ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.03,30923036,26.26,7.84,7.71,-5.17,27.25,36.33,45.19,18.89,3387463.85,2.0,1.82,-3.37,-3.63,0.67,0,-7.83,-366762,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
AMEX:YANG,YANG,8.92,2391493,8.94,17.07,14.64,-0.81,8.97,10.03,40.51,35.35,43646.91,0.29,0.22,-0.08,-0.07,0.53,0,-0.76,-130250,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NASDAQ:NVAX,NVAX,11.92,1917306,11.86,81.46,78.28,2.32,11.76,17.77,59.73,61.76,384670.32,-0.46,-0.7,0.33,0.31,0.35,-1,-0.58,-5402,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NYSE:MA,MA,457.29,699886,457.43,54.58,66.68,0.15,457.24,467.49,40.6,26.98,45729.0,1.7,2.8,0.76,-0.03,0.57,0,-0.19,-12032,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NYSE:PFE,PFE,28.8,14384909,28.81,40.09,58.24,-0.29,28.75,31.41,44.08,16.14,2323727.7,0.24,-0.03,0.41,0.32,0.82,0,0.86,-98961,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NASDAQ:SOFI,SOFI,6.56,13291808,6.57,57.71,66.19,-0.14,6.56,7.99,43.96,46.66,466078.28,-0.04,-0.13,0.05,0.03,0.46,0,0.92,-572989,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
AMEX:NVDY,NVDY,24.58,761028,24.56,91.55,92.74,0.22,24.46,28.25,53.54,80.45,49981.3,-1.18,-1.19,0.57,0.66,0.53,0,1.05,18140,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NASDAQ:MHUA,MHUA,0.67,31500,0.66,53.84,44.13,-0.96,0.66,1.19,35.3,62.13,274.62,-0.03,-0.07,-0.0,0.01,0.01,0,1.48,-2890,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NYSE:BA,BA,167.12,3711951,167.14,56.59,69.48,1.96,165.46,194.58,45.92,46.83,794421.78,-2.94,-4.48,2.77,2.8,0.9,-1,1.59,-37615,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
NASDAQ:SBUX,SBUX,92.59,116641219,92.75,56.25,59.45,-1.21,93.36,84.33,64.52,38.42,41238372.3,-0.16,1.13,15.87,15.72,21.66,0,1.73,-269008,9.37,delayed_streaming_900,2,trader_live_email,08-13-2024-13-28
