ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.64,9416791,5.74,6.94,10.7,-5.05,5.88,13.93,53.36,3.9,2110175.73,0.86,0.53,-0.36,-0.79,0.5,0,-6.23,330394,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:NVDQ,NVDQ,5.78,8845041,5.77,14.19,13.23,-1.64,5.91,8.14,45.17,27.31,148006.63,0.14,0.08,-0.19,-0.63,0.55,0,-5.56,12261,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:BOIL,BOIL,10.26,7545737,10.23,66.62,51.5,0.05,10.47,11.62,56.3,65.54,338795.46,-1.34,-0.96,-0.51,-0.47,0.63,0,-5.44,-546515,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:UVXY,UVXY,27.47,4941097,27.83,6.76,9.63,-3.51,28.34,49.85,53.39,3.92,2101110.0,3.25,2.64,-1.2,-2.63,0.36,0,-4.82,70018,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:UNG,UNG,14.29,3698730,14.25,77.85,64.76,0.53,14.47,15.02,56.39,68.8,164592.22,-0.78,-0.53,-0.35,-0.22,0.68,0,-3.12,-124987,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:VXX,VXX,51.68,3594857,52.08,6.22,10.17,-2.42,52.74,76.12,55.08,4.57,2391806.34,4.36,3.99,-1.52,-3.26,0.33,0,-3.11,50034,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:QID,QID,40.93,5339847,40.96,13.34,15.8,-0.68,41.43,46.61,49.37,21.6,349463.84,1.18,1.17,-0.8,-2.04,0.64,0,-2.7,-79293,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:SPXS,SPXS,7.99,34251458,8.0,13.68,13.17,-0.87,8.09,9.12,53.67,19.59,535652.17,0.16,0.17,-0.16,-0.4,0.64,0,-2.68,104286,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:SPXU,SPXU,29.31,5557109,29.36,5.79,5.01,-0.91,29.73,33.45,53.65,14.96,736765.47,0.57,0.62,-0.6,-1.46,0.51,0,-2.66,46223,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:TZA,TZA,16.76,15138797,16.79,15.69,17.86,-0.89,17.05,18.65,51.39,11.83,1470891.12,-0.24,0.13,-0.36,-0.73,0.53,0,-2.1,25899,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:LABD,LABD,6.36,10674129,6.36,20.69,34.69,0.64,6.35,7.15,52.49,12.96,243738.8,-0.14,-0.04,-0.02,-0.21,0.68,0,-1.55,-166265,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:TWM,TWM,10.6,3144981,10.62,17.5,23.79,-0.66,10.71,11.42,52.34,11.59,125387.4,-0.08,0.08,-0.14,-0.3,0.57,0,-1.49,-31549,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:YANG,YANG,8.88,2844873,8.89,21.64,26.93,-1.11,8.96,10.03,39.64,13.54,10212.0,0.29,0.22,-0.07,-0.13,0.5,0,-1.22,-142391,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
NASDAQ:VCNX,VCNX,4.74,7299,4.69,62.41,64.39,-1.14,4.68,8.78,52.73,37.73,2604.52,-0.37,-0.55,0.23,0.22,0.06,0,-1.13,450,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:SPDN,SPDN,11.93,4240687,11.94,19.63,20.13,-0.28,11.99,12.47,54.41,10.64,1188808.9,0.09,0.1,-0.08,-0.19,0.69,0,-0.9,257,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
NYSE:BBVA,BBVA,9.9,596370,9.9,95.83,94.44,0.65,9.83,11.52,57.36,77.59,18529.64,-0.14,-0.22,0.13,0.14,0.34,0,1.28,-12426,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
AMEX:SCO,SCO,16.55,1253576,16.55,35.19,41.36,0.07,16.44,18.52,34.27,20.03,9930.0,0.35,0.23,0.24,0.54,0.68,0,1.6,-23453,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
NASDAQ:ERIC,ERIC,6.91,13896803,6.92,39.17,32.22,0.36,6.84,6.92,52.31,82.02,1598531.76,0.12,0.1,0.16,0.2,0.81,0,2.37,191246,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
NASDAQ:GRPN,GRPN,12.75,1223337,12.7,74.67,74.44,0.35,12.62,20.21,49.31,58.29,76372.5,-0.88,-1.19,0.47,0.75,0.91,0,5.2,-19245,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-58
