ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:LWAY,LWAY,16.59,749396,16.26686488433119,95.58722039540459,89.53571766871003,50.56280954524988,15.770333765524711,14.443970857441926,77.3146930496473,86.67616177039879,123009.04,-0.3941408994816501,-0.024557602116880517,5.529999999999999,5.424999999999999,30.966972070184685,0,20.479302832244013,-21034,7.500192660100544,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.7439,96892751,2.716879123412566,69.44791666666667,62.366335085085105,100.12408759124084,2.7500708421353637,2.5746311581971892,60.451850870992885,61.78893470674623,236677.25249999997,-0.11068498210891059,-0.07669263611343524,1.0216999999999998,0.8816999999999997,690.4019461921082,0,12.917695473251023,-2250172,83.99203619642778,delayed_streaming_900,2
NASDAQ:HA,HA,13.48,4435262,13.078097906525661,92.82838519222953,92.4652431589222,-4.111268603827072,12.456156301872138,14.477244728092776,64.75157114949205,82.72858775446106,67622.4402,-0.07773143675645597,0.07614684998983812,-0.8651,-0.5800999999999998,8.587626172603812,0,9.548963835839096,-322005,3.0191982436179554,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.7601,92772426,93.65775913412628,38.15058479532137,44.83187134502887,22.409992173232464,93.51534327370486,84.8649393780257,67.55276816332713,41.346412225418604,7125702.4325,-0.13958219006958145,1.2239121754095237,16.9795,15.804500000000004,25.98326047681011,0,3.010437266534826,-3652931,7.448805474726448,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.49,15116768,8.54885098308548,11.951651557778062,19.676209579382245,-11.291165708311553,8.584058841797697,11.311870545639083,54.474066019391785,17.488446862779753,20703.399999999998,0.08937965924856442,-0.05837265249512846,-1.1150000000000002,-1.3650000000000002,4.102098734958892,0,-0.701754385964918,-1317858,1.5591115368093091,delayed_streaming_900,2
NYSE:CMG,CMG,49.545,52284588,49.400560920296606,94.55062046450377,92.17753973320123,-11.401234015917018,49.16147214871471,56.44280485906706,49.037825048356204,81.73371360482483,4497488.9,-1.718102790695662,-1.3661182183999045,-6.340000000000003,-6.664999999999999,11.727537683515274,0,-2.4512699350265748,-2778225,3.5109468303488325,delayed_streaming_900,2
NYSE:TME,TME,11.03,21830842,11.03012319689703,40.64652014652008,23.506410256410188,-16.019786910197872,11.112068779451945,15.678841628035324,41.41796081740298,71.10642628040776,696838.18,-0.3476050311867197,-0.554325959458577,-2.0700000000000003,-1.9399999999999995,8.642198797691998,0,-2.9049295774647894,-1136028,2.9599636628646,delayed_streaming_900,2
NASDAQ:HSAI,HSAI,4.055,1609272,4.090104226824017,5.935127674258138,11.168622038187358,13.904494382022461,4.277291870898695,4.983310476364121,37.28352959654011,20.40984138524766,811.0,-0.17938253363929396,-0.22677825358231063,0.44499999999999984,0.4149999999999996,7.0996426559262735,0,-6.351039260969984,-29637,3.5489028488308243,delayed_streaming_900,2
NYSE:GCTS,GCTS,3.59,8677360,3.5982228666055796,57.14285714285714,58.412698412698404,6.213017751479289,3.6646879912305366,5.6607857370917225,24.930374225845277,35.479213721387325,2879.18,-0.3350277915595948,-0.43606357820610286,0.23999999999999977,0.29000000000000004,68.48735148625656,0,-6.75324675324676,-91264,79.48170952321196,delayed_streaming_900,2
