ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.22,33639190,26.21,53.73,49.24,-3.17,27.15,36.33,45.76,69.92,2039715.71,2.0,1.84,-3.28,-3.21,0.68,0,-7.14,-721615,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:NVAX,NVAX,11.87,2067510,11.87,46.93,46.13,2.78,11.77,17.77,59.34,48.94,155714.53,-0.46,-0.71,0.2,0.09,0.36,0,-0.99,16540,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
AMEX:YANG,YANG,8.91,2436311,8.92,5.84,8.13,-0.78,8.97,10.03,40.22,29.44,48621.32,0.29,0.22,-0.11,-0.04,0.5,0,-0.89,-30716,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NYSE:MA,MA,457.18,761951,457.23,24.79,29.99,0.02,457.24,467.48,40.47,32.16,2645492.22,1.7,2.79,1.13,-0.29,0.57,0,-0.21,-4880,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:IMNN,IMNN,1.07,167535,1.09,8.4,16.27,-2.01,1.09,2.27,50.28,11.88,2183.0,-0.02,-0.07,0.0,-0.01,0.02,0,0.01,518,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:SOFI,SOFI,6.56,14082710,6.56,39.24,43.22,-0.08,6.56,7.99,43.81,39.58,106295.88,-0.04,-0.13,0.05,0.01,0.45,0,0.85,-211646,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NYSE:PFE,PFE,28.83,15577194,28.81,56.94,39.35,0.21,28.75,31.41,44.57,81.78,1176751.8,0.24,-0.03,0.37,0.35,0.81,0,0.98,-292345,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
AMEX:NVDY,NVDY,24.58,849496,24.57,55.16,57.24,0.11,24.48,28.25,53.41,50.45,93532.45,-1.18,-1.2,0.61,0.58,0.57,0,1.01,332,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NYSE:BA,BA,166.96,3949781,167.07,18.3,30.05,0.13,165.57,194.59,45.61,22.16,1018682.24,-2.94,-4.49,2.53,2.31,0.9,0,1.5,-23006,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:AFRM,AFRM,26.0,3286223,26.11,2.47,6.96,-0.95,26.1,31.56,48.13,21.78,429555.15,-1.27,-1.3,0.85,0.84,0.89,0,1.58,-67942,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:MHUA,MHUA,0.67,39025,0.67,99.79,99.5,0.24,0.66,1.19,35.51,72.5,167.88,-0.03,-0.07,0.02,0.01,0.01,0,1.75,1012,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:META,META,529.26,8465392,529.2,53.86,56.93,0.81,525.76,525.92,62.1,44.35,16817448.0,-0.47,5.83,14.84,14.17,0.69,0,1.78,-49537,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:AMD,AMD,140.6,28806660,140.51,71.75,71.57,0.59,139.75,159.52,51.49,52.94,8809676.46,-7.51,-7.04,4.04,4.24,0.67,0,1.8,-400620,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:PYPL,PYPL,65.4,4798948,65.41,24.21,26.48,0.35,65.09,66.96,52.24,47.39,1053910.38,0.66,1.05,1.66,1.5,0.43,0,2.18,-1052,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:NVDA,NVDA,115.25,199819635,115.15,57.46,59.27,0.49,114.02,125.67,53.73,46.73,71541474.12,-3.92,-3.62,5.89,5.44,0.71,0,2.5,-1908709,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:SBUX,SBUX,93.4,121050029,93.12,85.43,85.84,0.66,93.35,84.7,66.62,67.49,16482111.2,-0.15,1.2,16.69,16.69,20.96,0,2.61,824411,9.72,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:CRWD,CRWD,248.42,3051888,247.83,78.2,72.41,1.15,245.32,329.34,57.49,63.31,2246596.28,-31.43,-27.88,8.71,8.46,0.42,0,2.65,-4691,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:TLRY,TLRY,1.86,10780347,1.86,70.0,75.53,1.37,1.83,2.01,56.94,22.84,34521.55,0.01,0.0,0.07,0.06,0.56,0,3.63,268946,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:IBIT,IBIT,35.08,13196683,34.9,94.33,90.6,3.44,34.31,40.66,52.0,71.7,6868032.56,-0.49,-0.66,1.38,1.12,0.58,0,4.5,58297,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
NASDAQ:UPST,UPST,37.15,7225574,37.28,15.92,17.42,-1.71,36.93,36.85,62.23,27.76,327273.09,1.24,2.35,2.5,2.81,0.8,0,5.46,-109861,0.57,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
AMEX:SOXL,SOXL,34.8,71378797,34.8,45.96,50.24,2.78,33.7,56.04,51.3,28.91,8432925.19,-6.09,-6.29,3.55,3.46,0.72,0,6.54,-852174,0.51,delayed_streaming_900,2,trader_live_email,08-13-2024-13-58
