ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.52,1149081,11.6,10.63,12.83,-1.71,11.77,17.78,56.55,12.93,88922.88,-0.47,-0.74,-0.09,-0.35,0.28,0,-3.92,-96752,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
AMEX:SOXS,SOXS,27.35,18416709,27.5,12.78,13.96,-7.35,27.76,36.36,46.61,27.6,8555034.24,2.02,1.93,-2.32,-1.51,0.57,0,-3.14,-1014377,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
NYSE:MA,MA,457.19,452025,456.75,82.74,69.26,0.63,457.43,467.48,40.49,56.39,1210718.56,1.7,2.79,-0.1,0.01,0.58,0,-0.21,-23840,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
AMEX:YANG,YANG,8.99,1432446,8.99,47.13,55.4,-0.79,8.97,10.03,42.23,29.99,92971.87,0.29,0.23,-0.0,0.02,0.51,0,-0.02,-72690,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
NYSE:BA,BA,165.69,1884740,164.4,88.52,85.41,1.01,164.05,194.67,44.89,93.96,16426169.46,-2.96,-4.59,1.33,0.04,0.69,0,0.73,-237381,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
NASDAQ:AMD,AMD,139.28,17442744,139.5,10.08,13.85,2.04,139.5,159.48,49.88,9.84,42354140.68,-7.53,-7.15,3.09,2.12,0.67,0,0.84,-1102650,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
AMEX:NVDY,NVDY,24.54,601797,24.51,93.64,96.31,2.69,24.44,28.25,53.37,81.46,219609.87,-1.18,-1.2,0.61,0.6,0.58,0,0.88,-5054,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
NYSE:PFE,PFE,28.8,8937338,28.79,52.83,54.04,1.34,28.71,31.41,44.22,31.66,5388032.86,0.24,-0.03,0.33,0.24,0.76,0,0.89,-808627,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
NASDAQ:META,META,524.84,4628623,523.9,88.56,89.93,1.91,523.75,524.78,61.43,87.35,85390523.12,-0.54,5.47,10.36,9.5,0.57,0,0.93,-146326,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
NASDAQ:IBIT,IBIT,33.9,5124757,33.92,61.74,69.7,0.83,33.83,40.66,49.01,47.06,4378346.28,-0.5,-0.75,-0.07,-0.49,0.33,0,0.98,-184717,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-34
