ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:LWAY,LWAY,16.465,744152,16.15162273741489,88.35775856236215,83.2138008182339,48.025134649910214,15.750085339657709,14.39053932178644,76.11494676541368,82.08451141514576,17232.05,-0.3961352014759522,-0.034529112088391045,5.299999999999999,5.1949999999999985,31.712089887925764,0,19.571532316630357,-24580,7.447709046217407,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.7501,96216379,2.70963610033253,64.46180555555559,52.80221983346987,93.78125220085924,2.749929817920712,2.5766119741463203,60.60359167082616,69.30050505858462,840156.7675000001,-0.11058606472999312,-0.07619804921884787,1.0315,0.8915,693.1427086547659,0,13.17283950617284,-3999208,83.40571925403597,delayed_streaming_900,2
NASDAQ:HA,HA,13.34,4409264,12.941333804945504,89.92490341832014,92.74524065918793,-5.334281650071124,12.44034272007148,14.460621770336305,63.24786742222227,69.7174345930368,1654885.54,-0.0799650549900746,0.06497875882174498,-1.084999999999999,-0.7999999999999989,8.822521572963081,0,8.41121495327103,-161504,3.0015007285810578,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.994,91897471,93.67102682049777,52.194444444443945,46.95023434667784,22.569119002397276,93.51182124023317,84.97312048789266,68.15993251574123,55.978653848734616,33674243.339099996,-0.13585045217784353,1.2425708648682132,17.165099999999995,15.990099999999998,26.17456179909677,0,3.2674137552186373,-1261236,7.378554324949042,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.481,14935552,8.56304009043781,16.12759846827116,30.977047949011858,-11.430062630480172,8.585533124187073,11.312972854830853,54.388049327424504,19.694182731190324,688651.085,0.0892360695049747,-0.059090601213076965,-1.1150000000000002,-1.3650000000000002,4.114151431214387,0,-0.8070175438596588,332867,1.5404213011548071,delayed_streaming_900,2
NYSE:CMG,CMG,49.44,51421913,49.35322900359484,91.97240865026102,89.61421824509067,-11.700449625669215,49.15455398319539,56.4587548135734,48.65560984656262,71.49163655977866,12712852.27,-1.7197780043708752,-1.3744942867759704,-6.450000000000003,-6.774999999999999,11.759427550750214,0,-2.6580035440047283,-1010581,3.4530175978019266,delayed_streaming_900,2
NYSE:TME,TME,10.925,21486656,11.006330371965056,7.788461538461571,8.643772893772912,-16.69843690430804,11.11315452705913,15.703167531236833,40.15618769857972,19.9446972162946,2143310.2,-0.3492802448619332,-0.5627020278346446,-2.1799999999999997,-2.049999999999999,8.652983742460412,0,-3.829225352112665,-607780,2.913296747623002,delayed_streaming_900,2
NASDAQ:HSAI,HSAI,4.065,1596863,4.098814257027334,7.9365079365080575,16.13756613756632,13.56643356643355,4.279549404297153,4.98344474500118,37.5985605154686,26.142454451533737,12951.4,-0.17922298947974985,-0.22598053278459007,0.44999999999999973,0.4199999999999995,7.122426087682728,0,-6.120092378752879,-50042,3.521537471535288,delayed_streaming_900,2
NYSE:GCTS,GCTS,3.5801,8669183,3.598250170295709,57.96031746031745,55.7222222222222,5.607669616519165,3.66494536322458,5.661371845615843,24.59499871324069,35.479213721387325,8198.429,-0.33518574027754344,-0.43685332179584613,0.23009999999999975,0.2801,69.5712545576932,0,-7.010389610389617,7202,79.40681094360119,delayed_streaming_900,2
