ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.33,1831665,18.51,1.56,3.31,-2.29,18.82,21.99,40.4,2.93,276070.51,-0.69,-0.01,-1.67,-1.93,0.69,0,-8.17,-28266,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SOXS,SOXS,26.19,29179165,26.46,6.41,10.27,-5.02,27.33,36.33,45.35,10.86,7165293.52,2.0,1.84,-3.28,-2.88,0.68,0,-7.27,-474958,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:TECS,TECS,6.61,8700970,6.66,4.23,10.49,-2.65,6.77,8.44,49.45,6.46,243353.76,0.37,0.35,-0.61,-0.53,0.67,0,-5.31,-370414,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:BOIL,BOIL,10.3,5777905,10.3,43.76,42.35,-2.56,10.55,11.63,56.29,49.78,177731.97,-1.34,-0.96,-0.43,-0.43,0.66,0,-5.03,-215979,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:NVD,NVD,2.15,25718386,2.16,25.13,34.09,-0.98,2.19,2.99,44.8,15.99,325631.95,0.05,0.03,-0.22,-0.22,0.64,0,-4.66,474001,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:SQQQ,SQQQ,9.01,101432038,9.06,4.98,10.25,-2.65,9.2,10.9,52.23,4.46,14494914.0,0.37,0.36,-0.68,-0.57,0.64,0,-3.8,-2164256,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:DUST,DUST,6.22,9378862,6.23,24.24,27.59,-0.56,6.28,7.14,41.96,32.76,55402.5,-0.09,-0.06,-0.14,-0.18,0.84,0,-3.49,-561739,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:UVIX,UVIX,5.82,6500636,5.9,6.57,9.52,-2.49,5.94,13.93,53.65,5.18,332816.6,0.86,0.54,-0.61,-0.16,0.45,0,-3.24,-281098,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SPXS,SPXS,8.0,24922928,8.04,3.41,9.23,-1.92,8.12,9.12,53.59,5.52,2070743.45,0.16,0.17,-0.39,-0.32,0.65,0,-2.62,605740,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:QID,QID,40.98,3911941,41.15,1.09,5.64,-1.75,41.61,46.61,49.35,1.85,1901977.55,1.18,1.18,-2.0,-1.67,0.57,0,-2.6,-43672,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:UVXY,UVXY,28.12,3481098,28.38,6.22,7.31,-1.47,28.5,49.86,53.78,4.41,625971.55,3.26,2.69,-1.98,-0.5,0.33,0,-2.56,-53760,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:LABD,LABD,6.29,7460977,6.31,14.36,22.32,-0.79,6.35,7.15,51.27,21.11,478173.4,-0.14,-0.05,-0.26,-0.27,0.63,0,-2.55,-83994,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SPXU,SPXU,29.34,4291399,29.51,2.51,7.55,-1.97,29.84,33.45,53.68,5.02,1003804.41,0.57,0.62,-1.43,-1.21,0.49,0,-2.55,25233,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:TZA,TZA,16.74,12184239,16.86,2.44,6.46,-2.62,17.11,18.65,51.11,5.78,982843.18,-0.25,0.13,-0.76,-0.79,0.53,0,-2.25,-482796,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SDOW,SDOW,15.93,7453586,16.02,6.35,19.09,-1.91,16.18,17.29,55.51,13.08,857177.37,-0.01,0.1,-0.52,-0.4,0.5,0,-1.91,-151977,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SDS,SDS,23.46,4432260,23.55,2.61,10.16,-1.28,23.72,25.62,53.77,6.55,541316.04,0.32,0.35,-0.75,-0.62,0.43,0,-1.68,-119831,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:TWM,TWM,10.6,2149079,10.65,3.16,6.64,-1.67,10.74,11.42,52.15,7.53,111766.4,-0.08,0.08,-0.3,-0.33,0.55,0,-1.53,-43305,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:YANG,YANG,8.94,2243139,8.96,6.74,11.1,-0.45,8.97,10.03,40.94,12.75,482143.14,0.29,0.23,-0.07,-0.04,0.53,0,-0.56,66872,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:FAZ,FAZ,9.71,2396788,9.75,11.76,25.47,-0.97,9.8,10.6,57.48,19.37,86088.86,-0.08,-0.0,-0.18,-0.11,0.56,0,-0.21,-83555,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:TMF,TMF,57.28,4030475,57.17,94.9,92.44,0.67,57.1,60.13,49.7,93.79,1391129.4,1.36,1.66,0.98,1.15,0.48,0,-0.19,-60185,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:DRIP,DRIP,10.77,773167,10.8,8.61,20.82,-0.47,10.83,11.85,50.07,16.07,63812.25,0.32,0.36,0.2,0.14,0.6,0,0.19,-22511,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:YINN,YINN,21.18,1251608,21.12,97.6,92.15,0.47,21.09,23.01,57.95,95.3,122053.42,-0.95,-0.78,0.18,0.1,0.5,0,0.57,-28617,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SCO,SCO,16.5,1058773,16.51,16.0,14.73,0.79,16.42,18.52,33.54,57.08,33132.0,0.35,0.23,0.49,0.11,0.83,0,1.29,-39142,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:UWM,UWM,38.26,611470,38.08,96.76,92.26,1.65,37.76,47.46,47.22,93.27,169807.64,-0.0,-0.68,1.06,1.12,0.55,0,1.41,-13100,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SSO,SSO,80.67,1169268,80.38,98.69,92.44,1.26,79.77,87.92,46.13,95.46,377132.25,-1.32,-1.48,2.44,2.04,0.43,0,1.66,-26067,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:UDOW,UDOW,80.64,1444596,80.25,93.31,81.32,1.82,79.5,92.15,43.74,86.0,283046.4,-0.34,-1.01,2.5,1.92,0.43,0,1.86,-26881,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:URTY,URTY,44.29,575489,44.02,98.31,91.59,2.5,43.43,61.61,47.36,93.66,4435.58,-0.15,-1.4,1.86,2.01,0.41,0,1.91,-22582,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:TNA,TNA,37.61,11731729,37.34,97.91,93.26,2.56,36.86,52.3,46.73,92.18,1703466.69,-0.14,-1.19,1.58,1.64,0.67,0,2.09,-438947,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SPXL,SPXL,139.37,2026495,138.71,97.47,91.96,1.86,137.28,159.62,45.77,95.67,1948255.39,-3.71,-4.21,6.27,5.18,0.53,0,2.41,-26513,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:UPRO,UPRO,73.36,2623764,73.01,97.85,92.2,1.87,72.32,83.98,45.91,94.95,2033914.0,-1.95,-2.21,3.31,2.75,0.61,0,2.42,15622,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:QLD,QLD,91.16,1659620,90.77,97.5,94.11,1.61,89.83,103.44,50.8,97.08,739478.99,-3.35,-3.42,4.07,3.4,0.55,0,2.54,-78323,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:TQQQ,TQQQ,63.21,34532884,62.86,97.31,93.18,2.45,61.94,77.16,50.17,97.01,21391779.88,-3.82,-3.93,4.18,3.49,0.62,0,3.69,-259563,0.39,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:TSLA,TSLA,206.64,46343946,205.81,96.74,94.04,1.02,203.93,258.17,58.27,98.2,63067385.08,-2.89,-6.35,8.11,9.4,1.07,0,4.12,-717452,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:NVDL,NVDL,55.42,19683844,55.21,85.02,76.37,0.8,54.43,69.9,53.07,90.83,3395964.6,-5.07,-4.89,4.55,4.57,0.85,0,4.13,-244786,0.58,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:NVDX,NVDX,13.45,6120076,13.4,84.16,75.82,0.9,13.2,16.96,53.24,90.84,207318.3,-1.23,-1.18,1.11,1.12,0.8,0,4.18,40270,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:TECL,TECL,76.52,1157560,76.09,98.77,90.65,2.41,74.82,99.88,50.31,96.0,238484.4,-6.72,-6.86,5.88,5.29,0.73,0,4.64,-9264,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:SOXL,SOXL,34.77,62543604,34.53,93.66,89.94,4.51,33.5,56.04,51.62,88.42,13585688.22,-6.09,-6.3,3.54,3.11,0.72,0,6.46,-1326708,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
AMEX:BITX,BITX,29.09,3375889,28.59,96.25,96.78,4.82,27.83,42.92,49.18,99.12,877615.55,-1.82,-2.23,1.6,0.97,0.65,0,6.75,35674,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:CONL,CONL,33.57,1339728,32.87,91.96,94.03,4.4,32.21,64.87,51.02,97.31,577706.5,-4.0,-5.17,2.39,2.12,0.54,0,6.77,-17708,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:TSLT,TSLT,12.54,2782159,12.44,98.01,96.45,1.95,12.24,20.46,57.44,95.38,269434.44,-0.7,-1.15,0.94,1.09,0.73,0,8.2,15779,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
NASDAQ:TSLL,TSLL,9.18,28433790,9.1,96.14,95.6,1.95,8.96,14.91,58.04,95.28,1499716.82,-0.5,-0.83,0.68,0.79,1.03,0,8.24,-1044960,0.67,delayed_streaming_900,2,etf_leverage,08-13-2024-13-07
