ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.23,2096851,18.23,26.43,16.81,-2.02,18.74,21.98,40.97,56.97,448189.2,-0.69,-0.02,-1.93,-1.96,0.72,0,-8.69,-42184,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:SOXS,SOXS,26.15,33041140,26.17,36.82,26.17,-3.47,27.17,36.33,45.6,65.24,5228035.63,2.0,1.83,-3.36,-3.28,0.68,0,-7.4,-1294147,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
NASDAQ:NVD,NVD,2.13,28638929,2.13,31.94,23.35,-1.62,2.18,2.99,44.72,55.86,170524.88,0.05,0.03,-0.26,-0.23,0.65,0,-5.55,-1104275,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:BOIL,BOIL,10.28,6222801,10.31,47.41,64.66,-0.87,10.53,11.62,55.97,15.41,446977.02,-1.34,-0.96,-0.29,-0.37,0.63,0,-5.25,-123945,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:TECS,TECS,6.62,10338718,6.61,32.21,22.15,-1.27,6.74,8.44,49.75,65.73,810751.4,0.37,0.35,-0.62,-0.57,0.7,0,-5.16,-452680,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
NASDAQ:SQQQ,SQQQ,9.0,113551493,9.0,23.23,17.34,-1.64,9.17,10.9,52.29,54.77,5921363.52,0.37,0.36,-0.69,-0.63,0.64,0,-3.9,-3142330,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:DUST,DUST,6.23,11390122,6.22,55.53,47.03,-0.56,6.27,7.14,42.47,63.44,243589.09,-0.09,-0.06,-0.11,-0.15,0.91,0,-3.41,-742905,0.66,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:UVIX,UVIX,5.82,7192952,5.85,9.05,14.47,-3.07,5.93,13.93,53.62,16.64,376519.39,0.86,0.54,-0.64,-0.3,0.43,0,-3.41,-251922,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:UVXY,UVXY,28.1,3903125,28.22,11.86,19.88,-2.2,28.46,49.86,53.77,12.46,2344505.54,3.26,2.69,-2.23,-1.07,0.33,0,-2.63,-40735,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
AMEX:QID,QID,40.97,4437516,40.98,20.21,13.37,-1.04,41.52,46.61,49.54,50.26,1944501.0,1.18,1.17,-2.01,-1.88,0.59,0,-2.61,-53503,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-13-49
