ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.74,1766159,6.75,54.58,55.19,3.25,6.92,21.38,35.7,48.49,15749.78,-2.26,-2.89,-1.44,-1.42,2.13,0,-18.08,14711,1.59,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
AMEX:BOIL,BOIL,10.26,6525384,10.27,19.42,19.54,-0.51,10.52,11.62,55.63,45.35,5129.95,-1.34,-0.96,-0.33,-0.5,0.61,0,-5.48,-124543,0.46,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
AMEX:FXY,FXY,62.95,76925,62.97,36.8,41.0,0.13,62.93,64.88,57.24,45.64,12778.85,1.09,1.21,0.15,0.15,0.23,0,0.1,3403,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
AMEX:EWJ,EWJ,67.18,4543596,67.33,7.61,12.26,-0.52,67.28,72.78,59.84,0.58,315940.75,-0.86,-1.02,1.4,1.37,0.6,0,0.27,-1245154,0.37,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
AMEX:DRIP,DRIP,10.78,996636,10.79,33.8,40.14,-0.64,10.82,11.85,50.26,7.34,59613.95,0.32,0.36,0.24,0.15,0.63,0,0.28,-19831,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
NASDAQ:ASML,ASML,867.69,875713,867.49,38.92,32.08,0.42,864.1,954.03,50.57,59.69,86769.0,-39.83,-37.06,14.84,12.43,0.86,0,0.8,-31945,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
NASDAQ:MSFT,MSFT,413.88,7360788,414.04,47.46,46.89,0.16,412.43,451.23,43.93,50.72,2920478.4,-9.54,-10.08,6.98,7.89,0.54,0,1.05,-207473,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
NASDAQ:AMD,AMD,140.5,30122550,140.48,59.52,57.82,0.14,139.78,159.52,51.35,62.44,1967986.1,-7.51,-7.05,3.68,3.95,0.67,0,1.72,-956251,0.44,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
NASDAQ:AFRM,AFRM,26.06,3467711,26.08,19.59,18.41,-0.69,26.1,31.56,48.52,25.96,536683.27,-1.27,-1.29,0.87,0.92,0.91,0,1.82,-91020,0.56,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
AMEX:KOLD,KOLD,66.48,555962,66.4,78.3,75.61,0.95,65.01,81.81,40.19,69.9,169524.0,4.17,2.33,1.84,2.29,0.65,0,5.52,-5655,0.56,delayed_streaming_900,2,turttle_email,08-13-2024-14-16
