ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,7.91,66930,8.1,29.29,39.79,-2.47,8.02,21.3,36.61,8.13,352967.93,-2.25,-2.8,-0.31,-0.94,6.44,0,-3.89,-10335,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
NASDAQ:AFRM,AFRM,25.44,145448,25.23,44.86,54.4,1.23,25.5,31.56,47.19,42.93,1280140.8,-1.28,-1.34,0.47,0.0,1.54,0,-0.63,-421192,0.02,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
AMEX:KOLD,KOLD,62.88,109864,64.24,39.05,57.41,-1.58,62.84,82.01,34.39,35.62,229011.24,4.11,2.04,-1.78,-2.39,1.29,0,-0.19,-30988,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
NASDAQ:ASML,ASML,860.07,35359,855.76,58.08,49.39,0.53,859.85,953.93,49.93,25.23,7814753.1,-39.95,-37.67,1.63,-1.22,1.69,0,-0.08,-75919,0.02,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
NASDAQ:AMD,AMD,138.04,1120501,136.83,62.13,41.93,1.05,137.93,159.45,49.96,75.19,51302837.11,-7.55,-7.24,2.12,3.69,1.66,0,-0.06,-1161169,0.02,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
AMEX:EWJ,EWJ,66.96,65641,65.95,67.11,41.11,1.82,66.98,72.77,60.85,74.3,2111343.56,-0.87,-1.03,1.31,1.6,0.75,0,-0.05,-741523,0.01,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
AMEX:FXY,FXY,62.89,3669,62.84,71.67,75.0,0.13,62.89,64.87,57.27,31.6,9999.51,1.09,1.2,0.15,-0.15,8.84,0,0.0,-11350,0.01,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
NASDAQ:MSFT,MSFT,410.17,518680,406.64,75.21,50.77,1.03,410.05,451.23,42.1,93.76,110930553.03,-9.6,-10.38,4.8,4.17,2.57,0,0.14,-416021,0.02,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
AMEX:DRIP,DRIP,10.78,37710,10.61,71.93,75.74,1.89,10.77,11.85,51.27,30.94,369983.81,0.32,0.36,0.13,-0.08,3.34,0,0.28,-10090,0.02,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
AMEX:BOIL,BOIL,10.9,1048854,10.64,53.61,32.09,1.42,10.89,11.7,63.03,85.39,809892.94,-1.33,-0.91,0.31,0.42,1.69,0,0.46,-252204,0.07,delayed_streaming_900,2,turttle_email,08-13-2024-09-46
