ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.48,615504,30.45,78.34,73.03,-3.37,30.59,35.88,50.62,92.2,6772.11,0.66,0.13,0.52,0.73,0.49,0,-0.96,-11569,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:KTOS,KTOS,19.72,146508,19.69,64.46,64.07,-0.61,19.69,23.4,48.61,49.15,1989.7,-0.05,-0.35,0.21,0.16,0.48,0,-0.63,-5124,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:IRDM,IRDM,26.97,186211,26.94,83.02,81.0,0.28,26.87,29.36,40.12,64.9,2697.0,0.13,0.02,-0.06,0.12,1.19,0,0.19,-4129,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:BEAM,BEAM,24.19,158003,24.21,21.33,20.23,0.83,24.16,34.01,45.31,25.49,84544.05,0.35,-0.46,0.09,0.39,0.44,0,0.62,-406,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:COIN,COIN,194.72,1608667,195.32,35.44,50.45,0.22,195.16,273.47,49.97,9.82,292275.0,-8.39,-11.74,2.27,1.82,0.42,0,0.82,-40140,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:TER,TER,125.1,254411,124.7,87.62,93.04,1.44,124.15,157.14,50.54,65.84,66489.36,-6.68,-6.82,2.66,2.34,0.45,0,1.18,-10313,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:NTLA,NTLA,22.4,355977,22.35,89.64,85.3,1.61,22.1,28.61,47.34,67.88,9410.1,-0.33,-0.76,0.58,1.26,1.03,0,1.33,-12093,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:AMD,AMD,140.0,20218696,139.91,79.63,76.74,0.7,139.56,159.5,50.88,61.15,3452372.55,-7.52,-7.09,3.63,4.2,0.68,0,1.36,-1088238,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:INTU,INTU,644.06,350876,642.49,91.77,92.16,0.39,639.43,657.62,45.46,96.28,128812.0,-2.11,-1.78,14.01,17.42,1.03,0,1.48,-7157,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:ZM,ZM,56.33,632254,56.31,83.51,87.03,0.86,56.02,61.79,33.27,31.78,5634.0,-0.53,-0.83,0.95,1.16,0.64,0,1.51,-45702,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:CRSP,CRSP,47.86,396815,47.86,50.66,53.57,1.54,47.6,62.35,47.16,50.25,4786.5,-1.78,-2.6,0.41,1.62,0.74,0,1.62,-6495,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NYSE:OKLO,OKLO,7.33,1138991,7.37,36.16,44.27,0.28,7.31,9.68,44.92,9.74,733.0,-0.28,-0.4,0.29,0.37,1.04,0,1.72,-40158,0.35,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NYSE:MGA,MGA,38.79,1185348,38.76,83.0,85.17,0.86,38.6,47.08,36.38,45.28,12959.2,-0.96,-1.4,0.46,0.49,1.52,0,1.81,-73845,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:TWST,TWST,44.34,107600,44.12,75.58,68.26,3.73,43.75,63.18,49.95,66.23,13433.5,-0.84,-2.16,1.27,1.43,0.2,0,2.06,-5644,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:CDNA,CDNA,27.73,333020,27.64,76.55,75.02,1.41,27.33,28.8,63.76,82.54,2775.0,2.32,2.9,0.16,1.28,0.59,0,2.14,-7621,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NYSE:TDOC,TDOC,7.12,1808815,7.08,89.4,75.24,1.66,7.01,10.62,34.03,88.8,49708.04,-0.58,-0.73,0.19,0.17,0.58,0,3.41,-162173,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
NASDAQ:VCYT,VCYT,31.94,582045,31.74,89.03,68.64,3.23,31.32,30.86,64.88,82.75,3197.0,0.95,1.83,2.52,3.08,1.58,0,4.93,-20109,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-12-01
