ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.78,1070175,29.76,67.6,54.58,-1.47,30.38,35.92,48.67,80.62,31244.46,0.65,0.08,-0.62,-0.36,0.5,0,-3.23,-30825,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:IRDM,IRDM,26.7,326290,26.7,20.43,14.79,-0.39,26.84,29.36,37.44,39.68,48060.0,0.13,-0.01,-0.18,-0.29,0.83,1,-0.82,-737,0.42,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:KTOS,KTOS,19.74,344736,19.73,44.46,40.35,-0.53,19.73,23.4,48.66,64.49,29609.55,-0.05,-0.34,0.11,0.08,0.65,0,-0.53,-13777,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:CDNA,CDNA,27.23,521874,27.25,19.5,15.25,-1.23,27.4,28.69,61.4,54.94,2723.0,2.31,2.86,0.15,0.35,0.52,0,0.29,-6856,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:BEAM,BEAM,24.25,277518,24.26,74.54,73.5,-0.29,24.2,34.01,45.7,55.69,3031.25,0.35,-0.45,0.03,0.43,0.39,0,0.87,-2547,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:INTU,INTU,644.98,535569,645.4,40.15,52.09,-0.35,641.56,657.76,44.88,23.56,150934.89,-2.09,-1.71,6.53,16.35,0.82,0,1.62,-5615,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:ZM,ZM,56.42,1252250,56.33,94.22,95.3,0.24,56.14,61.78,33.81,92.34,175594.6,-0.53,-0.82,0.54,1.1,0.69,0,1.68,-38255,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:AMD,AMD,140.49,32652651,140.62,60.34,73.01,0.04,139.84,159.52,51.33,34.53,6832633.53,-7.51,-7.05,0.54,3.64,0.64,0,1.71,-365876,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:NTLA,NTLA,22.53,771540,22.5,83.06,84.84,0.29,22.29,28.61,47.43,44.5,2252.85,-0.33,-0.75,0.51,0.92,1.1,0,1.89,-7595,0.59,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:CRSP,CRSP,48.17,639939,48.2,58.59,66.09,0.27,47.77,62.33,48.09,34.62,7659.82,-1.77,-2.57,0.71,1.45,0.64,0,2.27,-7686,0.42,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NYSE:TDOC,TDOC,7.06,4372996,7.05,75.21,81.2,0.21,7.05,10.63,31.79,37.37,11288.0,-0.58,-0.74,0.06,0.19,0.78,0,2.39,-51214,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:COIN,COIN,197.9,3502014,198.39,33.31,31.13,-1.3,197.0,273.33,50.53,40.56,439543.57,-8.34,-11.49,1.54,4.88,0.62,0,2.47,-42511,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:TWST,TWST,44.52,238996,44.49,70.93,65.86,0.09,44.11,63.17,49.85,46.33,4452.0,-0.84,-2.15,0.92,1.84,0.21,0,2.49,-4647,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:TER,TER,126.78,583408,127.04,72.23,78.88,0.2,125.35,157.16,51.46,42.45,12702.0,-6.66,-6.69,2.83,4.66,0.46,0,2.54,-12817,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NYSE:OKLO,OKLO,7.46,1765616,7.45,80.95,70.63,-0.8,7.36,9.67,46.94,59.99,10332.63,-0.28,-0.39,0.2,0.36,0.92,0,3.47,-28334,0.54,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NYSE:MGA,MGA,39.6,1918327,39.53,99.15,99.62,1.58,38.78,47.03,41.53,98.62,19805.0,-0.95,-1.34,1.03,1.42,1.15,0,3.95,-16985,0.69,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
NASDAQ:VCYT,VCYT,32.61,1176106,32.6,40.07,48.21,2.55,31.77,31.06,65.29,38.92,17272.7,0.96,1.89,1.17,3.31,1.34,0,7.13,-25641,0.75,delayed_streaming_900,2,ark_previous,08-13-2024-15-16
