ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.632,140122419,3.3740223802622893,90.47454130960227,90.31701056121786,36.57835820895521,2.905841544927762,2.918695044802094,68.78872517497064,94.62860818443441,2036224.89,-0.09651586529979367,-0.005847052067850633,2.2767999999999997,1.9002999999999999,796.8004141471672,0,49.46502057613168,-2546512,121.46592151748297,delayed_streaming_900,2
NYSE:SE,SE,73.9305,8842275,73.76641653865487,55.283262338808015,46.48491127167713,1.0112052473353303,72.85322282124615,72.07641035555855,72.29534311391991,79.57546854740013,695808.96,-1.9614957362573144,-0.9970203172295697,7.469999999999999,7.3700000000000045,3.8913908070103145,0,4.865957446808503,-72223,1.80865392510082,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.0402,15363845,3.051374551049973,61.11111111111112,68.51851851851869,1.3322701750888668,3.023128616843894,3.7947281876545986,45.166840084770286,38.06578426103543,41513.549999999996,0.022920669625615918,-0.03972776565924052,0.11499999999999977,0.08999999999999986,0.8900617236589546,0,4.474226804123706,-1268557,0.46509199048720473,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.645,28123594,15.514571809593292,90.97391304347825,83.0951460777547,3.063241106719367,15.21987212312451,25.776645563335226,51.37764501297466,73.07685880350209,452359.52999999997,-0.9240675687965914,-1.4120307084599908,0.009999999999999787,-0.16280000000000072,1.0231882474806835,0,4.230512991339106,-637125,0.8074210542098591,delayed_streaming_900,2
NYSE:ONON,ONON,42.8658,11638426,42.373034282787614,92.15225563909762,88.31087092731815,4.37499087631199,40.83422000887965,42.34694724979764,61.292116535099325,98.3136651012836,2931442.8,0.040114411416638886,0.29794279932320933,3.0049999999999955,2.4499999999999957,4.769818889044269,0,3.2164700216710784,-537830,2.304830728974561,delayed_streaming_900,2
NYSE:DELL,DELL,100.09,8058621,100.5270380769136,17.981589723268566,32.659112674196464,-0.4387116015508482,99.77535742806232,134.2998242028172,50.31234916750621,10.190447928667325,3227191.7088,-10.011983138149052,-10.562736661394126,4.153700000000001,3.2687000000000097,1.2063683773539517,0,3.079299691040174,30706,0.6585190650357833,delayed_streaming_900,2
NYSE:HD,HD,351.795,3809948,351.0248746400894,80.54204817746432,85.88711347062635,1.0427139287047928,346.31231194435867,372.4031615887501,52.64385004626098,60.72327978808199,995480.7999999999,1.267207385741259,-0.5028813809904591,5.8799999999999955,4.759999999999991,3.208709073740874,-1,2.9031503202971924,-67172,1.1317884655516468,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.4687,167360705,114.48157734027599,62.43501048218062,60.302543068088916,0.6186646612630882,113.7803928719109,125.59011607674866,53.23772683058405,61.739716711105366,12319075.86,-3.9299848879166115,-3.6781616470002234,4.671499999999995,4.695000000000007,0.7194256988070479,0,1.8042511561721812,-3297199,0.38499711220601285,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.27,4316042,24.284925541652505,48.350036592190975,54.58516930086409,3.496801705756931,23.82412945891642,37.34544267997838,44.885143924990814,38.43574058177913,72178.98,-2.274447360388037,-2.5816381498298,-0.08999999999999986,-0.9849999999999994,2.1225209860054157,0,1.0828821324448064,-46560,1.1799616466986438,delayed_streaming_900,2
NYSE:TME,TME,11.205,27240488,11.160555705615078,77.5362318840581,75.61850387937342,1.7249205628688107,11.117472945985405,15.639730073793118,43.52091601544176,70.0169767980623,500997.96,-0.34481300839469703,-0.5403658454984637,-1.9049999999999994,-1.8849999999999998,7.981299323054839,0,-1.3644366197183042,-647110,3.693437689609003,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.2514,3380603,7.234134970254393,53.57883387243922,52.1246302286362,-1.514986376021801,7.405512363285002,23.158664463279127,29.01888498000909,60.500587276685835,53767.814399999996,-0.8846923885144188,-1.8003853689482323,-1.0365000000000002,-0.8011999999999997,2.421117055091096,0,-2.008108108108109,-71323,1.5633167219710777,delayed_streaming_900,2
