ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.3,710261,30.44,49.16,67.8,-0.33,30.58,35.88,49.78,32.68,197313.6,0.66,0.12,-0.03,0.24,0.49,0,-1.56,-20106,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:KTOS,KTOS,19.84,175840,19.79,92.21,94.55,1.12,19.71,23.39,50.0,63.58,71460.0,-0.05,-0.34,0.24,0.3,0.5,0,0.0,-648,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:IRDM,IRDM,26.92,208217,26.9,50.48,47.67,0.13,26.87,29.36,39.53,66.11,10794.92,0.13,0.01,-0.08,-0.04,1.04,0,0.0,-2276,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:AMD,AMD,139.74,23426651,139.96,45.29,51.27,-0.11,139.64,159.49,50.52,17.94,42654720.39,-7.52,-7.11,3.19,2.67,0.68,0,1.17,-562330,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:BEAM,BEAM,24.32,180717,24.27,89.56,75.61,0.14,24.17,34.01,46.18,90.69,43079.58,0.35,-0.45,0.32,0.5,0.43,0,1.19,-1853,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:COIN,COIN,195.6,1922641,195.42,78.43,67.72,0.16,195.17,273.43,50.51,86.16,2567702.8,-8.37,-11.67,3.21,0.31,0.43,0,1.28,-13403,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:ZM,ZM,56.38,733253,56.38,47.83,65.19,0.68,56.07,61.79,33.52,51.46,463478.75,-0.53,-0.82,1.01,0.97,0.63,0,1.6,-5569,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:INTU,INTU,646.5,387836,645.31,89.5,91.5,1.19,640.07,658.0,46.01,88.38,788723.9,-2.07,-1.58,17.28,17.78,0.96,0,1.86,-943,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:TER,TER,126.0,313439,125.48,95.2,94.79,1.67,124.38,157.15,51.31,97.53,680174.99,-6.67,-6.75,4.05,2.92,0.47,0,1.91,-5989,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:CDNA,CDNA,27.68,380082,27.71,68.09,69.1,1.19,27.38,28.79,63.52,62.09,69318.55,2.32,2.9,0.11,1.08,0.59,-1,1.95,-21332,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:CRSP,CRSP,48.08,437708,47.99,77.44,72.99,1.37,47.63,62.34,47.93,78.93,135249.04,-1.77,-2.58,1.03,1.67,0.68,0,2.08,-4632,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:NTLA,NTLA,22.62,417550,22.49,93.69,95.53,2.49,22.15,28.6,48.11,96.1,74397.18,-0.33,-0.75,1.03,1.34,1.01,0,2.31,-9989,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NYSE:MGA,MGA,39.02,1388068,38.93,93.2,94.56,1.32,38.65,47.06,37.97,89.05,504165.24,-0.95,-1.38,0.73,0.52,1.51,-1,2.4,-70402,0.5,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NYSE:OKLO,OKLO,7.42,1283442,7.4,60.11,57.55,2.56,7.32,9.67,46.45,48.84,63312.98,-0.28,-0.4,0.36,0.4,1.01,0,2.91,12552,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:TWST,TWST,44.71,129577,44.54,91.21,93.51,2.36,43.85,63.16,50.39,86.35,22355.0,-0.84,-2.13,1.74,1.84,0.2,0,2.92,-3351,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NYSE:TDOC,TDOC,7.14,2314616,7.14,73.33,79.99,2.22,7.05,10.62,34.0,46.0,179968.26,-0.58,-0.73,0.25,0.18,0.64,0,3.7,-230867,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
NASDAQ:VCYT,VCYT,31.84,666750,31.87,89.45,91.63,1.87,31.39,30.83,64.47,66.74,181901.92,0.95,1.82,2.45,2.87,1.35,0,4.6,-9971,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-12-40
