ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,25.7,45462354,25.99,8.19,17.22,-1.75,26.86,36.33,44.96,10.81,11809117.2,2.0,1.8,-1.76,-3.8,0.71,0,-8.99,233423,0.65,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
AMEX:YANG,YANG,8.9,3074036,8.9,66.67,62.96,0.11,8.95,10.03,40.25,24.19,210516.57,0.29,0.22,-0.08,-0.11,0.47,0,-0.95,8500,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NYSE:MA,MA,457.52,1160552,457.96,68.12,71.22,0.19,457.38,467.52,40.86,65.01,6598992.05,1.7,2.82,1.23,1.92,0.59,-1,-0.14,15054,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:IMNN,IMNN,1.08,236069,1.09,29.17,34.72,0.93,1.09,2.27,51.04,23.94,1429.92,-0.02,-0.06,-0.01,0.01,0.02,0,0.93,-6089,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
AMEX:NVDY,NVDY,24.58,1034671,24.6,66.67,56.35,0.12,24.5,28.25,53.37,68.04,155289.1,-1.18,-1.2,0.08,0.65,0.55,0,1.03,-3309,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:NVAX,NVAX,12.13,3070034,12.05,92.38,80.14,1.8,11.85,17.76,61.24,90.89,845903.06,-0.46,-0.69,0.49,0.47,0.41,0,1.17,40028,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NYSE:PFE,PFE,28.88,23428657,28.87,58.89,50.71,0.19,28.79,31.4,45.23,77.75,6630811.72,0.24,-0.02,0.01,0.43,0.86,0,1.17,308844,0.6,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:PYPL,PYPL,64.99,6742020,65.07,19.13,14.53,-0.69,65.1,66.89,50.38,37.09,5215011.96,0.65,1.02,-0.18,1.25,0.44,0,1.55,-93871,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:MHUA,MHUA,0.67,48349,0.67,72.39,71.72,-0.06,0.66,1.19,35.46,43.07,67.11,-0.03,-0.07,0.02,0.02,0.01,0,1.68,-1261,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:META,META,528.78,11322062,527.86,86.54,80.68,-0.09,526.17,525.79,61.86,78.55,43533460.0,-0.47,5.79,5.2,14.39,0.69,0,1.69,11250,0.55,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:AMD,AMD,140.81,36555131,140.67,86.38,86.13,-0.01,139.92,159.53,51.72,79.28,38429811.2,-7.51,-7.02,1.19,4.19,0.62,0,1.95,-73865,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:SOFI,SOFI,6.64,22371375,6.62,79.17,67.97,1.22,6.58,7.99,46.25,87.12,2902941.34,-0.04,-0.12,0.07,0.14,0.53,0,2.23,359411,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NYSE:BA,BA,168.41,5372818,168.12,90.45,93.81,0.84,166.07,194.51,47.27,97.1,5043803.08,-2.92,-4.38,4.38,3.95,0.86,0,2.38,-59615,0.67,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:CRWD,CRWD,247.87,4173159,248.21,60.33,53.9,-0.21,246.07,329.32,56.93,69.39,7833754.26,-31.44,-27.92,3.49,8.32,0.44,0,2.43,-3814,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:AFRM,AFRM,26.28,4635996,26.24,44.69,31.92,0.84,26.14,31.56,49.92,72.48,1360699.56,-1.27,-1.27,0.03,1.12,0.89,0,2.66,-19692,0.75,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:NVDA,NVDA,115.73,267768835,115.72,66.35,63.04,0.36,114.42,125.72,54.03,72.03,175569353.8,-3.91,-3.58,1.17,6.4,0.71,0,2.93,-2609366,0.62,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:IBIT,IBIT,34.71,18999528,34.64,74.92,62.75,-1.1,34.44,40.65,50.28,83.87,2025681.9,-0.49,-0.68,0.69,1.0,0.64,0,3.4,-167818,0.55,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:TLRY,TLRY,1.86,17575157,1.87,38.89,35.74,0.27,1.84,2.02,56.81,18.86,166335.62,0.01,0.0,0.04,0.08,0.7,0,4.19,-647686,0.62,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:SBUX,SBUX,95.16,142975684,94.64,76.99,86.11,1.86,93.5,85.51,70.45,53.99,65488129.3,-0.12,1.34,1.44,18.44,17.31,0,4.55,-883169,11.48,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
NASDAQ:UPST,UPST,37.59,8620490,37.45,74.04,73.61,0.91,36.99,36.97,63.34,61.8,2154645.84,1.25,2.38,-0.05,2.93,0.73,0,6.71,-44512,0.67,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
AMEX:SOXL,SOXL,35.36,95250975,35.03,92.59,83.14,1.41,34.04,56.04,52.27,88.79,39141188.42,-6.09,-6.25,1.87,4.09,0.76,0,8.27,323861,0.68,delayed_streaming_900,2,trader_live_email,08-13-2024-16-07
