ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.87,1485146,6.79,62.18,62.74,2.54,6.95,21.37,36.49,34.43,53550.87,-2.26,-2.88,-1.26,-1.54,2.11,0,-16.53,-39765,1.34,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
AMEX:BOIL,BOIL,10.29,5754344,10.3,42.69,37.98,-2.7,10.55,11.63,56.11,64.23,100183.44,-1.34,-0.96,-0.44,-0.44,0.66,0,-5.16,-238294,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
AMEX:FXY,FXY,62.98,47093,62.94,87.47,73.59,0.22,62.89,64.88,57.97,78.54,6298.11,1.09,1.21,0.15,0.24,0.15,0,0.14,-890,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
AMEX:DRIP,DRIP,10.79,760942,10.81,20.28,31.55,-0.29,10.83,11.85,50.44,32.01,97184.63,0.33,0.36,0.22,0.16,0.6,0,0.37,-32636,0.35,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
NASDAQ:ASML,ASML,867.02,699109,866.07,79.04,78.97,0.51,863.3,954.01,50.85,72.74,5246517.48,-39.84,-37.11,10.6,6.36,0.78,-1,0.72,-7797,0.36,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
AMEX:EWJ,EWJ,67.54,2950075,67.48,82.76,67.82,0.24,67.28,72.79,62.17,76.08,1553217.38,-0.86,-0.99,1.77,1.62,0.47,0,0.8,-85951,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
NASDAQ:MSFT,MSFT,413.97,5973773,413.54,90.38,79.61,0.64,412.01,451.24,44.48,90.58,17969609.76,-9.54,-10.07,8.19,6.13,0.53,0,1.07,-85723,0.21,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
NASDAQ:AMD,AMD,139.76,25141227,139.8,18.25,18.69,-0.05,139.64,159.49,50.56,45.57,25007424.0,-7.52,-7.11,3.06,2.87,0.68,0,1.19,-795957,0.37,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
NASDAQ:AFRM,AFRM,26.37,2809630,26.25,52.23,34.84,0.61,26.09,31.56,50.51,67.99,836403.66,-1.27,-1.27,1.23,1.16,0.91,0,3.01,-80347,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
AMEX:KOLD,KOLD,66.36,505974,66.32,61.19,63.98,2.6,64.84,81.82,39.98,53.4,53157.96,4.17,2.32,2.6,2.51,0.72,0,5.34,-9940,0.51,delayed_streaming_900,2,turttle_email,08-13-2024-13-04
