ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.7533,61312858,2.367323229352844,86.9927310488058,87.57224941897839,111.95743703590293,2.762855921352104,2.5776378973388656,60.681909502998174,80.96163410595517,3712617.4688000004,-0.11053501059893897,-0.07594277856357712,1.0388000000000002,0.8067000000000002,933.3634261690643,0,13.30452674897118,-13687967,53.14940215127586,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.885,1179643,7.834447247059149,69.67418546365913,65.26918664821257,-5.134474327628361,7.502903659336048,23.002633950676454,31.860960718048897,67.45665627090617,122545.92,-0.8745836705657004,-1.7498417792046403,0.11500000000000021,-9.19,2.819690305857037,0,6.5540540540540455,-417042,0.545510853494518,delayed_streaming_900,2
NASDAQ:LCID,LCID,2.9998,3587900,2.9707766705586818,79.25641025641042,80.12222222222236,1.3639286560395378,2.986624051611769,3.797456100713285,44.273508799597785,58.726151879584144,254940.39,0.02227611122105755,-0.042950557682032375,-0.020000000000000018,-0.20500000000000007,0.8985217469098398,0,3.085910652920958,-985772,0.10861236576319547,delayed_streaming_900,2
NYSE:DELL,DELL,99.64,2685124,97.85706806128427,98.14322598697599,96.0753036636789,3.6828963795255847,98.17395363468049,134.3088767559894,50.97168868289509,99.09564174073847,4998347.64,-10.019162625328539,-10.598634097291566,3.021500000000003,7.159999999999997,1.3803833408838408,0,2.6158599382080396,-707455,0.21941785647757137,delayed_streaming_900,2
NYSE:SE,SE,71.98,2688050,70.25029063321837,93.04723127035834,88.53239467734583,8.34104915075906,71.47578442468372,71.5194584359951,71.94109445043831,93.6929737384007,1094812.4877,-1.9926148245764046,-1.1526157588250214,5.399299999999997,7.229300000000009,3.7549170861659076,0,2.0992907801418497,-542432,0.5498304659566977,delayed_streaming_900,2
NYSE:HD,HD,347.715,1858441,346.20402822643877,87.15558473898174,84.26068934421541,0.20357189264108805,345.1353105663515,372.55719324353436,50.86132621179913,85.14298249179926,4594891.819999999,1.2021133686472498,-0.8283514664605036,2.0949999999999704,-1.6100000000000136,6.0299920631267785,0,1.7097142188551118,-618047,0.5520710749092291,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.23,10953745,15.259501302584262,66.4642186576127,63.63477274017375,-3.0235518777848593,15.138744942841418,25.811937263188504,49.75189041495934,71.2394174023031,996704.1699999999,-0.9306886514176734,-1.445136121565401,-0.4748999999999999,-1.8049999999999997,1.4055051161957026,0,1.4656895403064667,-3886553,0.31447916420091876,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,113.23,60399939,111.83702109470124,96.40403050108937,91.98411444555684,3.2149660483981193,112.56216260682884,125.48507852014802,52.58895338979178,98.04023137279233,86771346.1635,-3.949747622959344,-3.776975322213886,4.012299999999996,8.532300000000006,0.8364170696758184,0,0.7025969405905428,-10761461,0.138944216878265,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.79,1212487,24.08905358324277,20.90476190476188,22.507936507936535,-2.96291462041736,23.860179394279932,37.39338996135548,41.16508961140393,35.326596077999554,266210.1,-2.2821054800461567,-2.6199287481203974,-1.5,-2.4200000000000017,1.9693326516234622,0,-0.9162848812994685,-392152,0.33148151874349197,delayed_streaming_900,2
NYSE:TME,TME,11.25,10792089,11.84970810040585,21.296296296296276,24.596391263057924,-14.187643020594962,11.23885147572322,15.62997576345597,44.061675923508886,21.017289495996437,1887592.5,-0.34409505967674814,-0.5367761019087194,-1.8049999999999997,-1.7100000000000009,9.438522893024405,0,-0.9683098591549246,-3610490,1.4632596986593902,delayed_streaming_900,2
NYSE:ONON,ONON,38.85,4777115,39.31302622831614,14.761904761904788,13.870470832496125,-2.9021766324743474,40.07087779110911,41.70931847008463,43.67283415092477,28.042469247010118,875359.55,-0.023955332173104787,-0.022405918625509003,-1.7543999999999969,-1.4099999999999966,6.166965921314613,0,-6.453166385745243,-1949433,0.9460421407366693,delayed_streaming_900,2
