ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.12,37784804,26.13,19.68,18.49,-1.62,27.03,36.33,45.63,18.77,8208974.62,2.0,1.83,-3.12,-3.34,0.72,0,-7.49,-1034775,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
AMEX:YANG,YANG,8.9,2663233,8.9,41.53,33.97,-0.88,8.96,10.03,40.08,46.56,318455.84,0.29,0.22,-0.14,-0.07,0.5,0,-1.02,-28084,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NASDAQ:NVAX,NVAX,11.96,2323420,11.95,69.24,76.63,1.11,11.79,17.77,60.0,42.72,126436.08,-0.46,-0.7,0.1,0.3,0.38,-1,-0.29,-56348,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NYSE:MA,MA,457.35,836030,457.25,72.21,63.32,0.15,457.23,467.5,40.67,84.36,831774.13,1.7,2.81,1.21,1.35,0.57,0,-0.17,-12757,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NASDAQ:IMNN,IMNN,1.07,193287,1.07,37.25,27.44,-3.54,1.09,2.27,50.27,56.6,478.29,-0.02,-0.07,-0.01,-0.02,0.02,0,0.0,282,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NYSE:PFE,PFE,28.82,16924076,28.82,68.33,65.28,0.09,28.76,31.41,44.5,63.92,4818703.64,0.24,-0.03,0.37,0.41,0.8,0,0.96,-440679,0.43,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
AMEX:NVDY,NVDY,24.57,883974,24.58,73.33,78.89,0.12,24.48,28.25,53.37,42.79,32211.27,-1.18,-1.2,0.71,0.59,0.55,0,0.99,-12302,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NASDAQ:SOFI,SOFI,6.58,15205578,6.57,72.22,71.03,0.31,6.56,7.99,44.42,49.4,808606.65,-0.04,-0.13,0.1,0.03,0.46,0,1.15,-141181,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NYSE:BA,BA,166.74,4264854,166.91,29.91,37.54,-0.21,165.65,194.6,45.19,19.52,4218763.66,-2.95,-4.51,2.45,2.81,0.89,0,1.36,-50417,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NASDAQ:META,META,527.35,9542764,527.98,32.08,28.12,0.24,525.93,525.42,61.12,63.65,35109380.95,-0.5,5.67,11.38,13.34,0.71,0,1.41,-155093,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
NASDAQ:MHUA,MHUA,0.67,40329,0.67,64.73,70.57,1.84,0.66,1.19,35.44,73.31,169.09,-0.03,-0.07,0.01,0.01,0.01,0,1.67,152,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-14-34
