ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.118,170605905,3.1684284983539164,27.84347826086955,26.157363041835072,-11.89302510057227,3.007821090334149,2.7076137381006244,58.17597049950264,45.38104534839737,594376.98,-0.10471643510036349,-0.04684990107069975,0.29000000000000004,1.7265,447.33523816475343,0,28.31275720164608,-1270586,147.89070596297051,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.41,6078412,10.100093310371186,57.8936611681709,35.06662633378189,-8.44327176781002,10.431004186734775,8.632422645471374,48.0106037723477,83.28760379693315,98853.36,0.04739334031661213,0.8925921997838655,0.8980999999999995,1.1999999999999993,2.1548348501971426,0,15.666666666666668,-125627,1.224752197739719,delayed_streaming_900,2
NASDAQ:HA,HA,13.74,6076733,13.802522150926547,32.29594879979365,40.59321532110295,0.06481636576822378,12.872676652074764,14.513993909854724,67.54416378585023,24.314954724699405,32165.34,-0.07358328860830801,0.09688759073057795,1.5500000000000007,-0.33999999999999986,5.507033170606646,0,11.661926046322638,-182081,4.136590262432133,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.935,4469179,1.9277290204660371,49.63888888888885,45.129629629629584,-3.0075187969924837,1.9547313052034647,7.51543414734807,25.743237112078383,84.97030609866829,12087.945,-0.11644229793227595,-0.4346409063868535,0.07509999999999994,-3.0450000000000004,46.317440444459855,0,4.594594594594593,-20613,17.402274314898072,delayed_streaming_900,2
NYSE:ONON,ONON,42.78,14811981,42.66900106901212,67.09751308900509,50.73177234826425,0.8488564017920457,41.27631034357655,42.32247738775116,60.13766357676722,68.6206056136104,691291.51,0.03874552252775098,0.2910983548787698,3.335000000000001,2.875,4.425185622006453,0,3.009872381411028,-234799,2.9333097934194323,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.5975,127823948,93.62820928762126,68.89538530102921,76.0021379552229,0.6141275131706164,93.36876928430097,84.78981213147475,67.13068640316243,60.4259089160962,16000419.9948,-0.14217637810377037,1.2109412352385789,-0.11379999999999768,16.9962,19.81164948607489,0,2.831795209843991,-1630386,10.26313275092697,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.37,222241140,115.31122050557896,82.50868125942948,75.71483895426668,0.7466270794219133,114.1447764198206,125.67935632313369,53.88306009014593,69.50713145966105,58559043.120000005,-3.9156051728168952,-3.606263071501644,1.5884000000000071,5.511499999999998,0.7094204012451956,0,2.605834222696555,-4380458,0.5112442440617838,delayed_streaming_900,2
NYSE:CMG,CMG,51.55,88956762,51.623102141084146,34.87841111900226,51.989744462622525,1.20785468826707,49.91540004470037,56.240126228021744,56.33631533022382,21.80083144025612,8055150.6889,-1.6861141867070577,-1.206175198456883,2.6101000000000028,-4.439899999999994,10.73315808340949,0,1.4963575506989526,-2521493,5.9735090880317445,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.665,31158066,8.722827688761422,15.12538093736871,22.02455951380138,2.6382222222222214,8.571379351563294,11.292170883708048,56.48386301240088,21.179574960301125,821618.3274,0.09217168204058743,-0.04441253853501337,0.15509999999999913,-1.0549,4.9366925665289765,0,1.3450292397660635,-646565,3.2135771459392566,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.125,46591637,30.137993964759655,59.86290396251505,51.32982648656944,-0.6752323584006829,30.37105312759069,30.74389332244676,57.79182182283058,67.1322914399206,2055161.6099999999,0.4219014007868779,0.7197211639134231,-0.39720000000000155,0.45549999999999713,0.9509268041864818,0,1.128951582311418,-835632,0.7009252340837654,delayed_streaming_900,2
NYSE:OXY,OXY,57.86,14373044,57.82386158496615,75.64979757084996,79.75168690958175,0.11247620695621686,57.56720058847556,64.027803679554,50.928218554883784,45.62223830589724,1622022.78,-0.9749804862014849,-1.0403237360818594,0.5549999999999997,-1.115000000000002,2.2101407003872398,0,-0.03455425017277665,-260618,1.4732074073703563,delayed_streaming_900,2
NYSE:TME,TME,11.14,31971680,11.135838062247993,50.980392156862536,49.32306255835658,-0.5806163465832916,11.124617217741218,15.654041840546174,42.73981837045594,45.78890485784406,1057728.4200000002,-0.34585004543173375,-0.5455510306836473,-0.054999999999999716,-1.9799999999999986,6.9695307180689285,0,-1.9366197183098492,-280194,4.334922631052659,delayed_streaming_900,2
