ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.47,1247013,6.53,38.31,40.21,-9.0,6.98,21.41,34.03,34.75,9692.06,-2.27,-2.91,-1.69,-1.75,2.02,0,-21.39,-13775,1.12,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
AMEX:BOIL,BOIL,10.36,4758577,10.4,26.16,20.19,-4.52,10.63,11.63,56.73,55.45,303358.5,-1.34,-0.95,-0.31,-0.25,0.68,0,-4.52,-316292,0.34,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
AMEX:FXY,FXY,62.87,40182,62.88,28.89,42.31,-0.02,62.88,64.87,56.66,31.46,6287.0,1.09,1.2,0.07,0.13,0.15,0,-0.03,-3312,0.09,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
NASDAQ:ASML,ASML,864.37,542560,864.23,55.21,66.34,0.49,862.71,953.97,50.31,31.41,259213.5,-39.88,-37.33,6.07,5.87,0.66,0,0.41,-83161,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
AMEX:EWJ,EWJ,67.47,2429598,67.44,77.53,77.48,0.61,67.24,72.79,61.96,76.78,692798.09,-0.86,-0.99,1.61,1.8,0.49,0,0.71,-62178,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
AMEX:DRIP,DRIP,10.84,604015,10.84,45.24,46.45,0.79,10.83,11.85,51.26,37.93,7367.8,0.33,0.36,0.21,0.19,0.61,-1,0.79,-22683,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
NASDAQ:MSFT,MSFT,413.28,5022219,412.91,77.83,76.68,0.69,411.74,451.23,43.86,66.05,9099763.2,-9.55,-10.13,6.53,7.93,0.53,0,0.9,-121344,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
NASDAQ:AMD,AMD,140.31,20607888,140.03,83.34,82.17,0.95,139.57,159.51,51.32,66.24,13472784.0,-7.51,-7.06,3.98,4.55,0.68,0,1.59,-760647,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
NASDAQ:AFRM,AFRM,26.36,2296240,26.27,79.25,73.95,1.21,26.05,31.56,50.69,54.99,539193.8,-1.27,-1.27,1.19,1.39,0.89,0,2.97,-63240,0.37,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
AMEX:KOLD,KOLD,66.0,445525,65.67,72.92,79.37,4.6,64.52,81.83,39.53,48.03,240644.5,4.16,2.29,1.74,1.39,0.76,0,4.76,-23028,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-12-07
