ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.35,156930560,3.5027251736252887,47.848827208808736,66.17479769172039,20.608475190148493,2.9852994999643085,2.800042725945109,62.901800780137506,23.08914490587452,4760131.7700000005,-0.10101501059893894,-0.02834277856357703,1.9480000000000002,1.61,506.14120210983293,0,37.86008230452674,-101105,136.0361548186993,delayed_streaming_900,2
NYSE:SE,SE,74.75,9633967,74.44447848422479,89.11521130191177,91.24017589711188,-0.06020469596628765,72.9824789903659,72.33239435021132,74.86714967118256,63.768274601049825,1840533.3,-1.9484210923826715,-0.9316470978563558,8.215000000000003,8.549999999999997,3.789677619683548,0,6.028368794326241,-177670,1.9705915308946815,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.8332,32145043,15.826460188909143,82.0306267806266,85.9034527400583,4.133210477820181,15.330055688149288,25.762231508888924,51.45693797957546,46.353329279245955,2317274.298,-0.92106494771397,-1.3970176030468835,0.25099999999999945,0.30909999999999904,1.0759757829870906,0,5.484343770819454,-641652,0.922875806935673,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.05,18084324,3.0510142572923944,33.333333333333,33.33333333333301,0.5780346820809272,3.0279517777261007,3.794155758103423,45.373467812416585,62.59208073171932,549543.33,0.023077022901969203,-0.03894599927747411,0.11499999999999977,0.08509999999999973,0.8949285545525445,0,4.810996563573871,-365354,0.5474459190245364,delayed_streaming_900,2
NYSE:DELL,DELL,100.31,10654900,100.37611522304955,55.737913486005,59.44020356234095,-0.42638737218306805,99.85904951015837,134.29593409626892,50.66749768626335,51.380391195200744,6163666.326,-10.008473166639078,-10.54518680384426,4.590500000000006,4.470500000000001,1.2818207185295514,0,3.3058702368692154,-341519,0.8706768547682994,delayed_streaming_900,2
NYSE:ONON,ONON,42.69,13387038,42.79181805608091,74.63126843657801,80.41564020325936,2.419741255390508,41.12649932802815,42.29719813356588,59.729544072089716,39.49283951485865,6269415.75,0.03730962509185397,0.28391886769928476,2.8049999999999997,2.645000000000003,4.695955603049384,0,2.793161569949426,-431472,2.6511193654837992,delayed_streaming_900,2
NYSE:HD,HD,351.12,4170874,350.9925892260131,36.339522546418884,29.678303103276452,1.813753207776955,346.7981957581721,372.4152741969885,51.93364864001649,70.31881736693006,3740481.36,1.256438154972037,-0.5567275348365683,5.569999999999993,4.8799999999999955,3.069664795086213,0,2.705706847632141,-35391,1.2390056463944545,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.29,191917561,115.13413003790066,86.01085005616066,90.78979757283453,0.5230353484722959,113.9666102202896,125.67773102699368,53.863129256598896,81.23422928108263,196145510.51,-3.9158524662641887,-3.607499538738111,5.263099999999994,6.034999999999997,0.7175558904367251,0,2.534685165421566,-3784398,0.44107333407144667,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.0,4700754,24.158216702041553,15.357379258118025,16.053358116878833,0.9463722397476401,23.852469561323556,37.37179046769525,43.40588668568555,28.863230703536843,334536.0,-2.27875505269573,-2.603176611368262,-0.6254999999999988,-0.8399999999999999,1.9870170959998008,0,-0.04164931278634553,-165579,1.2851379644973882,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.26,3615527,7.253400753560735,59.90982317640651,57.138373616401545,-2.0242914979757134,7.394429383753964,23.156503310735275,29.057461134281727,67.07252268478499,169985.63999999998,-0.8845551805372109,-1.799699329062193,-0.860100000000001,-1.08,2.3735791927201073,0,-1.8918918918918997,-21704,1.6719543282183458,delayed_streaming_900,2
NYSE:TME,TME,11.14,29507107,11.172109181976007,30.43387567793084,44.65999165623702,0.7701427162236819,11.123975383697019,15.654041840546174,42.73981837045594,8.736517363321056,5995295.5649999995,-0.34585004543173375,-0.5455510306836473,-1.9600000000000009,-1.9700000000000006,7.510770348482233,0,-1.9366197183098492,177237,4.000760232530549,delayed_streaming_900,2
