ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.4201,133235809,3.219420413163981,89.20160256410254,86.89778320922686,29.051733896834072,2.8653101833659784,2.828990386876921,68.75182809643941,74.2336291899245,5836308.66,-0.09989660604053444,-0.0227507557715545,2.1300999999999997,1.63,756.7090878194082,0,40.74485596707819,1450991,115.4962241931632,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.055,15044298,3.052962432601025,77.77777777777828,75.7407407407412,1.3266998341625218,3.022690527427445,3.7938773040677067,45.74695202462559,49.010480539132814,355015.44,0.023156794981741346,-0.038547138878613385,0.09820000000000029,0.040000000000000036,0.9022056864784699,0,4.982817869415808,428021,0.4554187120673681,delayed_streaming_900,2
NYSE:SE,SE,73.61,8687365,73.64037083383798,36.38388186410773,34.02684363136332,1.784232365145237,72.83419917207091,71.97962085162881,71.28952981117108,51.28313502046568,847241.67,-1.966609126570706,-1.0225872687965278,7.189999999999998,6.659999999999997,3.887827129170344,0,4.411347517730495,-91363,1.7769676702017845,delayed_streaming_900,2
NYSE:DELL,DELL,100.73,7837351,100.7312595739304,56.87500000000059,59.80382463719979,1.3274336283185915,99.75814728366876,134.28948706345756,51.34550849479971,32.93526444703751,2320805.08,-10.001772311938225,-10.511682530339996,4.660000000000011,3.6099999999999994,1.1878621183444416,0,3.7384140061792066,-74803,0.640437743985883,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.54,27611240,15.451314341827912,80.27030135725774,87.35668349474334,2.3319724134303685,15.20972854401212,25.785121594132242,50.78344127334674,43.78045423571979,2210479.04,-0.9257427824718045,-1.4204067768360567,-0.125,-0.31510000000000105,1.0155035955477254,0,3.530979347101928,-224500,0.792711504398813,delayed_streaming_900,2
NYSE:HD,HD,352.87,3755432,350.71223360938166,93.83515664155658,95.73466303108727,1.865757855822545,346.22950330139764,372.3950861511522,53.77491154509476,99.47555331054657,5869986.1,1.2843583828922565,-0.4171263952354707,6.639999999999986,5.7099999999999795,3.2731224611105962,0,3.2175973323193023,20788,1.1155938665733893,delayed_streaming_900,2
NYSE:ONON,ONON,42.4982,11320152,42.13524672322146,85.19999999999978,85.69750797780654,6.229922441831369,40.76946865163301,42.244693625029214,60.42272884912103,81.45770329756036,9477221.700299999,0.034249568111795636,0.2686185827989931,2.5700999999999965,1.7900999999999954,4.800596658899898,0,2.331326751745716,286974,2.2418009261959337,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.56,164664410,114.4688144106704,61.49412662090023,58.38596491228103,0.3239504443374253,113.76795201421034,125.59866661571778,53.35641696197955,52.44712744027082,75533973.66,-3.928528249739974,-3.6708784561170376,4.99499999999999,5.24499999999999,0.7227571206783758,0,1.8854500177872686,-2208839,0.37879454638474963,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.23,4203005,24.297595169404584,63.585122557199576,75.8569054223574,1.147985806720944,23.813052246391035,37.349244169489786,44.665994704353004,33.623917138659465,781393.27,-2.2750855370262135,-2.5848290330206822,-0.23000000000000043,-0.8688000000000002,2.120076504123749,0,0.9162848812994537,-179139,1.1490584894407037,delayed_streaming_900,2
NYSE:TME,TME,11.175,26816018,11.137193764504678,75.61327561327552,72.02597402597387,1.5447523852794176,11.11598430040267,15.646303218703483,43.16040941006371,57.134047742165265,594588.2250000001,-0.34529164087332936,-0.5427590078916253,-1.959999999999999,-1.92,8.124764681871493,0,-1.6285211267605522,-129244,3.6358853617612663,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.134,3315518,7.21596952346644,44.17350916480054,51.19196493554645,-6.204911893404817,7.409347495925448,23.188281713941517,28.492275618194267,39.52277168664255,90522.8478,-0.886565436947467,-1.8097506111134738,-1.0221,-0.3521000000000001,2.386776726944209,0,-3.5945945945945947,-64578,1.5332189941842043,delayed_streaming_900,2
