ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,25.88,37080776,26.11,11.04,21.9,-3.49,27.05,36.33,45.02,18.15,5225942.71,2.0,1.81,-3.42,-3.64,0.71,0,-8.36,-1118618,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
AMEX:YANG,YANG,8.9,2627194,8.9,35.57,24.39,-1.28,8.96,10.03,40.01,60.58,3086.56,0.29,0.22,-0.14,-0.08,0.5,1,-1.06,-46410,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NYSE:MA,MA,457.27,822732,457.21,60.61,51.26,0.06,457.23,467.49,40.58,70.21,275276.54,1.7,2.8,1.21,1.35,0.57,0,-0.19,-6874,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:NVAX,NVAX,11.98,2288100,11.95,79.63,85.72,2.66,11.79,17.76,60.2,37.06,30800.58,-0.46,-0.7,0.12,0.33,0.38,0,-0.07,-63277,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NYSE:PFE,PFE,28.8,16568793,28.81,55.87,60.38,0.0,28.75,31.41,44.22,23.67,2221783.71,0.24,-0.03,0.35,0.39,0.8,0,0.89,11375,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:SOFI,SOFI,6.57,15060574,6.57,71.21,74.0,0.61,6.56,7.99,44.26,34.24,149179.27,-0.04,-0.13,0.1,0.03,0.46,0,1.08,-387621,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
AMEX:NVDY,NVDY,24.6,880056,24.58,86.67,80.0,0.45,24.48,28.25,53.57,79.36,61377.0,-1.18,-1.19,0.74,0.62,0.56,0,1.11,-1574,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NYSE:BA,BA,167.03,4181667,167.01,47.02,45.9,0.44,165.64,194.59,45.74,25.43,2755400.27,-2.94,-4.49,2.83,3.19,0.89,0,1.54,-36112,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:IMNN,IMNN,1.09,193132,1.07,37.25,27.44,-3.54,1.09,2.27,51.55,56.6,478.29,-0.02,-0.06,-0.01,-0.02,0.02,0,1.55,282,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:META,META,528.14,9405285,528.11,31.14,20.87,0.45,525.9,525.62,61.53,65.09,12415515.12,-0.48,5.74,12.17,14.13,0.7,0,1.56,-84978,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:PYPL,PYPL,65.2,5093630,65.28,7.32,9.58,-0.25,65.1,66.93,51.34,13.77,1237549.5,0.65,1.03,1.77,1.56,0.42,0,1.88,-12591,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:AMD,AMD,140.82,30659424,140.58,73.16,67.58,0.38,139.79,159.53,51.79,64.84,18934030.1,-7.51,-7.02,4.02,4.29,0.67,0,1.95,-515513,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:AFRM,AFRM,26.2,3569532,26.12,64.19,43.58,-0.13,26.1,31.56,49.37,66.82,427342.23,-1.27,-1.28,1.01,1.06,0.9,0,2.32,-3369,0.58,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:CRWD,CRWD,248.33,3265909,247.98,72.47,65.97,1.14,245.47,329.34,57.5,61.18,957295.06,-31.43,-27.88,9.07,8.44,0.43,0,2.61,-44182,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:NVDA,NVDA,115.46,214251127,115.26,73.59,65.9,1.33,114.1,125.69,54.0,74.5,97257499.29,-3.91,-3.6,6.38,5.91,0.72,0,2.69,-3161630,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:MHUA,MHUA,0.68,40077,0.67,73.49,81.22,2.24,0.66,1.19,36.52,14.19,67.98,-0.03,-0.07,0.02,0.02,0.01,0,3.0,-821,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:SBUX,SBUX,93.82,125103759,93.51,87.15,87.91,0.9,93.36,84.89,67.71,96.47,18722359.8,-0.14,1.23,16.74,17.26,20.17,0,3.08,-933454,10.04,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:IBIT,IBIT,34.88,15599265,34.86,25.93,29.12,2.86,34.4,40.65,51.03,22.89,3641995.2,-0.49,-0.67,1.25,1.09,0.64,0,3.9,-1072129,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:TLRY,TLRY,1.88,13698001,1.86,25.25,18.1,2.74,1.84,2.02,57.55,28.46,1423646.25,0.01,0.0,0.09,0.09,0.67,0,4.75,-1167679,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
NASDAQ:UPST,UPST,37.18,7501984,37.17,31.65,26.61,-0.35,36.93,36.86,62.31,56.42,102217.5,1.24,2.35,2.99,2.92,0.78,0,5.55,-111053,0.59,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
AMEX:SOXL,SOXL,35.17,77991774,34.91,87.92,77.03,2.98,33.8,56.04,52.16,80.51,13666108.72,-6.09,-6.26,3.7,3.93,0.75,0,7.68,-1892928,0.55,delayed_streaming_900,2,trader_live_email,08-13-2024-14-28
