ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:SOUN,SOUN,5.22,23367593,5.21,41.11,32.59,-0.86,5.32,5.5,51.26,63.61,824308.98,0.03,0.06,0.01,0.06,1.35,0,-1.6,-555836,0.81,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-13-10
NASDAQ:PARA,PARA,10.3,3444715,10.28,60.61,47.47,0.15,10.27,12.15,27.51,62.57,967665.67,-0.17,-0.27,0.04,0.06,0.69,0,-0.15,-44511,0.33,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-13-10
NASDAQ:AMZN,AMZN,169.8,17813170,169.06,97.25,97.35,1.24,168.15,194.87,49.88,99.17,63658848.33,-5.25,-6.12,2.85,2.04,0.6,0,1.19,-177574,0.3,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-13-10
NASDAQ:RIOT,RIOT,7.92,7557019,7.83,96.25,96.83,3.07,7.72,13.13,44.95,90.46,1541837.83,-0.43,-0.71,0.2,0.19,0.69,0,3.59,-214298,0.39,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-13-10
NASDAQ:INTC,INTC,20.22,38636104,20.17,81.69,79.63,0.9,19.97,39.21,38.35,66.92,9637824.69,-2.55,-3.47,0.94,0.69,0.68,0,3.77,458344,0.35,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-13-10
NASDAQ:ALXO,ALXO,2.56,405834,2.54,82.35,65.53,3.01,2.51,8.29,47.04,91.33,9509.0,-1.17,-1.3,0.07,0.1,0.27,0,4.07,4589,0.12,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-13-10
