ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.33,5835042,10.3,48.73,44.01,-2.32,10.55,11.63,56.65,49.78,750794.73,-1.34,-0.95,-0.4,-0.4,0.66,0,-4.79,-160547,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:NVDQ,NVDQ,5.84,7116460,5.86,18.96,24.25,-1.04,5.95,8.14,45.28,19.11,322155.79,0.14,0.09,-0.57,-0.58,0.5,0,-4.59,-52960,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:UVIX,UVIX,5.82,6534601,5.9,7.95,9.98,-2.33,5.94,13.93,53.65,5.18,542568.95,0.86,0.54,-0.6,-0.15,0.45,0,-3.24,-245217,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:UNG,UNG,14.28,2989149,14.25,54.22,46.54,-1.45,14.53,15.02,55.92,57.66,542954.16,-0.78,-0.53,-0.23,-0.24,0.8,0,-3.19,-37841,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
NASDAQ:VCNX,VCNX,4.66,6600,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:QID,QID,40.98,3944267,41.15,1.27,5.71,-1.74,41.6,46.61,49.4,1.85,3199154.4,1.18,1.18,-2.0,-1.67,0.57,0,-2.58,-12019,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:SPXS,SPXS,8.0,25191094,8.04,3.49,9.26,-1.91,8.12,9.12,53.68,5.52,4159639.98,0.16,0.17,-0.39,-0.32,0.64,0,-2.56,866875,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:SPXU,SPXU,29.35,4329957,29.52,4.07,8.07,-1.9,29.84,33.45,53.72,5.02,1880828.25,0.57,0.62,-1.41,-1.19,0.48,0,-2.52,61249,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:UVXY,UVXY,28.14,3497448,28.38,5.17,6.96,-1.61,28.5,49.86,53.8,4.41,1078918.02,3.26,2.69,-2.02,-0.54,0.33,0,-2.49,-37615,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:LABD,LABD,6.3,7543964,6.31,14.33,22.31,-0.79,6.35,7.15,51.46,21.11,1018420.19,-0.14,-0.04,-0.26,-0.27,0.63,0,-2.4,1897,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:TZA,TZA,16.74,12372294,16.86,2.6,6.52,-2.62,17.1,18.65,51.15,5.78,3342489.95,-0.24,0.13,-0.76,-0.79,0.53,0,-2.22,-341754,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:VXX,VXX,52.47,2601462,52.77,7.12,9.07,-1.06,52.89,76.15,55.55,6.83,4119580.35,4.37,4.05,-2.47,-0.63,0.31,0,-1.63,-15093,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:TWM,TWM,10.6,2165392,10.65,3.16,6.64,-1.67,10.74,11.42,52.25,7.53,349588.0,-0.08,0.08,-0.3,-0.33,0.55,0,-1.49,-20869,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:SPDN,SPDN,11.94,3356895,11.96,0.0,4.61,-0.59,12.0,12.47,54.43,9.43,1923314.91,0.09,0.1,-0.18,-0.15,0.69,0,-0.83,-71776,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:YANG,YANG,8.93,2275999,8.96,6.47,11.0,-0.56,8.97,10.03,40.7,12.75,770837.3,0.29,0.23,-0.08,-0.05,0.54,0,-0.67,99260,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
NYSE:BBVA,BBVA,9.88,496926,9.85,99.93,95.19,0.41,9.82,11.53,56.9,92.94,6912.5,-0.14,-0.22,0.11,0.11,0.32,0,0.97,-8707,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
AMEX:SCO,SCO,16.51,1065346,16.52,17.33,15.17,0.82,16.42,18.52,33.69,57.08,59599.55,0.35,0.23,0.49,0.11,0.82,0,1.35,-37539,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
NASDAQ:ERIC,ERIC,6.93,9874055,6.89,98.46,96.8,2.14,6.81,6.93,54.27,97.48,729479.52,0.12,0.11,0.22,0.2,0.75,0,2.67,-146212,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
NASDAQ:GRPN,GRPN,12.61,980150,12.64,9.09,8.08,-1.64,12.62,20.21,47.94,52.07,30340.8,-0.89,-1.2,0.6,0.88,0.99,0,4.04,-5170,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-10
