ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:HA,HA,14.0,7004637,13.938978030861891,89.9543378995436,90.25875190258773,1.4492753623188352,13.044692258626448,14.558098921163992,70.3367564222084,61.358954091873706,664706.0,-0.06943514046015968,0.11762833147131957,0.7699999999999996,-0.0600000000000005,4.468180847125348,0,13.774888256806179,-9839,4.768238658185546,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.102,6662189,10.31355735418051,16.764723291684508,27.599779798102023,-1.274509803921559,10.44529074762058,8.533943071726792,46.94663155710212,18.00919974038473,84618.21,0.04247938020265207,0.8680223992140652,0.020100000000001117,-5.1899999999999995,1.5381014849243086,0,12.244444444444449,-42827,1.3423786705322676,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.629,185369921,2.8613612413487366,4.540770609318993,5.303823178016717,-19.510328997704672,3.010812127935851,2.539688372762914,48.215060985578226,11.56983942454751,238938.13,-0.11251814450207295,-0.08585844807924703,-0.020000000000000018,1.2101,398.72830019847964,0,8.189300411522627,-2468008,160.68897779939138,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.99,4731967,1.9679965135423816,86.19047619047625,77.20238095238102,3.6944401021312054,1.9550602496766496,7.497493469163352,26.52582184398154,72.75858412901559,5934.18,-0.11556480505478314,-0.43025344199938953,-0.03990000000000005,-3.01,33.82718312761288,0,7.567567567567562,3521,18.4255291146417,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,95.505,144626779,94.81783340962694,77.18894009216571,80.14901083033625,2.252221389572858,93.5174808714394,85.67484553766482,71.33725443685088,72.34837114475295,30258294.271,-0.11174332967072259,1.363106477403818,1.8038000000000096,18.801900000000003,16.16366007226453,0,4.9274884640738295,524958,11.612251502480403,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.75,271629207,115.72185787443253,63.94230769230745,65.70512820512772,0.2948573410805684,114.44098421188116,125.72018924369362,54.04972134344048,60.48443623851241,77697486.45,-3.9095424947542163,-3.5759496811882485,1.0885000000000105,6.319800000000001,0.7048589006174951,0,2.943792244752759,718702,0.6248567146380585,delayed_streaming_900,2
NYSE:CMG,CMG,51.725,103596926,51.75688543187521,70.87768628238621,56.58514650420677,0.028999516674723187,50.19122730711664,56.23263122181686,56.97334066654645,60.27828507357329,11415447.940000001,-1.6833221639150358,-1.1922150844967732,2.402300000000004,-4.239899999999999,8.854536944910732,0,1.8409135656625366,-960888,6.956606389890316,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.325,53951802,30.28610285644613,80.41285659555489,86.34834122712293,0.8312551953449709,30.35245650102371,30.787254047652453,58.751923653089754,50.167997557214484,2763790.175,0.42509228397776083,0.7356755798678378,-0.4499999999999993,0.8399999999999999,0.9090070915214008,0,1.8003471114885867,-202926,0.8116516585603326,delayed_streaming_900,2
NYSE:ONON,ONON,41.17,17440577,41.50696775161821,10.437383050669792,10.201378953065719,-3.562221701429583,41.34740360665863,41.93918345516941,52.83685910420337,18.787755274695286,2157371.05,0.013058912841141898,0.1626653064457244,-0.09000000000000341,1.1400000000000006,3.6851889628073424,0,-0.8668432458463746,119108,3.4538671982488838,delayed_streaming_900,2
NYSE:OXY,OXY,57.3179,18315298,57.452571422251076,5.972703222703306,6.068408171349759,-0.7102641836292831,57.56087905670292,64.05163814440394,47.254233661197,2.4449427594618953,7848601.47,-0.9836293750903728,-1.0835681805262993,-0.4450000000000003,-1.7000000000000028,2.1003078036734597,0,-0.9711472011057376,374029,1.8772803229291912,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.385,46152311,8.455152167146586,23.680067455094797,27.094280641772084,-4.226156482010291,8.535743903434472,11.325256816686839,53.83201769967892,45.8650268111847,2381658.63,0.08770444557335089,-0.0667487208711961,-0.20650000000000013,-1.1950000000000003,5.545473400502273,0,-1.9298245614035192,962098,4.760051919200664,delayed_streaming_900,2
NYSE:TME,TME,11.135,38874003,11.13786677608474,14.761904761903326,15.71428571428411,0.0,11.12847642337496,15.655153446740718,42.67973393622625,39.71199099172639,821083.765,-0.34592981751150614,-0.5459498910825094,0.20999999999999908,-1.9800000000000004,5.936822700957945,0,-1.9806338028168984,1428721,5.270783248309408,delayed_streaming_900,2
