ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.26,5223261,10.34,9.68,15.94,-4.68,10.59,11.62,55.63,8.46,819592.83,-1.34,-0.96,-0.5,-0.25,0.69,0,-5.45,268019,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:NVDQ,NVDQ,5.89,6585232,5.89,74.17,76.62,-1.32,5.96,8.13,45.77,71.84,736892.74,0.14,0.09,-0.56,-0.59,0.51,0,-3.76,-49307,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:UNG,UNG,14.21,2762259,14.28,9.81,16.25,-2.91,14.56,15.01,54.68,9.24,328743.72,-0.78,-0.54,-0.26,-0.12,0.88,0,-3.66,-28514,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
NASDAQ:VCNX,VCNX,4.66,6420,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.07,0,-2.71,-307,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:LABD,LABD,6.31,6172691,6.34,57.93,63.59,-0.79,6.36,7.15,51.55,51.77,1072649.52,-0.14,-0.04,-0.23,-0.28,0.6,0,-2.25,-201926,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:QID,QID,41.27,3380241,41.36,16.3,11.57,-1.07,41.69,46.62,49.98,33.37,1566177.35,1.19,1.2,-1.69,-1.24,0.52,0,-1.9,-33104,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:SPXS,SPXS,8.07,20785815,8.09,13.47,11.42,-0.92,8.14,9.12,54.43,34.57,865599.62,0.16,0.18,-0.32,-0.21,0.63,0,-1.64,-3422400,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:SPXU,SPXU,29.64,3695288,29.71,17.44,13.38,-0.89,29.91,33.46,54.57,38.13,1631868.32,0.57,0.65,-1.18,-0.75,0.44,0,-1.56,-53967,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:TZA,TZA,16.95,10260667,17.05,8.69,10.1,-0.99,17.16,18.68,52.05,28.79,5196564.9,-0.24,0.15,-0.54,-0.46,0.49,0,-0.99,259045,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:TWM,TWM,10.69,1681251,10.73,11.09,14.95,-0.47,10.77,11.44,53.16,27.12,403173.35,-0.08,0.09,-0.22,-0.19,0.5,0,-0.66,-933,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:SPDN,SPDN,11.98,2809279,11.98,25.08,19.39,-0.29,12.01,12.47,55.55,45.02,2033898.88,0.09,0.11,-0.15,-0.11,0.67,0,-0.5,37217,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:UVXY,UVXY,28.76,3129059,28.75,57.74,59.31,0.17,28.52,49.87,54.44,45.34,297131.25,3.27,2.74,-1.32,1.16,0.35,0,-0.35,-15212,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:UVIX,UVIX,6.01,5527319,6.01,62.98,64.7,0.08,5.95,13.93,54.17,61.18,43476.92,0.86,0.56,-0.37,0.32,0.44,0,-0.25,-26264,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:VXX,VXX,53.24,2222419,53.23,58.12,57.89,0.11,52.92,76.18,56.3,45.54,652456.2,4.39,4.11,-1.54,1.38,0.29,0,-0.19,-2665,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:YANG,YANG,8.98,1798490,9.0,43.27,57.85,0.3,8.97,10.03,41.91,31.71,172719.4,0.29,0.23,0.01,0.02,0.49,0,-0.11,-33480,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
NYSE:BBVA,BBVA,9.83,467222,9.83,43.89,31.3,0.56,9.82,11.53,55.62,89.51,7208.69,-0.14,-0.22,0.07,0.04,0.31,0,0.56,5533,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
NASDAQ:ERIC,ERIC,6.86,8083204,6.82,97.22,97.22,1.55,6.79,6.91,52.06,73.79,1021433.42,0.11,0.1,0.16,0.12,0.68,0,1.63,-654414,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
AMEX:SCO,SCO,16.59,951842,16.54,95.97,89.54,1.72,16.41,18.52,34.85,85.21,1147463.94,0.35,0.24,0.39,0.17,0.87,0,1.84,45089,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
NASDAQ:GRPN,GRPN,12.69,881158,12.76,20.09,30.27,3.34,12.61,20.21,48.73,30.71,96279.03,-0.89,-1.19,0.75,0.95,1.06,0,4.7,-31570,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-25
