ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:MHUA,MHUA,0.65,14362,0.66,8.33,27.47,-1.54,0.65,1.19,33.81,19.76,195.21,-0.03,-0.07,-0.03,-0.02,0.01,0,-1.41,-9536,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
AMEX:YANG,YANG,8.9,326106,9.0,21.49,46.51,-0.85,8.94,10.03,39.82,7.02,921290.73,0.29,0.22,-0.12,-0.38,0.54,0,-1.06,53902,0.05,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
AMEX:SOXL,SOXL,32.35,16270570,31.67,78.59,80.74,3.62,32.58,56.06,48.0,98.06,82923394.32,-6.13,-6.49,0.71,1.41,0.82,0,-0.95,2285986,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:IMNN,IMNN,1.06,9807,1.08,50.67,49.14,-2.82,1.08,2.27,50.57,67.33,848.0,-0.02,-0.07,-0.03,-0.01,0.0,0,-0.8,-1475,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:CRWD,CRWD,240.66,332366,239.79,49.44,42.56,0.2,241.4,329.19,53.5,90.72,12646572.84,-31.56,-28.49,1.0,-0.48,0.31,0,-0.55,-23537,0.03,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:NVDA,NVDA,112.02,36395518,110.18,61.16,44.16,2.23,112.23,125.4,51.38,96.73,722099297.54,-3.97,-3.87,2.8,7.33,0.78,0,-0.37,5875669,0.08,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NYSE:BA,BA,164.19,278305,164.09,56.67,40.56,0.17,163.65,194.79,42.97,22.82,7158698.4,-2.99,-4.71,-1.03,-3.81,0.53,0,-0.19,-157510,0.03,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:UPST,UPST,35.17,666685,34.66,54.77,42.56,2.8,35.11,36.38,61.37,82.73,2978308.27,1.21,2.19,1.04,-1.02,0.54,0,-0.14,-64313,0.05,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
AMEX:NVDY,NVDY,24.33,186627,24.05,63.79,41.0,1.46,24.32,28.24,52.62,91.85,952933.11,-1.19,-1.22,0.42,1.18,0.48,0,0.0,54844,0.1,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:TLRY,TLRY,1.79,363122,1.79,41.83,30.67,0.42,1.79,2.01,55.06,66.72,70055.26,0.01,-0.0,-0.01,0.0,0.12,0,0.0,-207846,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NYSE:PFE,PFE,28.56,1628486,28.48,82.36,76.31,0.52,28.49,31.43,42.62,94.29,9898904.86,0.24,-0.05,-0.01,0.0,0.63,0,0.02,-1095481,0.04,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NYSE:MA,MA,458.62,111898,456.34,79.77,60.01,0.59,458.23,467.69,41.76,93.03,10617854.48,1.72,2.91,2.56,1.85,0.72,0,0.1,-5084,0.04,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:NVAX,NVAX,12.02,314248,11.79,78.58,74.9,3.18,11.96,17.76,59.45,75.09,613032.02,-0.46,-0.7,0.16,0.42,0.3,0,0.25,-365376,0.04,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:IBIT,IBIT,33.69,1502518,33.65,77.53,73.87,-0.25,33.65,40.67,48.79,59.4,7808639.58,-0.51,-0.77,-0.3,-0.89,0.41,0,0.36,-217879,0.04,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:AMD,AMD,138.69,3706414,137.24,68.85,54.19,1.63,138.48,159.46,49.95,95.3,112681927.5,-7.54,-7.19,2.9,4.47,0.74,0,0.41,1107438,0.05,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:SOFI,SOFI,6.54,1918827,6.51,67.36,43.75,-0.06,6.53,7.99,44.45,84.36,2118917.57,-0.04,-0.13,-0.04,-0.11,0.32,0,0.62,-1657959,0.04,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:PYPL,PYPL,64.47,389404,63.81,74.72,48.62,1.26,64.1,66.8,50.69,90.1,4652168.54,0.64,0.98,0.03,-0.27,0.21,0,0.73,-464439,0.02,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:AFRM,AFRM,25.8,456419,25.39,76.09,60.24,2.75,25.69,31.56,48.73,89.73,3337906.32,-1.28,-1.31,0.85,0.38,0.98,0,0.8,-136557,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
AMEX:SOXS,SOXS,28.48,6043277,29.12,21.39,19.95,-3.52,28.3,36.42,48.53,2.29,31307437.44,2.04,2.02,-0.63,-1.3,0.65,0,0.87,302742,0.09,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:META,META,524.67,1443325,518.48,87.44,70.33,2.1,523.91,524.73,61.34,98.47,168312369.02,-0.54,5.46,12.63,7.06,0.83,0,0.9,489732,0.07,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
NASDAQ:SBUX,SBUX,92.3,38423089,82.06,94.02,91.44,20.61,92.55,84.19,66.04,99.92,533632726.9,-0.16,1.11,14.53,17.19,33.14,0,1.41,16821096,3.09,delayed_streaming_900,2,trader_live_email,08-13-2024-09-55
