ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.18,29645484,26.42,3.95,7.1,-5.11,27.31,36.33,45.35,10.85,3343677.3,2.0,1.84,-3.31,-2.9,0.67,0,-7.28,-69809,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:NVAX,NVAX,11.82,1809748,11.83,79.36,84.91,1.81,11.75,17.77,58.94,38.02,132649.79,-0.47,-0.71,0.24,0.19,0.34,0,-1.42,5748,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
AMEX:YANG,YANG,8.91,2287839,8.95,6.4,8.2,-0.76,8.97,10.03,40.25,9.03,75551.7,0.29,0.22,-0.1,-0.07,0.53,0,-0.87,110838,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NYSE:MA,MA,457.9,684522,457.45,89.13,88.59,0.36,457.24,467.58,41.29,82.65,1684614.1,1.71,2.85,2.05,0.76,0.59,0,-0.05,-2809,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:MHUA,MHUA,0.66,30877,0.66,38.48,40.94,1.37,0.66,1.19,34.71,30.17,2128.0,-0.03,-0.07,-0.02,-0.0,0.01,0,0.76,2431,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
AMEX:NVDY,NVDY,24.57,729059,24.55,92.59,82.77,0.24,24.46,28.25,53.51,83.87,43071.03,-1.18,-1.2,0.57,0.57,0.52,0,0.99,-4809,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NYSE:PFE,PFE,28.86,13893217,28.83,88.46,83.9,0.12,28.74,31.4,44.92,84.76,3014712.69,0.24,-0.03,0.46,0.31,0.83,0,1.07,-144022,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:AMD,AMD,140.08,25856446,139.92,48.16,37.22,0.19,139.65,159.5,51.0,74.38,17595418.97,-7.52,-7.08,3.4,3.21,0.68,0,1.42,-300290,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:SOFI,SOFI,6.6,12679042,6.57,94.95,91.0,0.61,6.56,7.99,45.02,89.62,600111.76,-0.04,-0.13,0.06,0.02,0.45,0,1.46,350713,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:SBUX,SBUX,92.52,114578835,92.74,51.46,59.48,-1.3,93.37,84.29,64.33,33.18,24626891.4,-0.16,1.12,15.89,15.03,22.02,0,1.65,-1714734,9.2,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:META,META,528.96,6813547,527.44,96.68,97.47,1.25,524.68,525.84,62.78,98.65,46677368.18,-0.47,5.8,13.89,13.83,0.61,0,1.72,180846,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NYSE:BA,BA,167.56,3594282,167.15,91.25,85.16,2.56,165.41,194.55,46.86,89.68,4780133.49,-2.93,-4.44,3.66,2.41,0.91,0,1.86,-38818,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:IMNN,IMNN,1.09,101866,1.1,27.78,51.85,0.0,1.09,2.27,51.81,42.98,218.0,-0.02,-0.06,0.01,-0.01,0.01,0,1.87,1828,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:NVDA,NVDA,114.99,175451521,114.67,93.75,84.98,0.52,113.83,125.64,53.91,87.26,95687614.89,-3.92,-3.64,5.07,5.1,0.7,0,2.26,183206,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:PYPL,PYPL,65.51,4282766,65.46,87.89,90.21,0.85,65.05,66.98,52.76,83.89,1100830.04,0.66,1.06,1.94,1.2,0.43,0,2.36,121005,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:CRWD,CRWD,247.8,2672968,246.99,86.15,90.22,1.14,244.96,329.32,57.11,77.82,3727615.32,-31.44,-27.93,6.97,6.42,0.42,0,2.4,-142522,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:AFRM,AFRM,26.31,2937628,26.29,78.69,70.79,0.38,26.1,31.56,50.12,67.18,195614.85,-1.27,-1.27,1.17,1.09,0.92,0,2.77,25392,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:IBIT,IBIT,34.8,10689118,34.48,96.73,97.07,2.59,34.15,40.65,51.33,93.87,7742962.35,-0.49,-0.68,1.08,0.73,0.51,0,3.68,828413,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:TLRY,TLRY,1.86,8730025,1.84,90.17,81.56,0.99,1.82,2.01,57.77,83.08,172899.85,0.01,0.0,0.07,0.06,0.51,0,3.91,712101,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
AMEX:SOXL,SOXL,34.84,63297724,34.58,95.97,92.98,4.58,33.51,56.04,51.79,89.1,9894653.12,-6.09,-6.29,3.56,3.13,0.71,0,6.67,-608495,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
NASDAQ:UPST,UPST,37.95,6648740,37.62,91.55,83.89,3.4,36.89,37.06,64.25,93.74,2165009.55,1.26,2.41,3.4,3.66,0.81,0,7.74,145037,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-13-13
