ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.86,24373631,26.95,11.3,11.09,-2.72,27.53,36.34,46.2,12.65,3467134.46,2.01,1.89,-2.7,-1.98,0.64,1,-4.89,-833956,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:NVAX,NVAX,11.76,1493997,11.66,90.08,86.02,-0.3,11.73,17.77,58.47,92.26,130891.92,-0.47,-0.72,0.11,0.06,0.32,0,-1.92,-17626,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:MHUA,MHUA,0.66,25317,0.66,31.67,33.77,0.77,0.66,1.19,33.63,44.9,65.61,-0.03,-0.07,-0.0,-0.01,0.01,0,-0.59,-949,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NYSE:MA,MA,456.87,597649,456.75,66.94,57.59,-0.1,457.22,467.43,40.13,80.82,219393.6,1.69,2.77,1.15,-0.7,0.6,0,-0.28,-40145,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
AMEX:YANG,YANG,9.0,1782046,9.01,53.14,61.14,0.52,8.97,10.03,42.39,31.71,27729.0,0.29,0.23,0.03,0.04,0.49,0,0.11,-49633,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:SOFI,SOFI,6.54,10374517,6.55,13.4,17.36,-0.38,6.56,7.99,43.35,21.48,107857.68,-0.04,-0.13,-0.01,-0.08,0.43,0,0.62,-167999,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
AMEX:NVDY,NVDY,24.5,691202,24.52,23.78,31.28,0.2,24.45,28.25,53.06,45.67,29694.0,-1.18,-1.2,0.52,0.55,0.57,0,0.7,-9695,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NYSE:PFE,PFE,28.8,10928237,28.79,37.73,32.85,0.21,28.72,31.41,44.08,49.68,1081987.2,0.24,-0.03,0.39,0.21,0.77,0,0.86,-404035,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:IBIT,IBIT,33.94,5902573,33.92,41.34,35.94,0.24,33.84,40.66,49.17,74.32,861329.32,-0.5,-0.75,0.15,-0.38,0.31,0,1.09,-80381,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:AMD,AMD,139.71,22163510,140.06,64.33,76.02,-0.16,139.62,159.49,50.48,52.96,24321313.5,-7.52,-7.11,3.32,2.81,0.69,0,1.15,-409894,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:META,META,526.04,5488854,525.5,94.06,92.57,0.75,524.04,525.08,62.07,76.68,11666213.08,-0.52,5.57,12.13,10.22,0.56,0,1.16,-151491,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:CRWD,CRWD,245.07,1901325,245.25,68.08,74.41,0.37,243.96,329.26,56.11,25.47,856342.48,-31.48,-28.14,5.21,3.58,0.34,-1,1.27,-24038,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NYSE:BA,BA,166.65,3038788,166.38,74.58,75.05,1.66,165.11,194.61,45.19,57.22,1468196.03,-2.95,-4.52,2.84,1.42,0.91,0,1.31,-170601,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:NVDA,NVDA,113.96,155972816,114.32,15.42,21.24,0.23,113.72,125.54,52.58,34.34,60675369.25,-3.94,-3.72,4.45,4.7,0.73,0,1.35,-4552224,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:TLRY,TLRY,1.82,6538711,1.83,58.33,44.44,1.11,1.81,2.01,55.64,89.82,253105.6,0.01,-0.0,0.04,0.03,0.44,0,1.7,-35540,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:SBUX,SBUX,92.83,104276371,92.95,22.63,24.62,-0.85,93.44,84.44,65.14,26.43,54117811.77,-0.15,1.15,16.37,15.26,23.26,0,1.99,-1178614,8.37,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:PYPL,PYPL,65.42,3415828,65.3,91.51,92.27,0.76,64.93,66.97,52.81,92.43,1129039.22,0.66,1.05,1.77,0.8,0.38,0,2.23,-100070,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:AFRM,AFRM,26.28,2460530,26.27,50.52,58.55,1.55,26.07,31.56,49.92,45.83,165274.92,-1.27,-1.27,1.15,0.96,0.91,0,2.66,-126303,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:IMNN,IMNN,1.11,67524,1.1,99.22,96.96,4.71,1.08,2.27,53.8,94.67,222.0,-0.02,-0.06,0.02,0.02,0.01,0,3.74,-4482,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
AMEX:SOXL,SOXL,34.12,53481437,34.0,89.14,89.14,2.4,33.28,56.04,50.81,87.57,4434781.99,-6.1,-6.35,2.91,2.14,0.69,0,4.47,-1766998,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
NASDAQ:UPST,UPST,37.14,5607726,37.33,12.31,28.42,2.02,36.75,36.85,62.39,28.88,1512860.76,1.24,2.35,2.89,2.2,0.79,0,5.44,-143079,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-12-22
