ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.84,5663620,5.88,12.68,10.06,-10.51,5.97,8.14,45.25,32.43,31912.87,0.14,0.09,-0.66,-0.63,0.52,0,-4.66,-167675,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:BOIL,BOIL,10.44,4202444,10.49,11.59,10.59,-1.09,10.67,11.64,57.44,37.25,279330.64,-1.34,-0.94,-0.26,-0.22,0.7,0,-3.73,-237191,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
NASDAQ:VCNX,VCNX,4.66,5376,4.67,65.53,62.9,2.42,4.67,8.79,51.41,79.71,466.0,-0.37,-0.56,0.05,0.15,0.07,0,-2.71,-785,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:UNG,UNG,14.36,2265884,14.41,10.46,9.16,-0.07,14.63,15.03,56.54,39.46,250282.29,-0.78,-0.52,-0.12,-0.09,0.93,0,-2.61,-77437,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:LABD,LABD,6.33,4158809,6.33,19.99,18.21,-3.29,6.36,7.15,51.93,59.93,468707.8,-0.14,-0.04,-0.21,-0.19,0.51,1,-1.94,-83090,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:QID,QID,41.44,2926560,41.53,1.83,4.26,-3.84,41.75,46.63,50.38,22.26,256773.0,1.19,1.21,-1.58,-1.09,0.53,0,-1.49,-143810,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:SPXU,SPXU,29.74,3284088,29.82,6.27,7.57,-3.65,29.94,33.47,54.81,23.71,365275.01,0.57,0.65,-1.0,-0.6,0.47,0,-1.23,-120732,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:SPXS,SPXS,8.11,14525169,8.13,9.64,9.68,-3.57,8.16,9.12,54.86,25.41,172903.07,0.16,0.18,-0.27,-0.16,0.57,0,-1.22,-1641814,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:UVIX,UVIX,5.98,4986012,5.99,77.45,81.88,-9.1,5.94,13.93,54.1,35.28,94552.15,0.86,0.55,-0.3,0.29,0.53,0,-0.66,-111203,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:UVXY,UVXY,28.68,2876764,28.7,75.89,80.73,-6.76,28.49,49.87,54.36,38.69,391598.09,3.27,2.74,-1.01,1.05,0.43,0,-0.62,-88222,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:SPDN,SPDN,11.99,2085446,12.0,3.66,5.68,-1.15,12.02,12.47,55.6,20.45,23981.0,0.09,0.11,-0.13,-0.08,0.66,0,-0.41,-211141,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:VXX,VXX,53.14,1995960,53.18,75.76,80.34,-4.49,52.88,76.18,56.2,34.43,214049.5,4.38,4.11,-1.17,1.35,0.35,0,-0.37,-54907,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:TZA,TZA,17.08,8721659,17.13,11.44,15.75,-2.48,17.18,18.69,53.11,31.53,243680.36,-0.24,0.16,-0.52,-0.17,0.5,0,-0.23,-501207,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:TWM,TWM,10.75,1196523,10.77,13.77,15.14,-1.56,10.78,11.45,54.35,35.8,82775.0,-0.08,0.09,-0.2,-0.06,0.46,0,-0.09,-157872,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:YANG,YANG,8.99,1449593,8.99,46.3,48.44,-0.76,8.97,10.03,42.3,55.08,153672.46,0.29,0.23,0.0,0.02,0.5,0,0.01,-55598,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
NYSE:BBVA,BBVA,9.84,363978,9.83,88.15,91.13,0.76,9.81,11.53,55.9,47.66,220123.93,-0.14,-0.22,0.1,0.07,0.29,-1,0.61,29525,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
NASDAQ:ERIC,ERIC,6.8,4586261,6.79,90.56,88.52,1.49,6.77,6.9,49.96,91.45,1317624.93,0.11,0.1,0.1,0.04,0.52,0,0.81,-150440,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
AMEX:SCO,SCO,16.47,761345,16.45,74.8,83.14,1.98,16.37,18.52,33.37,77.8,92742.57,0.35,0.23,0.16,-0.13,0.92,0,1.1,-50935,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
NASDAQ:GRPN,GRPN,12.82,681698,12.76,74.22,73.76,6.1,12.58,20.21,50.0,63.86,22507.88,-0.88,-1.18,1.27,1.32,1.09,0,5.78,-40857,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-37
