ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.5,1214058,6.57,39.08,36.04,-19.07,6.99,21.4,34.21,45.12,24255.34,-2.27,-2.91,-1.65,-1.71,2.07,1,-21.02,-84019,1.09,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
AMEX:BOIL,BOIL,10.3,4503903,10.42,1.45,6.35,-2.74,10.65,11.63,55.8,12.27,445505.9,-1.34,-0.96,-0.36,-0.3,0.68,0,-5.07,-110926,0.32,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
AMEX:FXY,FXY,62.85,36828,62.89,51.24,68.61,0.05,62.88,64.86,56.38,52.71,6285.0,1.09,1.2,0.05,0.11,0.14,0,-0.06,-400,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
NASDAQ:ASML,ASML,863.4,455194,864.36,76.04,75.81,1.44,862.19,953.95,50.03,45.28,348663.51,-39.9,-37.4,7.2,7.0,0.54,0,0.3,18108,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
AMEX:EWJ,EWJ,67.44,2303054,67.42,83.33,86.67,2.56,67.23,72.79,61.73,32.78,726005.21,-0.86,-1.0,1.58,1.77,0.5,0,0.65,-97673,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
NASDAQ:MSFT,MSFT,412.92,4728197,412.72,80.56,86.99,1.47,411.67,451.23,43.48,40.5,5252342.4,-9.56,-10.16,6.12,7.53,0.53,0,0.81,-172202,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
AMEX:DRIP,DRIP,10.85,575020,10.84,45.85,44.79,2.84,10.83,11.86,51.54,41.09,94980.02,0.33,0.37,0.22,0.2,0.62,0,0.93,-28353,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
NASDAQ:AMD,AMD,140.06,19254330,139.75,63.26,53.97,2.39,139.52,159.5,50.97,82.32,17133311.06,-7.52,-7.08,3.65,4.22,0.68,0,1.41,-1159133,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
NASDAQ:AFRM,AFRM,26.29,2113389,26.23,65.65,69.2,4.37,26.03,31.56,50.23,43.66,832655.52,-1.27,-1.27,1.11,1.31,0.87,-1,2.7,-101104,0.34,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
AMEX:KOLD,KOLD,66.31,411589,65.56,98.41,94.05,2.81,64.38,81.82,40.17,86.41,131492.73,4.17,2.31,2.12,1.77,0.76,0,5.25,-5176,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-11-52
