ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.56,11838595,5.58,21.71,19.48,-4.28,5.81,13.93,53.31,46.57,104806.38,0.86,0.52,-0.44,-0.9,0.56,0,-7.56,-258644,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:NVDQ,NVDQ,5.72,9605626,5.74,38.57,47.85,-0.95,5.89,8.15,44.9,19.14,89289.2,0.14,0.08,-0.15,-0.77,0.56,0,-6.54,-102571,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:UVXY,UVXY,27.2,5956334,27.24,26.68,23.57,-3.14,28.14,49.84,53.37,53.79,464042.14,3.25,2.62,-1.51,-3.09,0.38,0,-5.75,-167482,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:BOIL,BOIL,10.27,7987918,10.27,91.81,89.87,0.27,10.45,11.62,56.43,88.55,94957.52,-1.34,-0.96,-0.16,-0.3,0.62,0,-5.35,24364,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:VXX,VXX,51.31,4417095,51.36,26.89,23.12,-2.05,52.46,76.11,55.02,56.02,810289.9,4.36,3.96,-1.88,-3.81,0.36,0,-3.81,-101679,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:UNG,UNG,14.31,3981359,14.3,89.17,88.19,0.49,14.46,15.03,56.74,76.21,137689.86,-0.78,-0.53,-0.05,-0.09,0.68,0,-2.98,29745,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:SPXS,SPXS,7.99,37623670,7.99,55.28,52.02,-0.19,8.08,9.12,53.76,62.22,925007.52,0.16,0.17,-0.14,-0.39,0.61,0,-2.68,10759,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:QID,QID,40.95,5800446,40.96,33.33,40.95,0.02,41.38,46.61,49.45,34.16,496479.38,1.18,1.17,-0.6,-2.05,0.62,0,-2.66,-143530,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:SPXU,SPXU,29.32,5994293,29.32,45.21,42.14,-0.26,29.69,33.45,53.75,53.19,153903.75,0.57,0.62,-0.49,-1.46,0.48,0,-2.64,-82897,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:TZA,TZA,16.73,16538917,16.78,32.06,46.68,-0.65,17.02,18.65,51.11,21.2,604244.08,-0.25,0.13,-0.36,-0.71,0.5,0,-2.31,-234672,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
NASDAQ:VCNX,VCNX,4.68,8353,4.69,55.36,51.14,0.0,4.68,8.79,51.91,73.42,468.0,-0.37,-0.56,-0.01,0.17,0.06,0,-2.29,-300,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:LABD,LABD,6.32,12072383,6.35,20.95,32.43,-0.73,6.35,7.15,51.81,9.6,338296.96,-0.14,-0.04,0.02,-0.17,0.67,0,-2.11,-5515,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:TWM,TWM,10.6,3501694,10.62,39.21,47.93,-0.35,10.7,11.42,52.34,21.94,21200.0,-0.08,0.08,-0.14,-0.29,0.53,0,-1.49,8689,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:YANG,YANG,8.9,2997854,8.9,50.11,51.96,-0.06,8.95,10.03,40.01,61.51,36469.5,0.29,0.22,-0.1,-0.12,0.48,0,-1.06,-42346,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:SPDN,SPDN,11.93,4670056,11.94,42.82,48.45,-0.08,11.98,12.47,54.38,38.04,10570.51,0.09,0.1,-0.07,-0.19,0.65,0,-0.91,-46716,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
NYSE:BBVA,BBVA,9.92,639251,9.91,83.22,85.34,0.4,9.84,11.52,57.75,26.13,13441.46,-0.14,-0.22,0.07,0.14,0.34,0,1.43,-7732,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
AMEX:SCO,SCO,16.6,1315843,16.59,69.66,76.45,0.18,16.45,18.52,34.88,42.03,14940.0,0.35,0.24,0.2,0.49,0.66,0,1.9,-28930,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
NASDAQ:ERIC,ERIC,6.9,16266540,6.9,29.17,31.94,-0.58,6.85,6.92,51.35,63.24,1275092.35,0.11,0.1,0.11,0.18,0.83,0,2.15,-498758,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
NASDAQ:GRPN,GRPN,12.72,1387282,12.7,38.89,24.24,0.7,12.63,20.21,49.02,68.06,77005.0,-0.88,-1.19,-0.04,0.59,0.87,0,4.95,-14537,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-52
