ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.49,1172034,6.6,20.97,17.08,-20.46,7.01,21.4,34.15,18.43,175654.56,-2.27,-2.91,-1.71,-1.96,2.09,0,-21.14,-15569,1.05,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
AMEX:BOIL,BOIL,10.44,4270120,10.49,11.62,10.6,-1.09,10.67,11.64,57.37,37.25,967922.99,-1.34,-0.95,-0.26,-0.21,0.69,0,-3.78,-171269,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
AMEX:FXY,FXY,62.9,35902,62.89,82.23,85.57,0.08,62.88,64.87,57.08,51.85,18870.0,1.09,1.2,0.15,0.37,0.15,0,0.02,600,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
NASDAQ:ASML,ASML,864.68,394455,864.15,80.74,84.11,1.13,861.77,953.97,50.4,56.85,2744748.24,-39.88,-37.3,9.58,4.95,0.51,0,0.45,-6616,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
AMEX:EWJ,EWJ,67.46,2212230,67.41,93.34,93.81,2.72,67.22,72.79,61.88,67.32,2842030.59,-0.86,-0.99,1.73,1.55,0.53,0,0.69,-87734,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
AMEX:DRIP,DRIP,10.85,535845,10.84,59.07,54.19,2.55,10.83,11.86,51.54,53.73,116040.75,0.33,0.37,0.21,0.3,0.63,0,0.93,-49197,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
NASDAQ:MSFT,MSFT,413.46,4456056,412.45,97.74,95.81,1.99,411.58,451.23,44.15,93.51,33795421.92,-9.55,-10.11,7.57,6.33,0.53,0,0.94,-226694,0.16,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
NASDAQ:AMD,AMD,139.9,18197231,139.57,26.03,16.26,2.47,139.5,159.5,50.75,36.94,73036194.0,-7.52,-7.1,3.68,2.71,0.68,0,1.29,-446140,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
NASDAQ:AFRM,AFRM,26.29,1984554,26.21,83.36,78.73,3.91,26.01,31.56,50.23,82.46,1717030.08,-1.27,-1.27,1.21,1.17,0.86,0,2.7,-1121,0.32,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
AMEX:KOLD,KOLD,65.48,394261,65.13,88.57,89.8,1.06,64.29,81.85,38.91,53.39,201154.88,4.15,2.25,1.6,1.27,0.83,0,3.94,-24542,0.4,delayed_streaming_900,2,turttle_email,08-13-2024-11-40
