ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.6437,75223918,2.5465077968197907,80.68951194184838,84.21945309795774,89.92805755395686,2.7627851204597533,2.5439610074168417,57.999523751106686,37.756429525908224,700764.24,-0.11228361458754298,-0.08468579850659719,0.8500000000000001,0.8150000000000002,779.4117281344759,0,8.794238683127563,-9791238,65.20828419344926,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.0137,5526438,2.9951949984221806,87.2051282051284,87.60683760683777,2.9094017094017155,2.9969637882216804,3.7964512521305678,44.82833937960416,67.63912695585839,301.01,0.022497877602824023,-0.0418417257732,-0.0049000000000001265,-0.024900000000000144,0.9019513566694719,0,3.5635738831615082,-1581929,0.1672954946970714,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.61,1504638,7.737872561284971,56.57644110275689,60.57894736842104,-7.603174603174593,7.5702848292535,23.069547587379514,30.627420901191343,32.93554385475757,150089.82820000002,-0.8789711349531653,-1.7717791011419646,0.07730000000000015,-1.632699999999999,2.7429864844047223,0,2.8378378378378373,-176415,0.6958006444155431,delayed_streaming_900,2
NYSE:DELL,DELL,99.63,3967722,98.96356381674717,84.5159801546095,89.99038498519296,4.153154095616695,98.83712902731067,134.30909460713153,50.34011632656512,42.124137419479744,1072460.32,-10.019322169488081,-10.599431818089272,2.4099999999999966,6.890000000000001,1.4385540651116944,0,2.605561277033987,-814692,0.32422676060357075,delayed_streaming_900,2
NYSE:SE,SE,72.3,3905321,71.35754027289494,90.18239640652558,88.96323224089798,9.09501241254796,71.73926427626544,71.60531013096845,72.04476080987735,87.08228683432215,5310632.4,-1.9875094114709904,-1.1270886932979494,5.579999999999998,5.980000000000004,3.7780027834642467,0,2.5531914893616983,-739891,0.7988186473988492,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.23,83387719,113.1418572006736,94.78260869565206,94.64034422927976,3.935659354209341,113.03729357277878,125.56828417431896,53.33381072832337,94.96069678537349,30767350.915,-3.9337932070049297,-3.697203242441816,4.875,7.075000000000003,0.8055553656324316,0,1.5919601565279315,-15069927,0.19182538104417324,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.235,15253406,15.233063662497027,68.17286889161886,62.82593365671283,-2.5567273889421562,15.154818048313153,25.811483710071634,49.7822843376308,49.8389221251092,1263444.6199999999,-0.9306088793379022,-1.4447372611665443,-0.6351000000000013,0.034999999999998366,1.146833918085978,0,1.499000666222516,-1291777,0.4379213109395261,delayed_streaming_900,2
NYSE:HD,HD,345.3,2287355,345.8932688473236,72.24692049071218,69.90865826805941,-0.1545773681397336,345.28259728799253,372.73645818470806,48.16718884722677,52.23632993401648,1050878.3699999999,1.163583454117341,-1.0210010391100468,-1.420000000000016,2.259999999999991,5.0819375408139384,0,1.0033053499868392,-188728,0.6794848658359345,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.9369,1434239,24.027286921262295,29.547619047618994,29.8880952380952,-2.50776931943613,23.881492709287564,37.37817949293094,41.98747108624848,46.66027937979299,94547.2,-2.2797617763424527,-2.6082102296018768,-1.1628000000000007,-1.6090000000000018,1.6461076141910815,0,-0.30445647646813895,-148289,0.39210624275653855,delayed_streaming_900,2
NYSE:TME,TME,11.0,14714560,11.39512270718214,8.618233618233637,10.850902184235537,-15.96029018709431,11.183978465882488,15.685728069208809,41.05745421202491,12.015551778375226,1002192.3350000001,-0.34808366366535237,-0.5567191218517404,-2.09,-1.8399999999999999,9.467573309703742,0,-3.169014084507037,-3116020,1.995093130857753,delayed_streaming_900,2
NYSE:ONON,ONON,40.06,6332070,39.63990751081213,37.3809523809524,32.710052910052944,0.15007503751876508,39.93730865008288,41.77627887661528,49.362719043547685,84.06075828503336,2224662.44,-0.004650488868260173,0.07411829789871405,-0.6300000000000026,-0.2749999999999986,6.035609866918328,0,-3.539609920539366,-857915,1.2539796630590725,delayed_streaming_900,2
