ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.62,3705,4.64,62.19,77.35,1.99,4.67,8.79,50.71,40.53,4620.0,-0.37,-0.56,-0.04,0.03,0.08,0,-3.54,-1082,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:NVDQ,NVDQ,5.91,3864120,6.07,5.51,5.05,-7.64,6.04,8.13,45.59,6.6,356437.28,0.15,0.09,-0.56,-0.86,0.57,0,-3.43,-385457,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:UVIX,UVIX,5.84,2941913,6.0,6.33,10.84,-9.18,5.93,13.93,53.65,21.74,1134349.92,0.86,0.54,0.15,-0.85,0.6,0,-2.99,119216,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:UVXY,UVXY,28.1,1922523,28.7,5.76,10.12,-6.57,28.49,49.86,53.72,21.42,1418534.8,3.26,2.69,0.56,-2.9,0.63,0,-2.63,128885,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:VXX,VXX,52.43,1205651,53.16,5.41,9.84,-4.46,52.9,76.15,55.47,21.78,2826296.55,4.37,4.05,0.61,-3.6,0.52,0,-1.71,-25110,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:QID,QID,41.68,2030837,41.95,4.21,3.88,-2.98,41.82,46.64,50.91,43.16,4762640.4,1.19,1.23,-0.83,-1.67,0.62,0,-0.94,-245760,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:LABD,LABD,6.4,2249779,6.4,39.48,34.76,-2.44,6.38,7.16,53.15,71.72,605196.9,-0.14,-0.04,-0.2,-0.33,0.54,0,-0.93,-63968,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:UNG,UNG,14.67,1140366,14.63,66.32,62.43,1.21,14.7,15.08,61.51,72.91,3484867.98,-0.77,-0.5,0.36,0.12,1.04,0,-0.54,63236,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:SPXS,SPXS,8.17,7176541,8.2,16.8,13.97,-2.53,8.16,9.12,55.95,59.47,2481027.4,0.16,0.19,-0.11,-0.27,0.6,0,-0.45,-712459,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:SPXU,SPXU,30.0,2439142,30.1,18.13,15.11,-2.52,29.95,33.48,56.11,60.35,2232877.44,0.58,0.68,-0.4,-0.99,0.63,0,-0.36,-315827,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:BOIL,BOIL,10.83,2397883,10.77,70.18,63.87,0.93,10.81,11.69,61.73,75.67,583173.84,-1.33,-0.91,0.32,0.01,0.73,0,-0.18,-75221,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:SPDN,SPDN,12.02,834443,12.04,18.34,15.61,-0.83,12.02,12.48,56.87,47.48,1092533.86,0.09,0.11,-0.07,-0.13,0.63,0,-0.17,249024,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:YANG,YANG,8.99,877348,8.97,48.0,43.2,-0.22,8.95,10.03,42.28,69.39,173704.78,0.29,0.23,0.03,-0.15,0.62,0,0.0,-122929,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
NYSE:BBVA,BBVA,9.79,203083,9.78,81.17,75.41,0.26,9.78,11.53,54.84,82.83,32307.0,-0.14,-0.23,0.0,0.09,0.35,0,0.1,-6648,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
NASDAQ:ERIC,ERIC,6.76,1793043,6.75,94.79,92.69,0.82,6.75,6.89,48.45,80.42,1407992.68,0.11,0.09,0.02,0.03,0.6,0,0.22,37287,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:TWM,TWM,10.81,470352,10.8,52.98,43.85,-0.83,10.77,11.46,55.52,58.92,37510.7,-0.08,0.1,-0.07,-0.09,0.36,0,0.46,-33598,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:TZA,TZA,17.2,5727152,17.24,53.45,45.69,-1.49,17.15,18.71,54.08,69.54,2672820.98,-0.24,0.17,-0.18,-0.22,0.59,1,0.47,-101767,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
AMEX:SCO,SCO,16.43,443216,16.33,97.05,94.87,2.56,16.32,18.53,33.2,82.91,512895.12,0.35,0.23,0.0,-0.28,1.38,0,0.86,36497,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
NASDAQ:GRPN,GRPN,12.27,239433,12.26,55.73,56.44,2.25,12.33,20.21,47.19,30.06,26834.49,-0.89,-1.23,0.53,1.19,0.83,0,1.24,-47979,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-28
