ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.03,31846464,26.16,8.41,6.1,-4.87,27.21,36.33,45.33,28.03,2634613.29,2.0,1.82,-3.4,-3.66,0.68,0,-7.83,-810491,0.46,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
AMEX:YANG,YANG,8.91,2408932,8.93,11.71,14.44,-0.67,8.97,10.03,40.22,25.09,6991.01,0.29,0.22,-0.08,-0.07,0.52,0,-0.89,-82075,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:NVAX,NVAX,11.89,1961353,11.87,71.93,76.48,2.99,11.76,17.77,59.49,51.96,39220.5,-0.46,-0.71,0.29,0.28,0.36,0,-0.83,-53230,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NYSE:MA,MA,457.26,712996,457.36,41.9,47.87,0.06,457.24,467.49,40.57,22.29,45717.0,1.7,2.8,0.64,-0.15,0.57,0,-0.19,-3031,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NYSE:PFE,PFE,28.77,14615862,28.8,22.73,30.92,0.05,28.75,31.41,43.73,27.77,683492.58,0.24,-0.03,0.39,0.3,0.82,0,0.77,-267971,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:SOFI,SOFI,6.57,13583107,6.57,62.24,64.62,-0.15,6.56,7.99,44.21,45.57,589812.73,-0.04,-0.13,0.04,0.03,0.46,0,1.05,-305743,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
AMEX:NVDY,NVDY,24.59,791582,24.57,78.57,87.46,0.1,24.47,28.25,53.5,88.26,12285.0,-1.18,-1.19,0.56,0.64,0.55,0,1.06,-13791,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:MHUA,MHUA,0.67,34452,0.66,99.14,78.53,2.49,0.66,1.19,35.32,71.69,502.46,-0.03,-0.07,-0.0,0.01,0.01,0,1.51,2340,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NYSE:BA,BA,167.18,3772151,167.15,50.77,53.55,1.17,165.49,194.58,46.04,48.85,1218662.92,-2.94,-4.47,2.81,2.84,0.9,0,1.63,-43604,0.47,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:IMNN,IMNN,1.09,157527,1.09,23.92,23.71,0.0,1.09,2.27,51.81,38.72,197.29,-0.02,-0.06,0.01,0.02,0.02,0,1.87,-46791,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:AMD,AMD,140.82,27850042,140.47,94.64,91.92,1.21,139.72,159.53,51.79,93.35,13398250.04,-7.51,-7.02,4.02,4.62,0.69,0,1.95,-723814,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:META,META,530.74,7990282,529.58,89.9,89.3,1.11,525.55,526.32,62.86,82.01,10159981.44,-0.44,5.94,14.96,16.38,0.68,0,2.06,-535898,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:AFRM,AFRM,26.16,3105466,26.22,33.33,35.19,-0.21,26.11,31.56,49.11,36.79,575436.16,-1.27,-1.28,1.03,1.09,0.91,0,2.17,-16287,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:PYPL,PYPL,65.49,4522010,65.49,61.22,63.86,0.58,65.07,66.98,52.67,36.92,943662.54,0.66,1.06,1.78,1.48,0.42,0,2.33,-89682,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
NASDAQ:SBUX,SBUX,93.16,117905536,92.88,75.72,67.64,-0.66,93.35,84.59,65.98,65.79,16555516.66,-0.15,1.18,16.4,16.25,21.45,0,2.35,-961706,9.47,delayed_streaming_900,2,trader_live_email,08-13-2024-13-37
