ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.295,161322487,3.438528066921104,22.848933695158774,29.62030079566786,10.551397791724,2.998263058006152,2.7776307902612674,61.78145308429735,30.87901313896994,3463031.3302999996,-0.10189250347643183,-0.03273024295104143,1.8741999999999999,1.9090999999999998,471.208477762157,0,35.59670781893003,-1026055,139.843321895172,delayed_streaming_900,2
NASDAQ:HA,HA,13.775,5791661,13.788635806984413,18.799078560429926,22.968675830410103,0.6208911614317082,12.80875028936628,14.51951084228539,67.92008971766766,25.41113848805827,451103.7,-0.07302488404990362,0.09967961352259991,-0.28500000000000014,-0.6699999999999999,6.129665042992943,0,11.946363266964655,31062,3.9425343347992996,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.07,5822738,10.411209457682528,18.172032828282813,19.576788720538715,1.7961654894046322,10.452058363416795,8.523845776668566,46.836088989284406,45.51432896345548,279245.92799999996,0.04196883889211056,0.8654696926613576,-5.172000000000001,1.677999999999999,2.5157289570523167,0,11.888888888888891,20191,1.1732358981856734,delayed_streaming_900,2
NYSE:ONON,ONON,42.585,13950855,42.61711986218909,22.741496598639173,28.870444668369675,2.1880288536553256,41.187973883989336,42.26822030687989,59.253404649966,26.107600861007413,3411048.96,0.035634411416639374,0.2755427993232118,2.5600000000000023,2.5150000000000006,4.673517531239538,0,2.540332289910907,-93051,2.762775593492488,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.32,121140419,93.10569031251582,84.07708333333345,85.3868956743003,0.5873477745446573,93.34820538347134,84.66174740512037,66.41034391579643,67.4869361244017,23200187.615,-0.14660372853111947,1.1888044831018334,16.623099999999994,16.625,20.894294073573484,0,2.5269171610634995,896512,9.72650447082041,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.265,200121492,115.15885302770756,58.84085213032597,59.732664995822965,0.5407291121576876,114.02318163828642,125.66840808321524,53.7480447661177,46.73477525522225,107727084.96000001,-3.9172803864921084,-3.61463913987771,5.949799999999996,5.490099999999998,0.7115492090011551,0,2.512451085023126,-1595112,0.46036013358308153,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.89,4341162,1.948301227709759,53.12003841876447,56.810374291902946,-5.025125628140708,1.9558722898020617,7.530168773127228,25.102940513248505,63.06448735655134,191377.62,-0.11716024665022479,-0.4382306499765978,-3.1100000000000003,-3.0950000000000006,50.45431999978258,0,2.162162162162152,93578,16.90379641751014,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.725,29298202,8.769829069528441,64.57608585087982,74.83073881354845,3.4360189573459827,8.560246027996747,11.286196252614124,57.052115579412735,19.969329012915452,1735471.62,0.0931289469978521,-0.03962621374869002,-0.8499999999999996,-0.9450000000000003,5.179368246416347,0,2.0467836257309817,-499913,3.0217546995475204,delayed_streaming_900,2
NYSE:CMG,CMG,51.6901,82077348,51.32541578700176,82.55904674090336,86.01493250112277,3.4549746913950754,49.749714167051444,56.23398454105404,56.84629961375982,68.20245825919727,16931579.3966,-1.683878973031843,-1.1949991300808094,-4.270000000000003,-4.270099999999999,11.08859522059019,0,1.7721992518212284,112376,5.511551603008483,delayed_streaming_900,2
NYSE:PLTR,PLTR,29.995,43061186,30.19286221882424,6.375220766943563,7.579527959858605,-1.7817401094441374,30.3946806294769,30.716789524527563,57.16775563316211,4.6993178642030955,14527300.82,0.41982732671280376,0.7093507935430523,0.5250000000000021,0.3001000000000005,0.9629952388420848,0,0.6925444883462601,490946,0.6478130802095354,delayed_streaming_900,2
NYSE:OXY,OXY,57.725,13225181,57.704330273173724,67.32904020525471,48.67612758389527,0.1822283929191322,57.54351067287724,64.03260139747792,50.013280424192565,89.42749410352528,3464769.95,-0.9771343323553304,-1.0510929668510869,-1.2899999999999991,-1.0949999999999989,2.25100694154764,0,-0.26779543883897916,-55186,1.3555538140016614,delayed_streaming_900,2
NYSE:TME,TME,11.125,30394732,11.140395662072203,7.8947368421055835,10.04471964224321,-0.3582624272279369,11.123920274637626,15.657381193316114,42.55956506776689,9.690134692401998,1877666.375,-0.3460893616710499,-0.5467476118802281,-1.9900000000000002,-2.039999999999999,7.371478950503213,0,-2.068661971830981,-337242,4.121110045251936,delayed_streaming_900,2
