ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.4,41290904,26.19,93.72,82.8,1.79,26.94,36.33,46.24,90.4,1176677.32,2.01,1.85,-1.25,-3.03,0.7,0,-6.52,-1417620,0.59,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
AMEX:YANG,YANG,8.9,2945158,8.89,79.96,56.85,-0.11,8.95,10.03,40.25,77.86,265867.68,0.29,0.22,-0.08,-0.1,0.49,1,-0.95,5820,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NYSE:MA,MA,457.52,985927,457.58,75.1,79.56,0.07,457.27,467.52,40.86,45.9,45764.0,1.7,2.82,2.39,1.11,0.58,0,-0.14,-30097,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NASDAQ:NVAX,NVAX,11.99,2676846,12.0,50.3,42.63,0.8,11.82,17.76,60.27,57.53,1201.0,-0.46,-0.7,0.34,0.42,0.4,-1,0.0,-86725,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NYSE:PFE,PFE,28.86,20341252,28.86,44.04,52.79,0.19,28.77,31.4,44.8,30.27,532230.48,0.24,-0.03,0.07,0.47,0.85,0,1.07,-1316468,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
AMEX:NVDY,NVDY,24.59,958853,24.6,36.11,52.51,-0.08,24.49,28.25,53.43,32.18,2458.0,-1.18,-1.19,0.12,0.57,0.55,0,1.07,-11120,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NASDAQ:SOFI,SOFI,6.58,19598114,6.6,35.33,50.46,0.15,6.57,7.99,44.29,16.03,178219.96,-0.04,-0.13,0.04,0.07,0.52,0,1.23,-1811188,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NASDAQ:META,META,527.38,10462997,527.21,42.12,36.88,-0.63,526.03,525.42,61.14,68.85,1170783.6,-0.5,5.68,4.17,11.46,0.7,0,1.42,-228176,0.51,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NASDAQ:AMD,AMD,140.33,33378856,140.44,14.2,19.13,-0.44,139.85,159.51,51.12,8.27,2056517.4,-7.51,-7.06,0.38,3.48,0.63,0,1.6,-606922,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NASDAQ:MHUA,MHUA,0.67,45910,0.67,58.97,61.96,0.19,0.66,1.19,35.46,42.58,67.11,-0.03,-0.07,0.02,0.0,0.01,0,1.68,-760,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
NYSE:BA,BA,167.37,4832166,167.26,66.9,66.32,0.15,165.83,194.57,46.21,56.2,544621.98,-2.94,-4.46,3.79,2.96,0.88,0,1.74,-136002,0.6,delayed_streaming_900,2,trader_live_email,08-13-2024-15-31
