ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLA,TSLA,206.97,65566491,206.85,59.66,54.91,-0.28,204.82,258.16,57.58,56.92,28069640.64,-2.89,-6.32,1.3,9.25,1.05,0,4.28,-1299082,0.85,delayed_streaming_900,2,premarket_gap_up_marketchameleon_news,08-13-2024-15-46
