ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:KTOS,KTOS,19.6,67891,19.65,29.78,31.26,-0.2,19.72,23.41,47.33,22.31,8815.5,-0.05,-0.36,0.04,0.15,0.41,0,-1.21,-5213,0.07,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:GH,GH,30.42,279518,30.57,17.47,16.36,1.06,30.82,35.88,50.33,26.04,81657.93,0.66,0.13,0.33,1.03,0.35,0,-1.17,-72839,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:NTLA,NTLA,21.98,149775,21.95,69.33,65.93,1.57,21.96,28.64,45.17,48.66,22419.6,-0.34,-0.8,0.7,0.78,0.91,0,-0.59,-23663,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:IRDM,IRDM,26.85,77438,26.88,34.95,34.59,-0.92,26.87,29.36,38.31,35.46,104768.7,0.13,0.01,-0.11,0.06,1.22,0,-0.26,226,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:CDNA,CDNA,27.14,180526,27.19,70.16,71.98,1.19,27.15,28.67,62.42,33.77,8142.0,2.31,2.85,0.57,0.75,0.63,0,-0.04,-31093,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NYSE:OKLO,OKLO,7.21,548125,7.22,62.81,72.58,1.81,7.23,9.69,44.16,43.71,67141.03,-0.28,-0.41,0.18,-0.08,0.91,0,0.0,-90647,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:TWST,TWST,43.5,50969,43.44,69.06,70.54,1.87,43.54,63.25,48.02,30.34,4351.0,-0.86,-2.23,0.64,0.73,0.17,0,0.14,-4730,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:TER,TER,123.95,103846,123.74,78.67,79.95,1.47,124.06,157.13,49.28,45.41,86695.0,-6.7,-6.91,0.77,2.98,0.34,-1,0.25,-21921,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:BEAM,BEAM,24.14,73113,24.1,83.33,79.21,1.19,24.07,34.02,45.31,53.01,9656.0,0.35,-0.46,0.31,0.25,0.5,0,0.42,-21978,0.07,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:CRSP,CRSP,47.32,161303,47.3,74.3,79.18,1.21,47.24,62.4,46.26,37.26,54446.75,-1.79,-2.64,0.94,1.02,0.52,0,0.48,-17164,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:INTU,INTU,637.76,226471,638.14,66.5,71.05,1.44,638.61,656.84,41.87,18.76,398337.5,-2.21,-2.28,8.62,10.8,1.2,0,0.48,-11528,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:ZM,ZM,55.87,291154,55.85,77.41,80.8,0.98,55.82,61.82,30.6,30.9,172998.42,-0.54,-0.87,0.48,0.41,0.57,-1,0.68,-24735,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:COIN,COIN,195.05,905304,194.87,78.23,81.77,0.85,194.86,273.45,50.36,51.23,633165.0,-8.38,-11.72,-0.25,5.65,0.41,0,0.99,-129819,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:AMD,AMD,139.51,11325349,139.39,79.22,81.05,2.18,139.38,159.49,50.21,53.23,14963489.64,-7.53,-7.13,2.55,4.49,0.71,0,1.01,-1315766,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NYSE:MGA,MGA,38.54,470310,38.45,88.89,85.38,1.14,38.48,47.1,34.76,78.51,73245.0,-0.96,-1.42,0.06,0.42,1.35,0,1.15,-32799,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NYSE:TDOC,TDOC,7.0,754150,6.97,74.18,74.18,2.19,6.96,10.63,31.49,37.07,107862.69,-0.58,-0.74,0.02,-0.06,0.44,0,1.52,-50053,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
NASDAQ:VCYT,VCYT,31.41,294529,30.97,96.22,96.82,7.04,30.97,30.71,64.15,81.66,379181.52,0.94,1.79,2.44,2.18,1.65,0,3.19,-59989,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-10-37
