ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.79,1733158,6.75,54.11,50.65,3.98,6.92,21.38,35.99,66.26,25048.31,-2.26,-2.89,-1.39,-1.37,2.15,0,-17.5,-13328,1.56,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
AMEX:BOIL,BOIL,10.28,6408201,10.29,25.55,28.66,-0.96,10.52,11.62,55.9,49.46,124553.55,-1.34,-0.96,-0.3,-0.38,0.63,0,-5.3,-201719,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
AMEX:FXY,FXY,62.96,76486,62.97,42.31,46.71,0.15,62.93,64.88,57.45,16.58,713078.62,1.09,1.21,0.17,0.17,0.23,0,0.12,3200,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
AMEX:EWJ,EWJ,67.27,3312797,67.42,5.69,7.13,-0.23,67.3,72.78,60.36,3.99,3200235.71,-0.86,-1.01,1.53,1.41,0.44,0,0.4,-14641,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
AMEX:DRIP,DRIP,10.8,986127,10.8,52.02,56.37,-0.46,10.82,11.85,50.62,17.72,202078.8,0.33,0.36,0.26,0.17,0.64,0,0.47,-30251,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
NASDAQ:ASML,ASML,865.79,833503,867.74,42.82,52.18,0.17,863.98,953.99,50.04,60.1,5909882.54,-39.86,-37.21,10.13,7.82,0.83,0,0.58,294,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
NASDAQ:MSFT,MSFT,413.58,7145527,414.14,58.68,64.63,0.16,412.39,451.23,43.62,44.27,36298633.14,-9.55,-10.1,7.99,6.69,0.54,0,0.97,-65957,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
NASDAQ:AMD,AMD,140.05,29372014,140.45,66.24,71.1,-0.09,139.76,159.5,50.73,69.33,50296815.58,-7.52,-7.08,3.41,3.61,0.67,0,1.4,-138265,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
NASDAQ:AFRM,AFRM,26.02,3352547,26.1,9.65,8.12,-1.25,26.1,31.56,48.23,40.61,969528.92,-1.27,-1.3,0.84,0.83,0.9,0,1.64,-51996,0.54,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
AMEX:KOLD,KOLD,66.41,550358,66.33,73.72,70.74,0.84,64.99,81.81,40.06,48.1,66277.18,4.17,2.32,1.77,2.22,0.67,0,5.41,-9960,0.55,delayed_streaming_900,2,turttle_email,08-13-2024-14-04
