ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.41,364414,30.43,14.08,11.71,1.37,30.7,35.88,50.28,54.61,318737.24,0.66,0.13,0.5,0.87,0.39,0,-1.2,-25776,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:KTOS,KTOS,19.65,92589,19.64,28.82,27.35,0.09,19.69,23.4,47.88,70.0,1965.8,-0.05,-0.35,0.2,0.19,0.46,0,-0.96,-10000,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:IRDM,IRDM,26.9,111334,26.84,49.88,34.6,-0.72,26.84,29.36,39.23,79.91,2689.5,0.13,0.01,-0.05,-0.05,1.16,0,-0.09,-9233,0.14,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:TER,TER,124.05,167410,123.88,66.21,73.49,1.38,124.0,157.13,49.44,29.4,615908.25,-6.7,-6.91,1.77,1.65,0.45,0,0.33,2083,0.06,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:NTLA,NTLA,22.24,237376,22.07,89.21,84.83,2.54,21.99,28.62,46.8,84.93,6771.0,-0.34,-0.78,0.96,0.91,1.09,0,0.59,-31257,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:INTU,INTU,638.84,276069,638.45,54.1,62.81,1.62,638.6,656.95,42.5,60.45,6157091.73,-2.19,-2.2,7.86,7.1,1.23,0,0.65,12096,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:ZM,ZM,55.99,383442,55.91,73.84,76.56,1.26,55.84,61.81,31.51,73.1,64724.44,-0.53,-0.86,0.58,0.57,0.59,0,0.9,-33401,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:CDNA,CDNA,27.4,214308,27.22,84.66,73.17,0.81,27.16,28.73,63.66,77.63,30173.0,2.31,2.87,0.86,0.59,0.57,0,0.9,-17447,0.14,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:BEAM,BEAM,24.28,98964,24.2,90.02,88.93,1.8,24.1,34.01,46.22,72.06,2428.0,0.35,-0.45,0.34,0.21,0.45,0,1.0,-10257,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:CRSP,CRSP,47.59,219412,47.4,85.13,82.29,1.55,47.27,62.37,47.23,60.27,152288.0,-1.78,-2.62,1.29,0.99,0.57,0,1.04,-15004,0.14,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:TWST,TWST,43.94,69398,43.64,70.89,69.26,3.75,43.56,63.21,49.31,80.76,26364.0,-0.85,-2.19,1.26,0.69,0.19,0,1.15,-6521,0.05,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:AMD,AMD,139.83,13778024,139.71,72.87,76.02,2.51,139.47,159.5,50.65,45.64,5099642.62,-7.52,-7.1,2.95,2.95,0.68,0,1.24,-1522991,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:COIN,COIN,195.86,1234460,195.3,72.37,70.87,1.98,194.95,273.41,50.74,64.76,362313.25,-8.37,-11.65,2.25,3.29,0.46,0,1.41,-169723,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NYSE:MGA,MGA,38.65,856685,38.56,85.19,86.73,1.28,38.54,47.09,35.5,91.53,273332.8,-0.96,-1.41,0.34,0.27,1.72,0,1.44,-249244,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NYSE:OKLO,OKLO,7.35,750945,7.28,87.47,80.4,3.37,7.25,9.68,46.27,85.23,124023.98,-0.28,-0.4,0.32,0.27,0.95,0,1.94,-93004,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NYSE:TDOC,TDOC,7.04,1155438,7.0,92.58,85.05,2.69,6.97,10.63,32.6,89.34,103092.15,-0.58,-0.74,0.12,0.02,0.55,0,2.22,-250606,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
NASDAQ:VCYT,VCYT,31.98,398857,31.49,97.37,97.63,8.37,31.13,30.87,65.11,97.45,59774.55,0.95,1.84,2.93,3.0,1.74,0,5.06,-61270,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-11-01
