ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.8,7811286,5.81,17.32,10.37,-0.85,5.93,8.14,45.32,23.3,464624.19,0.14,0.08,-0.59,-0.7,0.54,0,-5.31,-182779,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:BOIL,BOIL,10.34,6114393,10.32,84.4,78.82,-0.72,10.54,11.63,56.73,71.15,324965.52,-1.34,-0.95,-0.28,-0.37,0.64,0,-4.74,-27873,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:UVIX,UVIX,5.83,6996146,5.87,20.05,25.99,-3.23,5.93,13.93,53.68,46.49,834602.14,0.86,0.54,-0.39,-0.46,0.44,1,-3.09,-6144,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:UNG,UNG,14.31,3119870,14.28,86.36,81.81,-0.25,14.52,15.03,56.45,70.89,416134.8,-0.78,-0.53,-0.12,-0.18,0.76,0,-2.98,-19174,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
NASDAQ:VCNX,VCNX,4.66,6698,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:QID,QID,40.95,4354234,40.99,7.09,4.92,-1.2,41.53,46.61,49.45,25.46,944969.66,1.18,1.17,-1.92,-2.05,0.59,0,-2.66,-196155,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:SPXS,SPXS,8.01,27029225,8.02,21.13,18.72,-1.29,8.11,9.12,53.88,50.95,2761196.04,0.16,0.18,-0.35,-0.37,0.62,0,-2.44,-620806,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:UVXY,UVXY,28.17,3737964,28.3,27.86,32.11,-2.24,28.48,49.86,53.83,48.25,1276212.48,3.26,2.7,-1.34,-1.52,0.32,0,-2.39,-28034,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:SPXU,SPXU,29.41,4627764,29.42,15.97,13.21,-1.25,29.8,33.45,54.03,33.78,960259.4,0.57,0.63,-1.27,-1.33,0.48,0,-2.33,-38911,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:TZA,TZA,16.84,12990809,16.82,32.25,26.72,-1.57,17.09,18.66,51.95,37.79,946121.72,-0.24,0.14,-0.61,-0.76,0.52,0,-1.64,-181327,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:VXX,VXX,52.52,2837940,52.67,26.03,30.5,-1.46,52.87,76.15,55.6,44.62,1253833.78,4.37,4.06,-1.6,-1.84,0.31,0,-1.54,-44587,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:LABD,LABD,6.37,8573665,6.33,87.37,76.69,0.79,6.35,7.15,52.47,70.56,320018.78,-0.14,-0.04,-0.18,-0.18,0.65,0,-1.33,-497171,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:TWM,TWM,10.64,2326732,10.64,37.49,30.72,-1.1,10.73,11.43,53.09,49.51,273565.04,-0.08,0.08,-0.26,-0.31,0.52,0,-1.08,-74056,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:YANG,YANG,8.91,2418294,8.93,11.84,14.49,-0.73,8.97,10.03,40.27,25.09,89512.13,0.29,0.22,-0.09,-0.08,0.51,0,-0.87,-72815,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:SPDN,SPDN,11.94,3388195,11.95,13.04,10.51,-0.42,12.0,12.47,54.74,7.56,9830.74,0.09,0.1,-0.17,-0.17,0.66,0,-0.79,-28632,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
NYSE:BBVA,BBVA,9.87,515802,9.87,89.65,87.82,0.36,9.82,11.53,56.73,63.45,10047.96,-0.14,-0.22,0.11,0.14,0.32,0,0.97,-5967,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
AMEX:SCO,SCO,16.54,1110373,16.53,76.3,63.3,0.18,16.43,18.52,34.12,74.36,81046.0,0.35,0.23,0.47,0.23,0.78,0,1.53,-18184,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
NASDAQ:ERIC,ERIC,6.94,11100574,6.92,98.41,93.89,2.36,6.82,6.93,54.54,82.51,998235.45,0.12,0.11,0.24,0.25,0.77,0,2.89,-515251,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
NASDAQ:GRPN,GRPN,12.61,1047731,12.62,30.3,21.59,-1.67,12.62,20.21,47.94,32.68,78850.33,-0.89,-1.2,0.65,1.06,0.96,0,4.04,-13352,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-40
