ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.44,675423,30.45,67.18,71.83,-1.35,30.58,35.88,50.42,29.86,488562.0,0.66,0.13,0.11,0.38,0.5,0,-1.1,-12021,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:KTOS,KTOS,19.8,165887,19.73,93.83,87.99,0.46,19.7,23.39,49.55,76.62,105019.2,-0.05,-0.34,0.19,0.25,0.5,0,-0.2,-4055,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:IRDM,IRDM,26.87,200237,26.89,35.19,38.19,0.0,26.87,29.36,38.93,38.94,8467.2,0.13,0.01,-0.12,-0.08,1.11,0,-0.19,-278,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:BEAM,BEAM,24.17,168460,24.17,18.0,21.1,0.46,24.16,34.02,45.18,46.69,2415.0,0.35,-0.46,0.15,0.32,0.43,0,0.54,-2247,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:COIN,COIN,194.5,1722274,194.97,15.55,16.1,-0.62,195.13,273.48,49.83,25.43,965489.72,-8.39,-11.76,2.07,-0.83,0.43,0,0.71,-14859,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:AMD,AMD,139.71,22163510,140.06,64.33,76.02,-0.16,139.62,159.49,50.48,52.96,24321313.5,-7.52,-7.11,3.32,2.81,0.69,0,1.15,-409894,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:NTLA,NTLA,22.43,391821,22.39,89.75,86.18,2.32,22.13,28.61,47.45,79.47,17751.3,-0.33,-0.76,0.88,1.18,1.02,0,1.45,-10484,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:TER,TER,125.46,286544,125.09,93.07,94.6,0.82,124.26,157.14,50.9,89.38,12536.0,-6.68,-6.79,3.41,2.28,0.46,0,1.47,-6409,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:CRSP,CRSP,47.84,416012,47.85,34.36,40.98,1.1,47.61,62.35,47.07,44.53,4784.0,-1.78,-2.6,0.79,1.43,0.69,0,1.57,-5283,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:ZM,ZM,56.45,686122,56.38,96.12,93.13,0.75,56.04,61.78,34.1,85.09,119187.06,-0.53,-0.82,1.12,1.08,0.63,0,1.73,-22669,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:INTU,INTU,646.0,369002,644.26,98.0,97.4,0.51,639.75,657.92,46.15,99.37,258400.0,-2.08,-1.62,16.79,17.28,0.98,0,1.78,-2143,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:CDNA,CDNA,27.72,346782,27.69,57.54,65.71,1.63,27.34,28.8,63.68,31.79,19400.5,2.32,2.9,0.18,1.14,0.57,0,2.08,-2779,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NYSE:MGA,MGA,38.95,1301803,38.85,90.24,91.08,1.25,38.62,47.07,37.61,80.14,38950.0,-0.96,-1.39,0.67,0.46,1.52,0,2.23,-22864,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:TWST,TWST,44.57,121423,44.36,82.75,83.07,2.39,43.82,63.17,50.3,76.17,4457.0,-0.84,-2.14,1.6,1.7,0.21,0,2.6,-2616,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NYSE:OKLO,OKLO,7.42,1208047,7.38,33.52,27.11,3.63,7.31,9.67,46.45,67.91,27565.3,-0.28,-0.4,0.37,0.4,1.02,0,2.91,-41765,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NYSE:TDOC,TDOC,7.18,2060808,7.14,94.16,95.29,3.01,7.03,10.62,34.86,95.87,288406.24,-0.58,-0.73,0.29,0.21,0.61,0,4.21,-117414,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
NASDAQ:VCYT,VCYT,31.94,626038,31.83,86.08,87.9,3.53,31.35,30.86,64.88,47.35,32908.5,0.95,1.83,2.56,2.98,1.39,0,4.93,-15376,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-12-22
