ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.43,12874274,5.54,10.09,20.29,-5.97,5.79,13.93,53.03,19.04,1417903.32,0.86,0.51,-0.57,-1.03,0.57,0,-9.78,541547,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:UVXY,UVXY,26.73,6534097,27.09,5.65,18.73,-4.35,28.04,49.84,52.98,19.32,2895393.6,3.24,2.58,-1.98,-3.56,0.39,0,-7.38,241663,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:NVDQ,NVDQ,5.7,9988528,5.72,25.17,29.4,-1.13,5.88,8.15,44.71,42.72,159106.74,0.14,0.08,-0.17,-0.79,0.55,0,-6.86,54775,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:BOIL,BOIL,10.29,8210689,10.27,86.31,80.28,0.04,10.45,11.63,56.7,71.34,554548.68,-1.34,-0.96,-0.15,-0.29,0.61,0,-5.16,24581,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:VXX,VXX,50.74,5034827,51.17,6.7,18.42,-2.87,52.29,76.09,54.58,18.7,5917146.58,4.35,3.92,-2.46,-4.39,0.38,0,-4.87,235647,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:SPXS,SPXS,7.96,40627692,7.98,28.67,32.29,-0.43,8.07,9.12,53.42,55.36,3363497.72,0.16,0.17,-0.16,-0.41,0.6,0,-2.98,1466247,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:QID,QID,40.84,7196626,40.91,22.26,20.88,-0.2,41.27,46.61,49.22,50.78,4579185.0,1.18,1.16,-0.7,-2.15,0.68,0,-2.92,1259064,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:UNG,UNG,14.32,4188807,14.3,87.4,78.12,0.35,14.45,15.03,56.91,69.71,490273.84,-0.78,-0.53,-0.04,-0.08,0.67,0,-2.92,86810,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:SPXU,SPXU,29.24,6590801,29.28,29.98,31.23,-0.51,29.65,33.45,53.57,57.57,1923626.3,0.57,0.62,-0.58,-1.55,0.46,0,-2.88,369623,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:LABD,LABD,6.27,13118331,6.3,19.5,13.11,-1.41,6.35,7.15,51.44,36.89,291931.2,-0.14,-0.05,-0.03,-0.23,0.68,0,-2.87,248477,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:TZA,TZA,16.67,18059772,16.71,31.92,18.1,-1.04,16.99,18.64,51.39,54.28,3032580.04,-0.25,0.12,-0.41,-0.77,0.51,0,-2.63,784469,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:TWM,TWM,10.57,3812832,10.59,30.86,22.15,-0.75,10.69,11.42,52.41,50.17,310670.5,-0.08,0.08,-0.17,-0.32,0.53,0,-1.77,75075,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:YANG,YANG,8.91,3148719,8.9,77.56,66.52,0.11,8.95,10.03,40.3,72.94,211006.62,0.29,0.22,-0.08,-0.11,0.48,0,-0.92,81812,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:SPDN,SPDN,11.93,4838263,11.93,28.57,25.4,-0.08,11.98,12.47,54.5,51.45,304871.15,0.09,0.1,-0.07,-0.2,0.63,0,-0.91,143006,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
NASDAQ:VCNX,VCNX,4.8,12954,4.71,62.8,57.84,2.9,4.7,8.78,53.92,44.65,6233.5,-0.36,-0.55,0.0,0.26,0.09,0,0.11,-1799,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
NYSE:BBVA,BBVA,9.91,687038,9.91,64.95,70.39,0.41,9.84,11.52,57.36,62.29,33225.16,-0.14,-0.22,0.07,0.14,0.34,0,1.38,17948,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
AMEX:SCO,SCO,16.53,1366158,16.56,4.93,18.29,-0.06,16.45,18.52,33.87,4.64,21257.58,0.35,0.23,0.13,0.42,0.64,0,1.47,24818,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
NASDAQ:ERIC,ERIC,6.92,18022557,6.91,73.61,58.8,-0.14,6.86,6.92,52.95,82.27,2439549.12,0.12,0.1,0.13,0.21,0.83,0,2.52,581225,0.78,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
NASDAQ:GRPN,GRPN,12.86,1648494,12.77,86.66,78.46,1.62,12.67,20.21,50.39,95.2,506816.68,-0.88,-1.18,0.12,0.75,0.87,0,6.11,127434,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-13
