ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.6055,144773054,3.4382008571102176,79.66303328645098,83.24162463894375,31.26795389258571,2.930460505632819,2.907317676265183,68.2477788025602,62.05080289347041,3731797.79,-0.09693865732258575,-0.007961012181811,2.2264999999999997,1.8499999999999999,791.3115147587715,0,48.374485596707814,-6979781,125.49735110560947,delayed_streaming_900,2
NASDAQ:HA,HA,13.7901,5419300,13.674346944068338,78.50191570881245,75.35434227330802,10.056664006384688,12.725792205259594,14.521931970126476,68.08227490539461,54.51489391017683,192385.6851,-0.07278397236899173,0.10088417192715937,-0.2898999999999994,-0.5298999999999996,6.930245295734925,0,12.069077610727355,-11206,3.6890585137109793,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.0,5615199,10.887173478207263,55.13537167538076,72.14155176573668,6.529601343019086,10.45166969672019,8.501848151320544,46.594277122183136,35.151030990992055,897413.1599999999,0.04085202977530161,0.8598856470773129,1.0699999999999985,2.3119999999999994,2.6531302372671335,0,11.11111111111111,-40472,1.1314184224425512,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.935,4072587,1.976071270926871,18.888888888888953,19.277777777777825,1.8421052631579022,1.9582032650040169,7.51543414734807,25.743237112078383,9.78527048280418,22235.085,-0.11644229793227595,-0.4346409063868535,-3.0450000000000004,-3.065,54.52365608995189,0,4.594594594594593,-57951,15.858007957454332,delayed_streaming_900,2
NYSE:ONON,ONON,42.68,11958128,42.426203866238744,73.72347535505453,78.94660261765534,2.767749699157655,40.87873423798887,42.294414263526136,60.409550869650545,64.43651880399003,1714746.6,0.037150080932309856,0.2831211469015642,2.8049999999999997,2.25,4.667978082506716,0,2.7690825908981425,-358342,2.3681433275780686,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.4809,37426980,30.382356027779004,81.05134589451302,59.67309625633959,-0.29179697211571837,30.418885023091956,30.82241703840074,59.50032302977678,73.1295999188341,4530638.64,0.4275795774250547,0.748112047104307,0.8099999999999987,0.8449999999999989,0.9716190522793887,0,2.3236999264821887,-1358606,0.5630520068987575,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,92.9,113237277,92.8469503799815,67.14646464646479,49.030295145049365,-0.8005327635722942,93.37793531474495,84.46829685880782,65.32009582681012,54.05067585034754,27118534.3,-0.15330458323197504,1.1553002095975557,16.36500000000001,15.5,22.47031164099127,0,2.065480114260613,-2917490,9.091952051148422,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.6008,170870752,114.52737446294958,69.96855345911962,66.85045422781288,0.24927840461820747,113.79817693965519,125.6025234199013,53.40945702069736,75.7796569795229,76502876.35499999,-3.927877309569032,-3.6676237552623263,4.756499999999988,4.780000000000001,0.7060919475039732,0,1.9217360369975178,-3538825,0.39307163578493404,delayed_streaming_900,2
NYSE:OXY,OXY,57.7476,12056629,57.76938422126896,32.92049208905341,39.802923036065195,0.10401317500215856,57.52709333945706,64.03174516307256,50.16644784458975,22.141890342683894,1566795.085,-0.9767737625547604,-1.049290117848237,-1.2250000000000014,-1.2750000000000057,2.358499062147742,0,-0.2287491361437527,-257612,1.235779640743899,delayed_streaming_900,2
NYSE:CMG,CMG,50.5891,73572155,50.717419198079085,65.05202557751272,69.66029112419592,3.150168212865739,49.57076939747341,56.31170510270175,52.83850021209585,49.37870418836316,19551669.07,-1.7014447849976553,-1.2828281899098712,-5.3899999999999935,-5.555,11.558816404409368,0,-0.39555030517817913,-1121353,4.940421915520937,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.5,24408178,8.445493978666644,91.26081384844865,84.22363675833151,-0.41007615700058747,8.511329457164342,11.310655803737129,54.921168453118305,93.3627131024783,3162799.0,0.08953920340810853,-0.057574931697407905,-1.2149999999999999,-1.1500000000000004,4.910985097754899,0,-0.5847953216374352,-444482,2.5174079480676803,delayed_streaming_900,2
NYSE:TME,TME,11.24,27769992,11.190845329604082,87.80381676773919,84.33503500416866,1.950998185117966,11.120028190833247,15.632132356095749,43.94150705504952,88.49466345630687,1894782.75,-0.34425460383629225,-0.5375738227064399,-1.875,-1.8550000000000004,7.8175808411316625,0,-1.0563380281690073,-399367,3.7652311916343235,delayed_streaming_900,2
