ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.59,1282360,29.66,20.42,22.53,-0.7,30.27,35.94,48.14,21.4,98771.42,0.65,0.06,-0.87,-0.75,0.48,0,-3.87,-71046,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:IRDM,IRDM,26.68,409408,26.66,71.57,55.65,-0.34,26.8,29.36,37.87,82.71,39859.92,0.13,-0.01,-0.14,-0.33,0.82,0,-0.87,-25537,0.53,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:KTOS,KTOS,19.7,416067,19.72,27.78,41.36,-0.31,19.73,23.4,48.28,34.9,95722.3,-0.05,-0.35,0.04,0.06,0.67,0,-0.71,-3041,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:CDNA,CDNA,27.34,617640,27.26,67.5,71.09,-0.56,27.38,28.72,61.92,53.39,2731.0,2.31,2.87,-0.39,-0.03,0.51,0,0.7,-43831,0.39,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:BEAM,BEAM,24.24,324770,24.19,82.87,78.58,0.17,24.18,34.01,45.6,75.75,2424.0,0.35,-0.45,-0.09,0.34,0.39,0,0.81,-4006,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:INTU,INTU,645.34,600698,645.11,37.56,31.21,-0.16,641.94,657.82,45.09,56.05,166477.08,-2.09,-1.68,5.16,17.16,0.78,0,1.68,-9980,0.49,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:TWST,TWST,44.18,297813,44.19,27.25,20.72,-0.71,44.13,63.19,48.88,66.17,4419.5,-0.84,-2.17,-0.12,1.85,0.23,0,1.7,-17764,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:NTLA,NTLA,22.49,889698,22.49,57.58,58.64,0.69,22.31,28.61,47.16,59.68,2250.5,-0.33,-0.76,0.12,0.79,1.07,0,1.72,-27329,0.68,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:ZM,ZM,56.49,1529170,56.42,86.83,81.89,0.44,56.19,61.78,34.25,88.22,293639.52,-0.53,-0.82,0.31,1.16,0.69,0,1.8,-65223,0.59,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:AMD,AMD,140.78,35528028,140.61,84.19,81.05,-0.03,139.89,159.53,51.74,72.32,4490422.23,-7.51,-7.03,1.16,4.16,0.62,0,1.93,-929695,0.52,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:CRSP,CRSP,48.05,728791,48.02,40.54,30.94,0.1,47.79,62.34,47.66,78.01,4806.0,-1.77,-2.58,-0.0,1.06,0.64,0,2.02,-20614,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NYSE:TDOC,TDOC,7.04,4880647,7.06,25.24,28.52,0.21,7.05,10.63,31.43,34.94,14872.0,-0.58,-0.74,-0.07,0.13,0.75,0,2.18,-153186,0.5,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:COIN,COIN,198.08,3847559,197.98,69.35,65.4,-1.01,197.05,273.32,50.64,62.91,19810.0,-8.33,-11.48,2.0,5.21,0.61,0,2.56,-66095,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:TER,TER,126.83,698685,126.61,59.52,51.59,0.06,125.5,157.16,51.53,83.04,12681.0,-6.66,-6.68,2.66,5.12,0.44,0,2.58,-23018,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NYSE:OKLO,OKLO,7.46,1978974,7.45,48.48,41.82,-0.18,7.37,9.67,46.94,66.37,64113.0,-0.28,-0.39,0.01,0.34,0.91,0,3.47,-79583,0.61,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NYSE:MGA,MGA,39.66,2091431,39.61,81.65,84.62,1.25,38.84,47.03,41.66,83.67,346818.55,-0.94,-1.33,0.91,1.54,1.07,0,4.09,-47363,0.76,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
NASDAQ:VCYT,VCYT,32.38,1342505,32.48,24.3,24.61,0.29,31.85,30.99,64.38,37.95,13294.25,0.95,1.87,0.52,2.56,1.23,0,6.39,-37517,0.86,delayed_streaming_900,2,ark_previous,08-13-2024-16-01
