ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.38,13494209,5.53,13.27,21.35,-6.84,5.77,13.93,52.99,19.04,3010249.88,0.85,0.51,-0.62,-1.08,0.58,0,-10.63,839949,0.59,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
NASDAQ:TSLZ,TSLZ,18.08,2745849,18.16,15.68,10.32,-1.07,18.63,21.97,40.24,44.33,756985.09,-0.7,-0.03,-0.49,-2.11,0.71,0,-9.42,70488,0.66,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
AMEX:SOXS,SOXS,25.73,47750754,25.98,16.82,17.09,-1.76,26.83,36.33,45.02,49.85,22463845.16,2.0,1.8,-1.76,-3.8,0.72,0,-8.89,1592223,0.68,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
AMEX:UVXY,UVXY,26.65,6790040,27.05,8.41,19.66,-5.14,28.0,49.84,53.04,19.32,6639164.4,3.24,2.57,-2.2,-3.78,0.4,0,-7.66,383783,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
NASDAQ:NVD,NVD,2.1,36480927,2.11,20.07,25.87,-1.65,2.17,2.99,44.24,26.44,983095.51,0.05,0.03,-0.06,-0.29,0.63,0,-6.87,286302,0.66,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
AMEX:TECS,TECS,6.54,16183536,6.59,16.14,23.17,-0.84,6.69,8.44,48.97,56.0,1614201.65,0.37,0.34,-0.2,-0.7,0.75,0,-6.3,645516,0.74,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
AMEX:BOIL,BOIL,10.29,8450228,10.27,83.71,79.41,0.04,10.45,11.63,56.7,71.34,1714180.23,-1.34,-0.96,-0.15,-0.29,0.62,0,-5.16,137276,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
NASDAQ:SQQQ,SQQQ,8.94,158411991,8.97,14.99,19.56,-0.52,9.12,10.9,51.81,48.19,44006259.92,0.37,0.36,-0.25,-0.75,0.63,0,-4.54,10281687,0.64,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
AMEX:DUST,DUST,6.22,16782355,6.22,59.96,65.14,-0.08,6.25,7.14,42.38,56.29,1812109.95,-0.09,-0.06,-0.01,-0.12,0.97,0,-3.57,5401,0.97,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
AMEX:SPXS,SPXS,7.94,41563211,7.98,21.5,29.9,-0.69,8.07,9.11,52.98,55.36,7953903.17,0.16,0.17,-0.18,-0.43,0.6,0,-3.29,2045118,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-18-37
