ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.65,1006980,11.67,16.35,14.5,0.43,11.8,17.78,57.35,48.66,148027.15,-0.47,-0.72,0.0,-0.22,0.27,0,-2.84,-41019,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
AMEX:SOXS,SOXS,27.5,16566285,27.64,14.15,13.33,-7.31,27.82,36.37,46.88,34.17,3981776.5,2.02,1.94,-1.62,-1.5,0.58,0,-2.62,-78557,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:MHUA,MHUA,0.65,23430,0.66,43.12,35.77,-2.14,0.66,1.19,33.33,89.8,523.61,-0.03,-0.07,-0.01,-0.02,0.01,0,-0.95,-1249,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NYSE:BA,BA,163.81,1352950,163.66,49.06,41.52,-0.38,163.69,194.83,41.93,79.04,5431775.79,-2.99,-4.74,-1.31,-1.88,0.56,0,-0.42,-71000,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NYSE:MA,MA,456.53,392201,456.32,36.7,33.13,0.11,457.51,467.39,39.74,85.22,1587811.34,1.69,2.74,-0.61,1.32,0.6,0,-0.35,-11632,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
AMEX:YANG,YANG,8.99,1303245,8.99,69.89,70.22,-0.19,8.96,10.03,42.4,58.99,164698.45,0.29,0.23,0.02,-0.07,0.55,0,0.06,38149,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:META,META,523.24,3890985,522.91,58.56,50.71,1.58,523.58,524.38,60.59,55.39,25790741.68,-0.56,5.35,8.05,9.13,0.55,0,0.62,26808,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
AMEX:NVDY,NVDY,24.53,569556,24.48,95.05,95.34,2.53,24.43,28.25,53.39,86.56,361670.0,-1.18,-1.2,0.52,0.52,0.62,0,0.82,-43710,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:CRWD,CRWD,244.37,1451521,244.29,63.88,76.35,1.76,243.58,329.24,55.5,44.16,8048389.44,-31.5,-28.2,3.02,4.92,0.37,0,0.98,78023,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:SOFI,SOFI,6.56,7354089,6.56,42.39,38.19,1.0,6.56,7.99,44.11,78.86,2050794.28,-0.04,-0.13,0.0,-0.02,0.43,0,1.0,-35129,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:AMD,AMD,139.6,15105150,139.71,48.15,62.16,2.33,139.51,159.49,50.33,39.69,28109796.66,-7.52,-7.12,2.71,2.71,0.67,0,1.07,-370216,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NYSE:PFE,PFE,28.9,7475593,28.81,89.85,88.54,1.58,28.69,31.4,45.54,87.19,2906779.21,0.24,-0.02,0.35,0.38,0.75,0,1.22,-582114,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:IBIT,IBIT,34.01,4600397,33.91,90.39,83.73,1.1,33.82,40.66,49.52,75.87,3234691.1,-0.5,-0.74,-0.07,0.04,0.34,0,1.31,314467,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:PYPL,PYPL,65.09,2280635,64.96,85.0,88.64,2.28,64.77,66.91,51.91,56.34,1901929.8,0.65,1.03,0.78,0.49,0.34,0,1.7,-21043,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:IMNN,IMNN,1.09,58603,1.08,70.13,70.56,0.93,1.08,2.27,52.66,36.24,10678.73,-0.02,-0.06,-0.01,0.02,0.01,0,1.87,8329,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:NVDA,NVDA,114.62,117594805,114.1,95.11,92.29,5.11,113.4,125.6,53.61,72.05,161967838.07,-3.93,-3.67,4.88,4.66,0.78,0,1.93,-3005652,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:TLRY,TLRY,1.83,5401023,1.82,83.5,87.76,2.52,1.81,2.01,56.38,49.71,48471.21,0.01,-0.0,0.04,0.04,0.5,0,2.23,-928979,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
AMEX:SOXL,SOXL,33.42,40525865,33.26,85.27,86.34,7.49,33.03,56.04,49.98,65.33,9863997.44,-6.12,-6.4,1.74,1.62,0.71,0,2.33,-987210,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:AFRM,AFRM,26.27,1672786,26.14,85.56,82.99,4.58,25.97,31.56,50.2,90.92,632345.17,-1.27,-1.28,1.05,1.06,0.89,0,2.62,-41929,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:SBUX,SBUX,93.41,87578855,93.2,26.12,39.55,21.72,93.47,84.7,66.64,19.35,49435146.96,-0.15,1.2,15.91,15.43,27.65,0,2.63,-2685900,7.03,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
NASDAQ:UPST,UPST,37.45,3843632,36.82,95.74,92.86,8.98,36.36,36.93,63.69,96.17,6269429.6,1.25,2.37,3.16,2.06,0.94,0,6.32,338748,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-11-13
