ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.59,1710027,18.66,34.5,51.31,-0.69,18.85,22.02,41.68,25.21,367059.55,-0.69,0.01,-1.5,-1.74,0.69,0,-6.86,-41930,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:SOXS,SOXS,26.54,25605194,26.81,4.14,6.11,-4.41,27.48,36.34,45.68,5.87,9393079.15,2.01,1.86,-2.99,-2.27,0.65,0,-6.04,-1228359,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:BOIL,BOIL,10.24,5339648,10.31,7.83,7.44,-5.92,10.58,11.62,55.43,18.42,252287.81,-1.34,-0.96,-0.52,-0.27,0.69,0,-5.62,-450336,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:TECS,TECS,6.67,7768035,6.7,14.67,25.82,-2.13,6.78,8.44,49.83,31.7,406784.94,0.37,0.35,-0.57,-0.46,0.66,0,-4.44,-411183,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
NASDAQ:NVD,NVD,2.16,24377408,2.17,51.6,64.44,-0.92,2.19,2.98,45.06,37.05,542226.96,0.05,0.03,-0.21,-0.22,0.65,0,-4.21,-552923,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:DUST,DUST,6.22,8101257,6.24,22.94,40.78,-1.51,6.29,7.14,41.74,14.28,757620.93,-0.09,-0.06,-0.15,-0.18,0.81,0,-3.64,-165081,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
NASDAQ:SQQQ,SQQQ,9.08,88576672,9.12,10.24,14.55,-1.97,9.22,10.91,52.55,20.85,12295104.79,0.37,0.37,-0.6,-0.44,0.6,0,-3.04,-3455977,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:LABD,LABD,6.29,6593788,6.33,14.23,34.24,-1.22,6.35,7.15,51.27,29.79,1096279.25,-0.14,-0.05,-0.25,-0.3,0.62,0,-2.56,-487871,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:QID,QID,41.22,3439849,41.33,10.92,14.19,-1.27,41.68,46.62,49.83,18.23,1147389.67,1.18,1.19,-1.76,-1.3,0.52,0,-2.02,-56709,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:SPXS,SPXS,8.06,21418513,8.08,7.53,9.89,-1.53,8.13,9.12,54.22,22.75,2311108.38,0.16,0.18,-0.34,-0.23,0.63,0,-1.89,-663405,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:SPXU,SPXU,29.56,3785053,29.67,10.48,14.18,-1.5,29.9,33.46,54.29,21.1,2063879.2,0.57,0.64,-1.26,-0.84,0.45,0,-1.83,-22748,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:SDOW,SDOW,16.01,6326208,16.1,9.44,8.47,-1.75,16.21,17.29,56.09,12.19,1813100.24,-0.01,0.11,-0.46,-0.24,0.47,0,-1.42,-179090,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:TZA,TZA,16.88,10780752,17.0,7.46,8.46,-1.92,17.14,18.67,51.7,7.38,2968686.93,-0.24,0.14,-0.6,-0.53,0.5,0,-1.39,-787276,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:SDS,SDS,23.56,3972920,23.63,9.69,12.88,-0.97,23.74,25.62,54.3,37.73,1195163.99,0.32,0.36,-0.66,-0.45,0.42,0,-1.24,-96263,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:UVXY,UVXY,28.56,3169100,28.71,39.99,52.89,1.56,28.52,49.87,54.23,32.74,713771.52,3.27,2.73,-1.51,0.97,0.34,0,-1.04,-28202,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
AMEX:UVIX,UVIX,5.96,5670439,6.0,43.38,57.13,1.88,5.95,13.93,54.04,40.68,415829.2,0.86,0.55,-0.42,0.27,0.44,0,-1.0,-122038,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-34
