ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.89,1416770,6.32,31.72,53.98,-7.53,5.93,13.93,53.77,33.71,1992130.73,0.86,0.55,0.08,-0.58,1.29,0,-2.17,-777472,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
AMEX:UVXY,UVXY,28.36,645156,29.82,31.8,55.17,-5.69,28.51,49.86,53.93,32.88,6537944.24,3.26,2.71,0.34,-1.88,1.15,0,-1.73,-384307,0.04,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
AMEX:DUST,DUST,6.35,553939,6.36,60.34,75.71,-0.24,6.38,7.14,43.11,53.42,2214168.8,-0.08,-0.05,-0.21,-0.43,0.92,0,-1.55,-480305,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
AMEX:TECS,TECS,6.91,343019,7.18,22.8,48.41,-4.65,6.92,8.45,51.6,14.33,1567144.08,0.37,0.37,-0.34,-0.5,0.52,0,-1.0,-1008616,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
AMEX:LABD,LABD,6.4,632002,6.5,35.87,49.73,-1.98,6.43,7.16,52.44,34.14,3100083.35,-0.14,-0.04,-0.19,-0.15,0.72,0,-0.85,-6943,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
AMEX:YANG,YANG,8.92,206083,9.02,41.78,67.7,-0.46,8.96,10.03,39.97,38.48,574631.58,0.29,0.22,-0.09,-0.34,0.42,0,-0.78,-67198,0.03,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
NASDAQ:TSLT,TSLT,11.51,355416,11.51,28.91,29.29,-0.35,11.52,20.5,53.38,27.04,991675.69,-0.71,-1.23,0.13,-0.27,0.46,0,-0.69,-19983,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
AMEX:SPXS,SPXS,8.16,1497736,8.35,28.54,55.74,-2.85,8.18,9.12,55.32,10.4,5095851.89,0.16,0.19,-0.21,-0.2,0.52,0,-0.61,-2260320,0.02,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
NASDAQ:TSLL,TSLL,8.43,4072069,8.42,33.68,28.67,-0.34,8.43,14.94,54.14,28.05,5477386.82,-0.51,-0.89,0.1,-0.19,0.47,0,-0.6,-583731,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
NASDAQ:SQQQ,SQQQ,9.31,21770160,9.61,21.44,45.78,-3.92,9.33,10.92,54.12,14.19,54247870.85,0.38,0.39,-0.36,-0.4,1.18,0,-0.59,-2230626,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-09-49
