ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.8,92185668,2.6986864224502134,55.88636363636365,57.69031796663378,104.554412086709,2.7521228757029266,2.592877938091436,61.824860366258505,69.65646393389504,1041933.8123999999,-0.10978993937386775,-0.07221742243822105,1.0426,0.9176,750.3476952247191,0,15.226337448559658,-3647239,79.91167433617272,delayed_streaming_900,2
NYSE:SE,SE,74.37,6029742,73.23896950927444,97.47030048916854,96.8460291144389,12.072858648201105,72.30777453065265,72.2122195829465,74.43821516449401,98.9017410025286,5159236.100000001,-1.9544837704453506,-0.9619604881697512,7.900000000000006,8.11,4.260434411126757,0,5.489361702127666,-333289,1.2333609320729415,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.045,8440244,3.0174371362523194,76.1269841269844,70.55026455026474,4.133333333333342,3.005076322014874,3.7944434123434148,45.71305201308256,74.45793458258643,610967.9433,0.022997250822197234,-0.03934485967633394,0.08590000000000009,0.01089999999999991,0.9272724367521012,0,4.639175257731951,-221138,0.255501788917923,delayed_streaming_900,2
NYSE:DELL,DELL,101.09,5607726,100.32577135092835,94.24931668625106,91.53964107967732,5.908852802514406,99.32248904003252,134.28498691923207,52.12175877047181,84.48385745773189,4959879.76,-9.996028722194634,-10.482964581622042,4.210000000000008,6.644300000000001,1.3497985499386418,0,4.109165808444912,-282175,0.4582414885247554,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.415,113882608,113.95641499703076,92.26554284926799,88.72581341218847,4.874276504645855,113.3597893374662,125.58513858066839,53.39277019464289,82.72002802521753,128255403.5525,-3.9308416400533637,-3.6824454076839856,4.625100000000003,4.400099999999995,0.7846771842306355,0,1.7564923514763506,-6320907,0.2619759232640026,delayed_streaming_900,2
NYSE:HD,HD,347.325,2771016,347.0450606193898,75.24154589371966,75.25316698840761,0.89580988778356,345.5901961302539,372.5818400468037,50.001499974065524,60.93124096569345,3765442.4699999997,1.1958911464250181,-0.8594625775716622,0.589999999999975,1.6199999999999477,3.9034167224172767,0,1.5956357679819768,-72988,0.8231618769230084,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.212,19691335,15.177923641375266,50.213675213675174,47.64035790598282,-1.838116736536602,15.149715447061295,25.813575725045148,49.64247229334205,80.28083392907989,3978310.14,-0.9309758309048536,-1.4465720190013016,-0.5877999999999997,-0.24499999999999922,1.0675433245460688,0,1.3457694870086607,-515749,0.5653330959229285,delayed_streaming_900,2
NYSE:ONON,ONON,41.417,7951026,40.91794476850389,96.23293639268071,87.94344633002773,3.6980470706059188,40.18531304301614,41.98758553354525,55.74385441486114,79.09974167505119,1323190.316,0.016999653581881456,0.1823690101494222,0.9669999999999987,0.9570000000000007,5.524200810044917,0,-0.27209246327955583,-375884,1.5745917061014685,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.2887,2214992,7.373775019601556,19.545751633986914,25.351991088833202,-8.782936010037643,7.478238887074308,23.149299476496303,29.186197835168315,32.80909997012499,80726.08,-0.8840972887993187,-1.7974098703727321,-0.7599999999999998,-1.5800999999999998,2.832317415749324,0,-1.5040540540540535,-195380,1.0242947878328692,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.35,2634043,23.52596203439284,16.579776257195554,13.844924267013797,-4.303278688524578,23.663510199018855,37.44172881565399,39.84471185032105,32.0675107928501,580877.9500000001,-2.2891254230661,-2.6550284632201127,-1.9049999999999976,-2.099999999999998,2.2689025533871745,0,-2.748854643898376,-360128,0.7201203592909976,delayed_streaming_900,2
NYSE:TME,TME,10.995,19536591,11.103950300471714,20.056396779710372,21.60236250521935,-16.036655211912954,11.132161703365844,15.68688082297242,40.997369777795214,35.797731025417306,2589960.21,-0.3481634357451244,-0.5571179822506007,-2.0950000000000006,-1.8900000000000006,8.94334219830878,0,-3.2130281690140863,-654130,2.648894598579733,delayed_streaming_900,2
