ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.69,1514424,18.66,60.81,55.16,-7.22,18.87,22.03,42.2,83.87,211284.37,-0.69,0.02,-1.73,-1.61,0.72,0,-6.36,-44305,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
NASDAQ:NVD,NVD,2.16,20301079,2.16,20.11,15.98,-10.03,2.2,2.98,45.06,25.46,650074.66,0.05,0.03,-0.24,-0.22,0.63,0,-4.21,-325522,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:TECS,TECS,6.71,6302027,6.74,6.81,7.46,-7.64,6.8,8.45,50.18,10.97,934917.72,0.37,0.36,-0.54,-0.42,0.7,0,-3.87,-135788,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:BOIL,BOIL,10.44,4290649,10.48,14.35,12.18,-1.23,10.67,11.64,57.31,49.8,200746.21,-1.34,-0.95,-0.28,-0.23,0.69,0,-3.82,-151222,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:SOXS,SOXS,27.2,19325156,27.4,8.04,8.56,-7.84,27.73,36.36,46.42,12.89,6555494.77,2.02,1.92,-2.46,-1.66,0.58,0,-3.7,-186479,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:DUST,DUST,6.26,6457238,6.25,25.56,22.57,-1.79,6.3,7.14,42.71,48.26,1080934.49,-0.08,-0.05,-0.17,-0.31,0.88,0,-2.95,257913,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
NASDAQ:SQQQ,SQQQ,9.15,73479016,9.18,8.5,8.09,-5.62,9.25,10.91,53.1,18.99,15171140.08,0.37,0.38,-0.52,-0.36,0.61,0,-2.24,-81882,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:QID,QID,41.44,2997263,41.51,5.5,4.86,-3.78,41.74,46.63,50.42,14.62,1281159.04,1.19,1.21,-1.55,-1.07,0.53,0,-1.5,-72578,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:LABD,LABD,6.36,4506705,6.34,38.66,27.1,-2.6,6.36,7.15,52.59,70.1,648478.74,-0.14,-0.04,-0.17,-0.15,0.53,0,-1.39,254141,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
AMEX:SPXS,SPXS,8.11,15189705,8.12,7.84,9.02,-3.63,8.15,9.12,54.89,12.54,831799.94,0.16,0.18,-0.28,-0.16,0.58,0,-1.26,-971499,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-11-43
