ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.03,172249100,3.132264306561487,19.716198537899157,24.295737676884244,-13.912969573346928,3.0083718745607597,2.6760968304910326,56.48526397668928,22.282799463894364,2258732.5614,-0.10604065162458007,-0.0534709836917826,0.21870000000000012,1.6552,440.172781236267,0,24.691358024691343,324922,149.26712636025917,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.52,6147712,10.147229556379209,68.11716408965594,61.40690060034553,-8.525065963060674,10.429414046784967,8.668147515151468,48.39059384922111,66.61863954161647,440989.68,0.049148326071597886,0.9013671285587943,0.8887999999999998,1.1906999999999996,2.043210807769355,0,16.888888888888882,-59907,1.2387156025407366,delayed_streaming_900,2
NASDAQ:GT,GT,8.445,5983805,8.379278236485447,91.36867528495947,94.56519413591248,2.674772036474172,8.216775862672026,14.104541428295894,32.608321228308604,97.38202146275717,402074.895,-0.7205523711302005,-1.0075698187532733,0.1899999999999995,0.5300000000000002,0.7287601657012878,0,6.49432534678437,107698,0.5159319307373644,delayed_streaming_900,2
NASDAQ:WBD,WBD,7.055,24564525,7.040280458339628,68.14017094017106,55.2148148148151,0.8169677926158668,6.928205762404997,9.307707573093015,45.99189330386008,83.49749575417255,2080424.7684,-0.013047494707776192,-0.2025163942075352,0.2836999999999996,0.38370000000000015,0.9357174512952663,0,5.772113943028483,111133,0.5723890765472543,delayed_streaming_900,2
NYSE:FLUT,FLUT,191.315,2553203,190.8498549950667,87.43745361392365,88.5235636486126,0.8035196796459275,187.25488549438336,207.30917090777004,60.822330083961226,88.25274951296626,402526.76,-1.5256185041029373,-1.981183824355611,6.6699999999999875,2.984999999999985,3.4403363450522337,0,3.9134213242083447,-8564,1.8963201613311125,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.92,4507141,1.9221311474344398,40.15151515151505,41.846801346801264,-3.7593984962406104,1.9543324886290458,7.520340176360822,25.529804912468418,50.94691904131263,4713.599999999999,-0.11668161417159212,-0.4358374875834343,0.06009999999999982,-3.0600000000000005,45.635728481939346,0,3.783783783783775,14693,17.550092322980127,delayed_streaming_900,2
NASDAQ:RUM,RUM,6.095,1803283,6.0691767204238385,76.38888888888867,71.23045267489694,0.3292181069958777,5.921333286923194,7.1157252825426704,59.67017321496421,61.77931398686973,40440.325,-0.04009019739024162,-0.09646634182300406,0.2649999999999997,0.46499999999999986,2.7145555152862415,0,1.5833333333333293,-3068,1.6746208735152956,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.2701,4194934,7.29524864248686,59.53571428571427,63.107142857142854,0.6567576909782277,7.379657849942603,23.15148185258557,29.14717312096228,62.8626651881468,53639.04,-0.8842360922181223,-1.79810388746675,-0.665,-0.9852999999999996,2.4817632823449567,0,-1.755405405405407,-17163,1.9395117291656763,delayed_streaming_900,2
