ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.08,2627812,18.21,2.87,12.75,-0.85,18.65,21.97,40.24,8.89,1809.0,-0.7,-0.03,-0.45,-2.07,0.73,0,-9.42,-18598,0.63,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:SOXS,SOXS,25.92,44148368,26.1,18.74,27.54,-0.88,26.9,36.33,45.18,20.07,1510647.66,2.0,1.81,-1.53,-3.57,0.71,0,-8.2,-1009148,0.63,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:UVIX,UVIX,5.57,12050053,5.58,38.01,31.93,-3.55,5.81,13.93,53.32,57.85,53070.96,0.86,0.52,-0.43,-0.89,0.56,0,-7.48,-261467,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
NASDAQ:NVD,NVD,2.1,34258336,2.11,31.6,39.42,-1.32,2.17,2.99,44.24,19.05,2463.54,0.05,0.03,-0.06,-0.28,0.64,0,-6.87,-495279,0.62,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:UVXY,UVXY,27.22,6091761,27.25,42.43,36.78,-2.63,28.12,49.84,53.39,52.43,120783.86,3.25,2.62,-1.5,-3.08,0.38,0,-5.68,-141787,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:TECS,TECS,6.6,15115813,6.6,40.4,43.44,-0.22,6.7,8.44,49.55,33.76,1379499.77,0.37,0.35,-0.16,-0.65,0.75,0,-5.52,-334931,0.69,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:BOIL,BOIL,10.27,8065020,10.27,65.81,77.11,-0.15,10.45,11.62,56.42,45.62,179088.26,-1.34,-0.96,-0.17,-0.3,0.62,0,-5.36,-130277,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
NASDAQ:SQQQ,SQQQ,8.97,141939506,8.99,32.85,38.77,-0.01,9.14,10.9,51.98,25.95,2083008.24,0.37,0.36,-0.2,-0.7,0.61,0,-4.18,-2777356,0.58,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:DUST,DUST,6.22,16115181,6.22,75.5,84.52,-0.16,6.25,7.14,42.38,59.96,59879.94,-0.09,-0.06,-0.01,-0.12,0.97,0,-3.57,-646737,0.93,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
AMEX:SPXS,SPXS,7.98,38106619,7.99,44.44,52.72,-0.25,8.08,9.12,53.57,32.86,243996.48,0.16,0.17,-0.14,-0.4,0.6,0,-2.8,-1041118,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-16-01
