ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.78,1471546,6.78,59.59,66.15,-0.59,6.95,21.38,35.93,44.23,22705.76,-2.26,-2.89,-1.34,-1.62,2.12,0,-17.62,-16159,1.32,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
AMEX:BOIL,BOIL,10.28,5699218,10.29,35.04,29.73,-4.29,10.56,11.62,55.97,71.11,456860.95,-1.34,-0.96,-0.46,-0.46,0.67,0,-5.25,34539,0.4,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
AMEX:FXY,FXY,62.96,46606,62.92,70.83,66.67,0.15,62.89,64.88,57.83,51.66,49742.35,1.09,1.21,0.14,0.22,0.15,0,0.12,-10,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
AMEX:DRIP,DRIP,10.81,750997,10.82,38.46,34.88,-0.28,10.83,11.85,50.81,53.09,152864.21,0.33,0.36,0.24,0.18,0.61,0,0.56,2539,0.34,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
NASDAQ:ASML,ASML,865.87,687488,865.62,70.72,76.59,0.57,863.21,953.99,50.52,44.62,1851227.92,-39.86,-37.21,9.85,5.61,0.77,0,0.59,-2956,0.35,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
AMEX:EWJ,EWJ,67.5,2914997,67.46,66.67,58.62,0.24,67.27,72.79,62.03,57.23,2099250.0,-0.86,-0.99,1.73,1.58,0.48,0,0.75,15371,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
NASDAQ:MSFT,MSFT,413.86,5866320,413.43,80.41,72.26,0.8,411.97,451.23,44.4,77.94,15785579.68,-9.54,-10.08,8.09,6.03,0.53,0,1.04,-59235,0.21,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
NASDAQ:AMD,AMD,139.72,24772573,139.81,14.81,23.62,-0.17,139.64,159.49,50.49,14.49,25503193.44,-7.52,-7.11,2.99,2.8,0.69,0,1.16,-45564,0.36,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
NASDAQ:AFRM,AFRM,26.23,2742460,26.21,28.2,21.98,0.81,26.08,31.56,49.6,44.17,777176.32,-1.27,-1.28,1.1,1.02,0.9,0,2.46,-675,0.44,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
AMEX:KOLD,KOLD,66.5,502273,66.33,66.21,69.15,4.38,64.83,81.81,40.22,33.3,39900.0,4.17,2.33,2.74,2.65,0.73,0,5.56,2525,0.5,delayed_streaming_900,2,turttle_email,08-13-2024-12-58
