ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.55,965836,18.98,6.08,7.14,-7.52,19.03,22.01,40.98,30.01,1812526.44,-0.69,0.01,-1.77,-2.14,0.72,0,-7.06,-38693,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
NASDAQ:NVD,NVD,2.18,15007600,2.22,3.33,4.62,-7.43,2.22,2.98,45.28,2.28,1748133.28,0.05,0.04,-0.19,-0.31,0.69,0,-3.1,-414215,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:UVIX,UVIX,5.86,3416301,5.95,5.85,6.4,-5.29,5.91,13.93,53.76,13.73,571798.94,0.86,0.54,0.17,-0.83,0.58,0,-2.62,-487058,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:UVXY,UVXY,28.21,2157260,28.52,4.56,5.24,-3.87,28.45,49.86,53.87,18.24,2590137.0,3.26,2.7,0.62,-2.84,0.57,0,-2.25,-351096,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:TECS,TECS,6.82,3506538,6.87,9.93,9.25,-5.54,6.83,8.45,51.23,45.5,2343365.64,0.37,0.37,-0.3,-0.58,0.72,0,-2.22,-547106,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:DUST,DUST,6.31,3622786,6.31,28.21,23.36,-0.31,6.32,7.14,43.31,62.62,1306838.86,-0.08,-0.05,-0.08,-0.23,0.89,0,-2.17,-543882,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:SOXS,SOXS,27.75,12857702,27.96,14.37,14.8,-6.11,27.9,36.38,47.4,41.07,8885807.05,2.03,1.96,-1.07,-2.53,0.56,1,-1.74,-1092614,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:URTY,URTY,42.85,345402,43.04,47.45,48.57,0.82,43.31,61.69,43.51,31.92,606089.79,-0.18,-1.51,0.17,0.33,0.43,0,-1.4,-8078,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:TNA,TNA,36.35,6072805,36.51,45.75,47.47,0.69,36.7,52.38,42.84,31.19,6108472.1,-0.16,-1.29,0.14,0.26,0.65,0,-1.33,-943377,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
NASDAQ:SQQQ,SQQQ,9.26,49115794,9.31,10.05,9.24,-4.39,9.28,10.91,53.96,52.3,12843551.0,0.38,0.38,-0.28,-0.56,0.64,0,-1.13,-3789708,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:LABD,LABD,6.39,2569794,6.4,36.11,36.93,-2.14,6.38,7.16,53.06,59.73,759137.66,-0.14,-0.04,-0.19,-0.32,0.51,0,-1.01,-101573,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:UWM,UWM,37.41,283916,37.51,44.9,46.71,0.46,37.64,47.51,43.32,27.4,582698.16,-0.01,-0.74,0.1,0.17,0.46,0,-0.85,-24794,0.14,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:QID,QID,41.72,2260491,41.89,9.83,8.53,-2.88,41.81,46.64,51.17,55.38,1993347.07,1.19,1.23,-0.8,-1.63,0.61,0,-0.83,-181915,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:BOIL,BOIL,10.77,2738570,10.78,72.09,75.02,0.95,10.81,11.68,60.89,49.8,1615353.77,-1.33,-0.92,0.26,-0.05,0.74,0,-0.73,-254753,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:TMF,TMF,57.1,2116633,57.0,78.8,77.84,1.49,57.1,60.1,48.88,85.44,4184211.36,1.36,1.65,1.21,1.45,0.42,0,-0.5,-136386,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
AMEX:SPXS,SPXS,8.18,8950322,8.2,19.94,19.44,-2.39,8.17,9.12,55.99,77.07,4671565.1,0.16,0.19,-0.11,-0.27,0.6,1,-0.43,-889453,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-10-40
