ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.535,153651059,3.5608176364511106,76.31415279618992,79.93883651658729,29.65954364360738,2.974484856481505,2.8772582726218223,66.67024302978172,39.971414080942395,342148.9425,-0.09806344364737209,-0.01358494380574271,2.1978999999999997,1.8598999999999999,546.181980338145,0,45.47325102880658,-3338410,133.1933005921925,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.95,31837143,15.84110588745461,93.49034740825782,88.91711411735018,5.0085560089508965,15.321871890655277,25.75379258619963,52.13868361513603,69.67518821545337,699323.605,-0.9192014719304946,-1.3877002241295067,0.38400000000000034,0.44209999999999994,1.086348558359799,0,6.262491672218518,-967447,0.9140360781801229,delayed_streaming_900,2
NYSE:SE,SE,74.65,9564415,74.37133228879998,90.68322981366424,92.84246765506118,-0.2341293732022361,72.97046440931834,72.30052878781879,74.5533233676728,63.768274601049825,1463436.2499999998,-1.9500165339781155,-0.9396243058335756,8.084999999999994,8.419999999999987,3.866737873576522,0,5.886524822695043,-230840,1.9563649322197239,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.055,17585917,3.051478031640199,29.777777777777178,32.12345679012309,0.7497935590421121,3.0272479343478875,3.7938773040677067,45.56857419668637,46.97559430038889,54613.831,0.023156794981741346,-0.038547138878613385,0.12019999999999964,0.0902999999999996,0.8950813011992607,0,4.982817869415808,-872903,0.5323582177555666,delayed_streaming_900,2
NYSE:ONON,ONON,43.11,13068912,42.85292913925041,88.1281605562577,87.30878654896446,3.2822232870148476,41.07961200752972,42.41850136275671,61.63410176058465,77.30375758934721,691139.52,0.04401047979270808,0.3174231412035553,3.164999999999999,3.0050000000000026,4.6849879643364085,0,3.8044786901035357,-712828,2.588118872076378,delayed_streaming_900,2
NYSE:DELL,DELL,100.66,10418371,100.44019133322217,68.57506361323162,57.16709075487711,-0.009927529038027514,99.84277750772475,134.2904721567104,51.23250669337697,88.70799530099082,880192.08,-10.002889121055034,-10.51726657592404,5.010000000000005,4.890000000000001,1.2808938361468876,0,3.666323377960868,-544219,0.8513486277758835,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.625,187754610,115.11508216753516,96.51573366815099,93.72941975502788,0.836856557555676,113.92965969451683,125.70654826637502,54.21095444850022,93.5124181276972,48137457.199999996,-3.9115367967485204,-3.5859211911597697,5.623099999999994,6.394999999999996,0.7198903691685068,0,2.8326218427605854,-7602437,0.43191131785305387,delayed_streaming_900,2
NYSE:HD,HD,350.48,4114161,350.78973026613716,22.00416710698884,25.30887291811648,1.616574601655717,346.7342984840524,372.4317250460535,51.26027249187361,39.88554228448833,770968.0,1.2462273287612138,-0.607781665890684,4.889999999999986,4.199999999999989,3.1219128364659623,0,2.5185011846608396,-74496,1.222158403532654,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.02,4659869,24.189448696434624,14.24259184768057,21.050140043503035,1.0658254468980137,23.851043057710342,37.369783631863534,43.51546129600446,10.593871930303365,86502.24,-2.2784359643766408,-2.6015811697728175,-0.5970999999999975,-0.8115999999999985,2.022081388825982,0,0.04164931278633074,-197814,1.273960424537102,delayed_streaming_900,2
NYSE:TME,TME,11.145,28804489,11.182173848677746,47.517730496453886,57.919621749409025,0.860641272771703,11.123482996785649,15.652931750056581,42.79990280468561,8.736517363321056,151193.07,-0.34577027335196203,-0.5451521702847888,-1.950000000000001,-1.9600000000000009,7.521985298412272,0,-1.8926056338028157,-506131,3.905494839245462,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.2,3555264,7.2355706179883725,43.74330807081901,56.14161183186735,-2.8340080971659916,7.397055369901549,23.17160517127319,28.788325174240075,29.241604189429182,720.0,-0.8855124454944756,-1.8044856538485163,-0.9201000000000006,-1.1399999999999997,2.3781283949811947,0,-2.702702702702705,-75866,1.6440864728043434,delayed_streaming_900,2
