ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.33,2554328,18.29,42.05,34.02,1.99,18.66,21.99,41.5,72.44,1833.0,-0.69,-0.01,-0.31,-1.72,0.74,0,-8.17,-38568,0.61,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:UVIX,UVIX,5.58,11418716,5.6,17.85,12.27,-4.95,5.82,13.93,53.34,53.63,49031.83,0.86,0.52,-0.26,-0.65,0.57,0,-7.39,-711100,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:SOXS,SOXS,26.4,41290904,26.19,93.72,82.8,1.79,26.94,36.33,46.24,90.4,1176677.32,2.01,1.85,-1.25,-3.03,0.7,0,-6.52,-1417620,0.59,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
NASDAQ:NVD,NVD,2.12,32752176,2.12,53.33,41.28,0.24,2.17,2.99,44.75,70.15,5376.32,0.05,0.03,-0.08,-0.23,0.63,0,-5.99,-740352,0.59,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:UVXY,UVXY,27.22,5683112,27.34,22.94,16.99,-3.82,28.19,49.84,53.39,51.08,329144.24,3.25,2.62,-0.89,-2.28,0.39,0,-5.68,-186624,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:BOIL,BOIL,10.27,7856225,10.26,87.94,87.65,-0.39,10.46,11.62,56.43,56.24,11450.94,-1.34,-0.96,-0.46,-0.35,0.63,0,-5.35,-149491,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:TECS,TECS,6.62,13762110,6.6,74.06,59.63,0.52,6.71,8.44,49.81,82.16,224228.66,0.37,0.35,-0.2,-0.58,0.74,0,-5.23,-503873,0.63,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:DUST,DUST,6.2,14728845,6.19,35.43,22.21,0.16,6.25,7.14,41.82,49.32,1291725.64,-0.09,-0.06,-0.1,-0.14,0.95,0,-3.95,125668,0.85,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
NASDAQ:SQQQ,SQQQ,9.0,134835292,9.0,65.75,56.66,0.38,9.14,10.9,52.29,84.13,1014440.14,0.37,0.36,-0.24,-0.64,0.62,0,-3.9,-3224906,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
AMEX:SPXS,SPXS,7.99,36380407,7.99,52.33,42.79,-0.19,8.08,9.12,53.78,85.09,50368.5,0.16,0.17,-0.17,-0.36,0.62,0,-2.67,-1512340,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-15-31
