ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.66,1665365,18.68,65.25,69.5,-1.74,18.85,22.02,42.02,61.1,218532.35,-0.69,0.01,-1.4,-1.65,0.68,0,-6.54,4955,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:SOXS,SOXS,26.7,24708529,26.93,8.44,10.13,-3.21,27.52,36.34,45.9,12.65,12504164.04,2.01,1.88,-2.84,-2.11,0.64,0,-5.47,-494652,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:BOIL,BOIL,10.26,5223261,10.34,9.68,15.94,-4.68,10.59,11.62,55.51,8.46,819592.83,-1.34,-0.96,-0.5,-0.25,0.69,0,-5.45,268019,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:TECS,TECS,6.68,7483142,6.71,34.12,31.33,-1.55,6.78,8.44,49.98,62.2,930157.53,0.37,0.35,-0.54,-0.43,0.66,0,-4.23,-216224,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
NASDAQ:NVD,NVD,2.16,23712316,2.17,76.73,78.53,-1.33,2.19,2.98,45.08,65.15,516154.03,0.05,0.03,-0.21,-0.21,0.64,0,-4.18,-576678,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:DUST,DUST,6.25,7920557,6.25,60.71,58.97,-0.63,6.29,7.14,42.48,42.97,649160.39,-0.08,-0.06,-0.11,-0.14,0.84,0,-3.1,-187704,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
NASDAQ:SQQQ,SQQQ,9.1,86105337,9.13,17.91,13.51,-1.67,9.23,10.91,52.79,34.72,14887669.3,0.37,0.37,-0.58,-0.42,0.6,0,-2.78,-378460,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:LABD,LABD,6.31,6172691,6.34,57.93,63.59,-0.79,6.36,7.15,51.55,51.77,1072649.52,-0.14,-0.04,-0.23,-0.28,0.6,0,-2.25,-201926,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:QID,QID,41.27,3380241,41.36,16.3,11.57,-1.07,41.69,46.62,49.98,33.37,1566177.35,1.19,1.2,-1.69,-1.24,0.52,0,-1.9,-33104,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:SPXS,SPXS,8.07,20785815,8.09,13.47,11.42,-0.92,8.14,9.12,54.43,34.57,865599.62,0.16,0.18,-0.32,-0.21,0.63,0,-1.64,-3422400,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:SPXU,SPXU,29.64,3695288,29.71,17.44,13.38,-0.89,29.91,33.46,54.57,38.13,1631868.32,0.57,0.65,-1.18,-0.75,0.44,0,-1.56,-53967,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:SDOW,SDOW,16.06,6019666,16.12,7.75,6.41,-0.86,16.21,17.3,56.55,19.27,623833.52,-0.01,0.11,-0.41,-0.19,0.46,0,-1.11,-128052,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
AMEX:SDS,SDS,23.61,3883893,23.65,12.32,12.82,-0.63,23.75,25.62,54.62,32.81,865967.58,0.32,0.37,-0.62,-0.41,0.42,0,-1.04,-176533,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-12-25
