ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.55,1103966,11.64,16.09,17.12,-1.03,11.78,17.78,56.78,24.45,588899.85,-0.47,-0.73,-0.06,-0.32,0.28,0,-3.67,-11771,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
AMEX:SOXS,SOXS,27.4,17675103,27.56,14.93,15.15,-7.15,27.78,36.36,46.64,25.2,13683669.6,2.02,1.93,-2.28,-1.47,0.57,0,-2.99,-715462,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NYSE:MA,MA,457.16,431813,456.59,55.11,45.57,0.27,457.45,467.47,40.45,82.69,3931576.0,1.7,2.79,-0.16,-0.05,0.6,0,-0.21,-11449,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NYSE:BA,BA,164.17,1506687,163.86,80.83,67.01,-0.12,163.74,194.8,42.67,91.01,6272058.0,-2.99,-4.71,-0.19,-1.48,0.57,0,-0.2,-18609,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
AMEX:YANG,YANG,8.99,1392965,8.99,72.64,71.45,-0.22,8.96,10.03,42.28,54.17,41994.0,0.29,0.23,0.01,0.03,0.53,0,0.0,-104216,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
AMEX:NVDY,NVDY,24.53,584291,24.5,92.29,95.11,2.38,24.43,28.25,53.33,90.42,65764.93,-1.18,-1.2,0.6,0.59,0.58,0,0.82,-43525,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:META,META,524.39,4217220,523.37,86.87,73.86,1.91,523.6,524.66,61.19,71.32,51031543.5,-0.54,5.44,9.75,8.89,0.54,0,0.84,-94278,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NYSE:PFE,PFE,28.82,8361543,28.8,63.38,75.65,1.27,28.7,31.41,44.43,26.28,8872628.36,0.24,-0.03,0.34,0.25,0.76,-1,0.95,-29867,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:AMD,AMD,139.44,16483277,139.63,19.71,33.6,2.02,139.51,159.48,50.1,25.93,48703971.54,-7.53,-7.13,3.16,2.19,0.67,0,0.95,-626309,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:SOFI,SOFI,6.56,7916224,6.56,63.01,52.18,0.96,6.56,7.99,44.11,44.98,860841.27,-0.04,-0.13,0.03,-0.06,0.43,0,1.0,-520036,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:IBIT,IBIT,33.92,4867783,33.93,78.79,85.6,0.65,33.83,40.66,49.1,70.77,3657186.56,-0.5,-0.75,-0.03,-0.45,0.33,0,1.04,-665644,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:CRWD,CRWD,245.45,1543781,244.57,62.62,61.55,2.41,243.65,329.26,56.44,60.11,6998032.02,-31.48,-28.11,5.76,5.31,0.36,0,1.42,-132154,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:MHUA,MHUA,0.67,23535,0.66,54.38,47.05,2.9,0.66,1.19,35.31,37.77,66.99,-0.03,-0.07,0.01,-0.0,0.01,0,1.5,-701,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:PYPL,PYPL,65.14,2437643,65.02,87.56,87.07,2.18,64.79,66.92,52.13,60.88,2707990.01,0.65,1.03,1.11,0.31,0.33,0,1.78,-85318,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
NASDAQ:IMNN,IMNN,1.09,58684,1.08,70.13,70.56,0.93,1.08,2.27,52.66,36.24,10678.73,-0.02,-0.06,-0.01,0.02,0.01,0,1.87,8329,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-25
