ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.76,7750211,5.81,7.84,7.99,-1.54,5.93,8.14,44.98,1.02,508222.08,0.14,0.08,-0.62,-0.74,0.54,0,-5.88,-276201,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:BOIL,BOIL,10.3,6073382,10.31,68.64,72.7,-1.06,10.54,11.63,56.31,36.64,667939.18,-1.34,-0.96,-0.32,-0.4,0.64,0,-5.02,-66108,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:UNG,UNG,14.26,3079263,14.27,67.89,77.86,-0.56,14.52,15.02,55.66,33.69,112593.64,-0.78,-0.53,-0.17,-0.22,0.77,0,-3.29,-57974,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:QID,QID,40.91,4321291,41.0,3.68,5.37,-1.28,41.53,46.61,49.28,13.25,1531874.95,1.18,1.17,-1.96,-2.08,0.59,0,-2.76,-227116,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
NASDAQ:VCNX,VCNX,4.66,6698,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:SPXS,SPXS,8.01,26740033,8.02,16.47,14.55,-1.36,8.11,9.12,53.78,50.65,1214310.47,0.16,0.17,-0.35,-0.38,0.63,0,-2.5,-979590,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:SPXU,SPXU,29.39,4585584,29.43,11.98,12.77,-1.33,29.81,33.45,53.93,34.04,1421176.14,0.57,0.63,-1.29,-1.35,0.48,0,-2.39,-79959,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:UVIX,UVIX,5.88,6844846,5.88,31.74,29.19,-2.24,5.94,13.93,53.82,41.09,252822.36,0.86,0.55,-0.33,-0.4,0.43,0,-2.24,-154374,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:TZA,TZA,16.82,12928407,16.82,29.65,23.37,-1.69,17.09,18.66,51.79,51.38,1140429.64,-0.24,0.14,-0.62,-0.78,0.53,0,-1.75,-243147,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:UVXY,UVXY,28.36,3682754,28.34,36.26,32.86,-1.63,28.49,49.86,54.03,52.09,275324.07,3.26,2.71,-1.16,-1.35,0.32,0,-1.73,-77046,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:LABD,LABD,6.35,8426870,6.33,78.94,64.9,0.71,6.35,7.15,52.39,61.67,779161.13,-0.14,-0.04,-0.18,-0.18,0.66,0,-1.63,-578810,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:TWM,TWM,10.63,2296624,10.64,31.45,24.29,-1.15,10.73,11.43,52.84,61.84,9568.17,-0.08,0.08,-0.27,-0.32,0.52,0,-1.2,-101297,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:VXX,VXX,52.74,2805633,52.72,35.46,32.06,-1.04,52.87,76.16,55.81,50.19,495761.74,4.38,4.07,-1.38,-1.62,0.31,0,-1.13,-71765,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:SPDN,SPDN,11.94,3388165,11.95,13.04,10.51,-0.42,12.0,12.47,54.74,7.56,9830.74,0.09,0.1,-0.17,-0.17,0.66,0,-0.79,-28632,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:YANG,YANG,8.92,2394280,8.94,15.15,15.88,-0.63,8.97,10.03,40.49,35.35,23355.96,0.29,0.22,-0.08,-0.07,0.52,0,-0.76,-96289,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
NYSE:BBVA,BBVA,9.88,514033,9.87,86.58,89.32,0.3,9.82,11.53,56.75,41.62,37100.38,-0.14,-0.22,0.1,0.13,0.32,0,0.97,-7384,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
AMEX:SCO,SCO,16.58,1104286,16.53,73.3,44.71,0.42,16.42,18.52,34.63,84.59,66270.26,0.35,0.24,0.51,0.27,0.79,0,1.75,-24556,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
NASDAQ:ERIC,ERIC,6.94,10932955,6.92,93.45,88.9,2.14,6.82,6.93,54.25,77.65,234181.08,0.12,0.11,0.22,0.23,0.78,0,2.74,-681858,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
NASDAQ:GRPN,GRPN,12.6,1036275,12.62,22.73,15.21,-1.76,12.62,20.21,47.79,32.68,89445.8,-0.89,-1.2,0.64,1.05,0.97,0,3.92,-20436,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-13-34
