ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.32,42774441,26.23,66.52,78.72,1.47,26.92,36.33,46.06,43.25,3637362.32,2.01,1.85,-1.33,-3.11,0.71,0,-6.8,4386,0.61,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
AMEX:YANG,YANG,8.9,2991568,8.89,61.22,75.98,-0.34,8.95,10.03,40.01,40.82,24194.67,0.29,0.22,-0.09,-0.1,0.49,0,-1.06,-5757,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:NVAX,NVAX,11.97,2730949,11.98,23.17,30.11,0.46,11.82,17.76,60.12,46.36,82102.23,-0.46,-0.7,0.3,0.38,0.39,0,-0.17,-45588,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NYSE:MA,MA,458.1,1018732,457.8,79.48,76.82,0.17,457.29,467.61,41.51,86.48,3137492.66,1.71,2.87,2.85,1.57,0.58,0,-0.01,-13117,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
AMEX:NVDY,NVDY,24.6,1007510,24.59,34.62,31.84,-0.0,24.5,28.25,53.5,39.93,27060.0,-1.18,-1.19,0.14,0.59,0.57,0,1.11,34346,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NYSE:PFE,PFE,28.89,20994046,28.86,46.55,41.64,0.33,28.78,31.4,45.3,46.62,6854248.94,0.24,-0.02,0.11,0.51,0.85,0,1.19,-730909,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:META,META,527.1,10644804,527.28,59.58,54.45,-0.69,526.06,525.35,61.0,87.03,13572591.6,-0.5,5.65,3.84,11.13,0.7,0,1.36,-108195,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:AMD,AMD,140.41,34301034,140.42,36.71,25.11,-0.39,139.86,159.52,51.22,62.43,10693899.13,-7.51,-7.06,0.45,3.55,0.62,0,1.66,-77147,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:MHUA,MHUA,0.67,46332,0.67,56.06,59.01,0.19,0.66,1.19,35.46,42.58,120.8,-0.03,-0.07,0.02,0.0,0.01,0,1.68,-480,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:SOFI,SOFI,6.62,20462636,6.61,42.28,35.67,0.53,6.57,7.99,45.35,55.71,1717128.32,-0.04,-0.12,0.07,0.09,0.53,0,1.77,-976201,0.42,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:PYPL,PYPL,65.24,6031645,65.23,71.67,69.72,-0.4,65.11,66.93,51.5,66.22,2408422.06,0.65,1.04,0.3,1.53,0.43,0,1.93,-30015,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NYSE:BA,BA,167.86,4943008,167.44,81.19,73.5,0.43,165.87,194.54,47.15,75.95,3021623.52,-2.93,-4.42,4.26,3.43,0.88,0,2.05,-50485,0.61,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:CRWD,CRWD,247.91,3913423,248.19,45.58,45.03,-0.13,245.94,329.32,56.97,74.59,4298684.88,-31.44,-27.92,3.02,7.29,0.45,0,2.44,3322,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:AFRM,AFRM,26.24,4271113,26.25,37.55,34.97,0.25,26.13,31.56,49.66,43.0,659426.25,-1.27,-1.28,0.22,1.12,0.9,0,2.5,-40626,0.69,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:IBIT,IBIT,34.47,17919974,34.57,16.33,9.84,-1.54,34.43,40.65,49.23,3.34,1689780.56,-0.5,-0.7,0.57,1.11,0.64,0,2.68,181866,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:NVDA,NVDA,115.54,251562139,115.56,34.31,36.35,-0.09,114.33,125.7,53.78,43.8,141391621.56,-3.91,-3.59,1.7,5.48,0.71,0,2.76,-115588,0.58,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:SBUX,SBUX,94.27,135537669,93.98,82.74,69.33,1.55,93.41,85.1,68.88,87.8,38458625.39,-0.13,1.26,0.79,17.58,18.29,0,3.57,-489890,10.88,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:IMNN,IMNN,1.11,211385,1.1,93.26,94.08,1.94,1.09,2.27,53.36,42.51,333.0,-0.02,-0.06,0.02,0.03,0.02,0,3.74,4111,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:TLRY,TLRY,1.86,15965601,1.87,44.93,62.53,-0.27,1.84,2.02,56.81,23.57,60138.79,0.01,0.0,0.07,0.08,0.67,0,4.19,269692,0.57,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
NASDAQ:UPST,UPST,37.35,8154330,37.35,37.5,37.51,-0.32,36.97,36.9,62.73,46.82,500698.72,1.25,2.36,0.86,2.97,0.74,0,6.02,-13706,0.64,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
AMEX:SOXL,SOXL,34.71,88747525,34.77,32.89,20.37,-1.18,33.95,56.04,51.02,56.19,13970809.12,-6.1,-6.3,1.41,3.35,0.74,0,6.28,498725,0.63,delayed_streaming_900,2,trader_live_email,08-13-2024-15-43
